X,Y
52.636,3.830
52.732,3.784
52.829,3.739
52.925,3.694
53.021,3.650
53.116,3.605
53.211,3.560
53.306,3.516
53.401,3.472
53.495,3.428
53.589,3.384
53.683,3.340
53.776,3.297
53.869,3.253
53.961,3.210
54.053,3.167
54.145,3.124
54.236,3.082
54.327,3.039
54.417,2.997
54.506,2.955
54.595,2.913
54.684,2.872
54.772,2.830
54.859,2.789
54.946,2.748
55.032,2.708
55.118,2.668
55.204,2.628
55.289,2.588
55.374,2.549
55.458,2.511
55.542,2.473
55.626,2.436
55.709,2.399
55.792,2.362
55.875,2.327
55.957,2.292
56.040,2.257
56.122,2.224
56.204,2.191
56.286,2.159
56.368,2.128
56.450,2.097
56.531,2.068
56.613,2.039
56.694,2.011
56.776,1.985
56.858,1.959
56.939,1.934
57.021,1.910
57.103,1.888
57.185,1.867
57.267,1.846
57.350,1.827
57.432,1.809
57.515,1.793
57.598,1.777
57.681,1.763
57.765,1.751
57.849,1.739
57.933,1.729
58.018,1.721
58.103,1.714
58.188,1.708
58.274,1.704
58.360,1.702
58.447,1.701
58.534,1.702
58.622,1.704
58.710,1.708
58.799,1.714
58.889,1.722
58.979,1.731
59.069,1.742
59.160,1.754
59.251,1.768
59.342,1.784
59.433,1.800
59.524,1.819
59.615,1.839
59.705,1.859
59.795,1.882
59.885,1.905
59.974,1.930
60.063,1.956
60.150,1.982
60.237,2.010
60.323,2.039
60.408,2.069
60.492,2.099
60.574,2.130
60.655,2.163
60.735,2.195
60.813,2.229
60.890,2.263
60.965,2.298
61.038,2.333
61.109,2.369
61.178,2.405
61.245,2.442
61.310,2.479
61.372,2.516
61.432,2.553
61.490,2.591
61.545,2.629
61.597,2.667
61.647,2.705
61.694,2.742
61.738,2.780
61.778,2.818
61.816,2.856
61.850,2.893
61.881,2.931
61.909,2.968
61.933,3.004
61.953,3.040
61.971,3.076
61.985,3.112
61.996,3.148
62.004,3.183
62.010,3.218
62.013,3.253
62.014,3.288
62.013,3.323
62.010,3.358
62.005,3.393
61.999,3.429
61.990,3.464
61.981,3.499
61.970,3.535
61.959,3.570
61.947,3.606
61.934,3.643
61.920,3.679
61.906,3.716
61.892,3.753
61.878,3.791
61.863,3.829
61.847,3.867
61.832,3.906
61.815,3.945
61.799,3.985
61.781,4.024
61.763,4.065
61.745,4.105
61.726,4.146
61.706,4.187
61.685,4.229
61.664,4.271
61.641,4.313
61.618,4.355
61.595,4.398
61.570,4.442
61.544,4.485
61.517,4.529
61.490,4.573
61.461,4.618
61.431,4.663
61.400,4.708
61.368,4.754
61.335,4.800
61.301,4.846
61.265,4.892
61.229,4.939
61.191,4.986
61.153,5.034
61.114,5.082
61.074,5.130
61.034,5.179
60.993,5.228
60.951,5.278
60.909,5.327
60.867,5.378
60.824,5.428
60.781,5.479
60.738,5.531
60.695,5.583
60.652,5.635
60.609,5.688
60.566,5.741
60.523,5.795
60.480,5.849
60.438,5.904
60.396,5.959
60.354,6.015
60.313,6.071
60.273,6.127
60.233,6.184
60.194,6.242
60.156,6.300
60.118,6.359
60.082,6.418
60.046,6.477
60.012,6.538
59.978,6.598
59.946,6.660
59.915,6.721
59.886,6.784
59.858,6.847
59.831,6.910
59.805,6.974
59.781,7.039
59.757,7.104
59.735,7.169
59.714,7.235
59.693,7.302
59.674,7.368
59.655,7.436
59.637,7.503
59.620,7.571
59.603,7.639
59.587,7.708
59.572,7.776
59.557,7.845
59.543,7.915
59.529,7.984
59.515,8.054
59.502,8.124
59.489,8.194
59.476,8.265
59.464,8.335
59.451,8.406
59.438,8.476
59.426,8.547
59.413,8.618
59.400,8.689
59.387,8.760
59.374,8.831
59.360,8.902
59.346,8.973
59.332,9.044
59.317,9.115
59.301,9.186
59.285,9.256
59.269,9.327
59.252,9.397
59.234,9.468
59.215,9.538
59.195,9.608
59.175,9.678
59.154,9.747
59.132,9.816
59.110,9.885
59.087,9.954
59.063,10.023
59.039,10.091
59.014,10.159
58.988,10.227
58.962,10.294
58.935,10.361
58.908,10.428
58.881,10.494
58.852,10.560
58.824,10.625
58.794,10.690
58.765,10.755
58.735,10.819
58.704,10.882
58.674,10.945
58.642,11.008
58.611,11.070
58.579,11.132
58.547,11.193
58.515,11.254
58.482,11.313
58.449,11.373
58.416,11.432
58.382,11.490
58.349,11.547
58.315,11.604
58.281,11.660
58.247,11.716
58.213,11.771
58.178,11.825
58.144,11.878
58.110,11.931
58.075,11.983
58.040,12.034
58.006,12.085
57.971,12.135
57.936,12.185
57.901,12.234
57.866,12.282
57.831,12.330
57.796,12.378
57.760,12.425
57.724,12.473
57.689,12.519
57.652,12.566
57.616,12.613
57.580,12.659
57.543,12.706
57.506,12.752
57.468,12.798
57.431,12.845
57.393,12.892
57.355,12.938
57.316,12.985
57.277,13.033
57.238,13.080
57.198,13.128
57.158,13.177
57.118,13.225
57.077,13.275
57.036,13.324
56.995,13.375
56.953,13.426
56.910,13.477
56.867,13.530
56.824,13.583
56.780,13.637
56.735,13.691
56.691,13.747
56.645,13.803
56.600,13.859
56.554,13.916
56.508,13.974
56.462,14.031
56.415,14.089
56.368,14.147
56.321,14.205
56.275,14.263
56.228,14.321
56.180,14.379
56.133,14.437
56.086,14.494
56.040,14.551
55.993,14.607
55.946,14.663
55.900,14.719
55.854,14.774
55.808,14.828
55.762,14.881
55.717,14.933
55.672,14.984
55.628,15.035
55.584,15.084
55.540,15.132
55.497,15.178
55.455,15.224
55.413,15.268
55.372,15.310
55.331,15.351
55.292,15.390
55.253,15.428
55.215,15.463
55.177,15.497
55.141,15.529
55.105,15.559
55.070,15.587
55.036,15.612
55.002,15.636
54.969,15.658
54.936,15.677
54.903,15.695
54.871,15.710
54.838,15.723
54.805,15.734
54.772,15.743
54.739,15.749
54.705,15.753
54.670,15.756
54.635,15.755
54.599,15.753
54.561,15.748
54.523,15.741
54.484,15.732
54.443,15.720
54.401,15.706
54.357,15.690
54.312,15.672
54.265,15.652
54.218,15.629
54.169,15.606
54.119,15.580
54.069,15.553
54.017,15.525
53.964,15.496
53.911,15.466
53.857,15.435
53.802,15.403
53.747,15.371
53.691,15.338
53.635,15.305
53.578,15.272
53.521,15.239
53.464,15.205
53.407,15.173
53.349,15.140
53.292,15.108
53.234,15.077
53.177,15.047
53.120,15.017
53.064,14.989
53.007,14.962
52.951,14.936
52.896,14.912
52.841,14.890
52.787,14.869
52.733,14.850
52.681,14.833
52.629,14.819
52.578,14.807
52.527,14.797
52.478,14.789
52.429,14.783
52.380,14.780
52.333,14.778
52.285,14.778
52.238,14.780
52.191,14.783
52.144,14.788
52.097,14.795
52.051,14.804
52.004,14.813
51.957,14.824
51.909,14.837
51.862,14.850
51.813,14.865
51.765,14.881
51.716,14.898
51.666,14.915
51.615,14.934
51.564,14.953
51.511,14.973
51.458,14.994
51.404,15.015
51.348,15.037
51.291,15.059
51.233,15.082
51.173,15.105
51.112,15.128
51.050,15.151
50.987,15.174
50.922,15.198
50.856,15.222
50.788,15.246
50.720,15.270
50.650,15.294
50.579,15.319
50.508,15.344
50.435,15.368
50.361,15.393
50.286,15.418
50.210,15.443
50.133,15.468
50.056,15.492
49.977,15.517
49.898,15.542
49.817,15.567
49.737,15.592
49.655,15.617
49.573,15.641
49.490,15.666
49.406,15.691
49.322,15.715
49.237,15.739
49.152,15.763
49.066,15.787
48.979,15.811
48.893,15.834
48.806,15.858
48.718,15.881
48.630,15.903
48.542,15.926
48.454,15.948
48.365,15.970
48.276,15.992
48.187,16.013
48.098,16.034
48.009,16.055
47.919,16.075
47.830,16.095
47.741,16.114
47.651,16.133
47.562,16.152
47.472,16.170
47.383,16.188
47.294,16.205
47.205,16.222
47.116,16.238
47.028,16.254
46.939,16.270
46.850,16.285
46.762,16.300
46.673,16.315
46.585,16.329
46.497,16.343
46.409,16.357
46.321,16.370
46.233,16.383
46.145,16.396
46.057,16.409
45.969,16.422
45.881,16.434
45.793,16.447
45.706,16.459
45.618,16.471
45.530,16.483
45.443,16.495
45.355,16.507
45.268,16.518
45.180,16.530
45.093,16.542
45.006,16.554
44.918,16.565
44.831,16.577
44.744,16.589
44.656,16.601
44.569,16.613
44.482,16.625
44.395,16.637
44.307,16.649
44.220,16.662
44.133,16.674
44.046,16.687
43.958,16.700
43.871,16.713
43.784,16.727
43.697,16.741
43.609,16.755
43.522,16.769
43.435,16.783
43.348,16.798
43.260,16.814
43.173,16.829
43.085,16.845
42.998,16.862
42.911,16.878
42.823,16.895
42.736,16.912
42.648,16.930
42.561,16.947
42.474,16.965
42.387,16.983
42.300,17.001
42.213,17.019
42.126,17.037
42.040,17.055
41.953,17.073
41.867,17.091
41.781,17.109
41.695,17.126
41.609,17.144
41.524,17.161
41.439,17.178
41.354,17.195
41.270,17.212
41.186,17.228
41.102,17.244
41.018,17.259
40.935,17.274
40.853,17.288
40.770,17.302
40.688,17.316
40.607,17.329
40.526,17.341
40.445,17.353
40.365,17.364
40.286,17.374
40.206,17.384
40.128,17.392
40.050,17.400
39.972,17.408
39.895,17.414
39.819,17.419
39.743,17.424
39.668,17.427
39.594,17.430
39.520,17.432
39.447,17.432
39.375,17.431
39.303,17.430
39.232,17.427
39.162,17.423
39.092,17.418
39.023,17.412
38.954,17.405
38.887,17.397
38.819,17.388
38.752,17.378
38.686,17.367
38.620,17.356
38.554,17.344
38.489,17.331
38.424,17.318
38.360,17.304
38.296,17.289
38.232,17.274
38.168,17.259
38.105,17.243
38.041,17.226
37.978,17.210
37.915,17.192
37.852,17.175
37.789,17.157
37.726,17.140
37.663,17.122
37.600,17.104
37.537,17.086
37.474,17.068
37.411,17.049
37.348,17.031
37.284,17.013
37.220,16.996
37.156,16.978
37.092,16.961
37.027,16.944
36.962,16.927
36.897,16.910
36.831,16.894
36.765,16.878
36.699,16.863
36.632,16.848
36.566,16.833
36.500,16.818
36.435,16.803
36.370,16.788
36.305,16.773
36.241,16.758
36.178,16.743
36.116,16.728
36.055,16.712
35.995,16.696
35.937,16.679
35.880,16.662
35.825,16.645
35.771,16.627
35.719,16.608
35.670,16.589
35.622,16.569
35.577,16.548
35.533,16.526
35.493,16.503
35.455,16.479
35.420,16.455
35.387,16.429
35.358,16.402
35.331,16.374
35.308,16.344
35.288,16.313
35.272,16.281
35.259,16.248
35.249,16.213
35.242,16.177
35.238,16.140
35.236,16.102
35.236,16.063
35.238,16.023
35.242,15.983
35.247,15.941
35.254,15.900
35.262,15.857
35.271,15.814
35.280,15.771
35.291,15.727
35.301,15.684
35.311,15.640
35.322,15.595
35.332,15.551
35.341,15.507
35.349,15.463
35.357,15.420
35.363,15.376
35.368,15.333
35.372,15.290
35.374,15.248
35.375,15.206
35.375,15.165
35.373,15.124
35.370,15.083
35.366,15.042
35.361,15.002
35.355,14.963
35.348,14.924
35.340,14.885
35.331,14.847
35.321,14.809
35.310,14.772
35.299,14.735
35.286,14.698
35.273,14.662
35.259,14.626
35.244,14.591
35.228,14.557
35.212,14.522
35.196,14.489
35.179,14.455
35.162,14.423
35.145,14.390
35.128,14.357
35.112,14.325
35.097,14.293
35.083,14.261
35.070,14.229
35.059,14.196
35.049,14.164
35.042,14.131
35.037,14.099
35.034,14.065
35.034,14.032
35.036,13.998
35.042,13.963
35.052,13.928
35.065,13.892
