X	Y
27.495	22.654
27.457	22.555
27.421	22.458
27.387	22.362
27.356	22.267
27.328	22.174
27.302	22.081
27.279	21.990
27.259	21.900
27.242	21.812
27.227	21.724
27.215	21.638
27.205	21.553
27.197	21.469
27.192	21.387
27.188	21.305
27.187	21.225
27.188	21.146
27.191	21.069
27.196	20.992
27.202	20.917
27.210	20.843
27.220	20.771
27.231	20.699
27.243	20.629
27.257	20.560
27.272	20.492
27.287	20.424
27.302	20.357
27.318	20.290
27.333	20.223
27.347	20.156
27.361	20.088
27.373	20.019
27.384	19.949
27.392	19.878
27.399	19.805
27.403	19.731
27.404	19.654
27.402	19.575
27.397	19.494
27.390	19.411
27.381	19.327
27.373	19.243
27.365	19.158
27.359	19.073
27.355	18.989
27.354	18.906
27.357	18.824
27.366	18.745
27.380	18.669
27.400	18.595
27.429	18.525
27.466	18.460
27.512	18.398
27.569	18.342
