X,Y
7.109,5.902
7.102,5.890
7.095,5.878
7.088,5.866
7.081,5.854
7.075,5.842
7.069,5.830
7.063,5.818
7.058,5.806
7.052,5.794
7.048,5.782
7.043,5.770
7.039,5.758
7.035,5.746
7.031,5.734
7.028,5.722
7.025,5.710
7.023,5.697
7.021,5.685
7.019,5.673
7.018,5.661
7.017,5.648
7.016,5.636
7.016,5.624
7.016,5.612
7.017,5.599
7.018,5.587
7.019,5.575
7.021,5.562
7.022,5.550
7.024,5.538
7.027,5.525
7.029,5.513
7.032,5.501
7.034,5.488
7.037,5.476
7.040,5.464
7.043,5.451
7.046,5.439
7.049,5.427
7.053,5.414
7.056,5.402
7.059,5.390
7.062,5.378
7.065,5.365
7.068,5.353
7.071,5.341
7.073,5.329
7.076,5.317
7.078,5.305
7.080,5.293
7.082,5.281
7.084,5.269
7.085,5.257
7.086,5.245
7.087,5.233
7.088,5.221
7.088,5.210
7.088,5.198
7.087,5.186
7.087,5.175
7.086,5.163
7.085,5.152
7.083,5.140
7.082,5.129
7.080,5.118
7.078,5.107
7.076,5.096
7.074,5.085
7.072,5.074
7.070,5.064
7.068,5.053
7.066,5.043
7.064,5.033
7.062,5.023
7.060,5.013
7.058,5.003
7.056,4.994
7.055,4.984
7.054,4.975
7.053,4.966
7.052,4.957
7.052,4.949
7.051,4.940
7.052,4.932
7.052,4.924
7.053,4.917
7.054,4.909
7.056,4.902
7.058,4.895
7.060,4.888
7.062,4.881
7.064,4.874
7.067,4.868
7.069,4.861
7.072,4.855
7.074,4.848
7.077,4.842
7.079,4.836
7.081,4.829
7.083,4.823
7.085,4.817
7.086,4.810
7.087,4.804
7.088,4.797
7.088,4.790
7.088,4.783
7.087,4.776
7.086,4.769
7.084,4.762
7.082,4.754
7.080,4.747
7.078,4.740
7.076,4.732
7.074,4.725
7.073,4.718
7.071,4.711
7.070,4.704
7.069,4.697
7.068,4.690
7.068,4.683
7.069,4.677
7.070,4.671
7.072,4.665
7.075,4.660
7.079,4.654
