X	Y
9.194	4.638
9.170	4.634
9.147	4.629
9.122	4.624
9.098	4.620
9.073	4.615
9.048	4.611
9.022	4.606
8.996	4.602
8.970	4.598
8.944	4.594
8.918	4.591
8.891	4.588
8.864	4.585
8.837	4.583
8.810	4.581
8.783	4.579
8.756	4.577
8.728	4.576
8.701	4.575
8.674	4.575
8.646	4.574
8.619	4.574
8.591	4.574
8.564	4.575
8.537	4.575
8.509	4.576
8.482	4.576
8.455	4.577
8.428	4.578
8.401	4.579
8.375	4.580
8.348	4.581
8.322	4.582
8.296	4.583
8.270	4.584
8.245	4.586
8.219	4.587
8.194	4.588
8.169	4.589
8.145	4.589
8.121	4.590
8.097	4.591
8.073	4.591
8.049	4.592
8.026	4.592
8.003	4.592
7.979	4.593
7.956	4.593
7.933	4.592
7.911	4.592
7.888	4.592
7.865	4.591
7.842	4.591
7.819	4.590
7.796	4.589
7.773	4.588
7.750	4.587
7.727	4.586
7.703	4.584
7.679	4.583
7.655	4.581
7.631	4.579
7.607	4.577
7.582	4.575
7.558	4.573
7.533	4.570
7.508	4.568
7.482	4.565
7.457	4.563
7.432	4.560
7.407	4.558
7.382	4.556
7.357	4.553
7.332	4.551
7.307	4.549
7.282	4.547
7.257	4.546
7.233	4.544
7.209	4.543
7.186	4.542
7.162	4.542
7.139	4.541
7.117	4.541
7.095	4.542
7.073	4.543
7.052	4.544
7.031	4.546
7.011	4.548
6.992	4.550
6.974	4.552
6.956	4.554
6.939	4.556
6.923	4.558
6.909	4.559
6.895	4.559
6.883	4.559
6.872	4.557
6.863	4.555
6.855	4.551
6.849	4.546
6.844	4.540
6.841	4.532
6.839	4.523
6.838	4.513
6.839	4.502
6.840	4.491
6.841	4.480
6.843	4.469
6.845	4.459
6.847	4.449
6.848	4.439
6.849	4.431
6.850	4.423
6.851	4.416
6.850	4.408
6.850	4.401
6.849	4.393
6.847	4.385
6.845	4.377
6.842	4.368
6.839	4.358
6.835	4.347
6.832	4.336
6.829	4.325
6.826	4.313
6.823	4.300
6.821	4.287
6.820	4.273
6.820	4.259
6.820	4.244
