X	Y
16.924	5.744
16.930	5.777
16.935	5.809
16.939	5.841
16.942	5.873
16.944	5.905
16.945	5.936
16.945	5.968
16.944	6.000
16.942	6.031
16.939	6.063
16.934	6.095
16.929	6.126
16.923	6.158
16.916	6.190
16.907	6.223
16.898	6.255
16.887	6.288
16.876	6.321
16.863	6.354
16.850	6.388
16.835	6.422
16.819	6.456
16.802	6.491
16.784	6.526
16.765	6.561
16.746	6.597
16.725	6.633
16.704	6.670
16.682	6.707
16.659	6.745
16.636	6.783
16.612	6.821
16.587	6.860
16.562	6.899
16.537	6.939
16.511	6.978
16.486	7.019
16.459	7.060
16.433	7.101
16.407	7.142
16.380	7.184
16.354	7.227
16.327	7.270
16.301	7.313
16.275	7.356
16.249	7.400
16.223	7.445
16.197	7.490
16.172	7.535
16.148	7.580
16.123	7.626
16.099	7.672
16.075	7.718
16.052	7.764
16.028	7.810
16.005	7.855
15.981	7.901
15.958	7.945
15.934	7.990
15.911	8.033
15.887	8.076
15.863	8.119
15.839	8.160
15.814	8.200
15.789	8.240
15.764	8.278
15.738	8.315
15.712	8.350
15.686	8.384
15.658	8.417
15.631	8.448
15.602	8.477
15.573	8.504
15.543	8.529
15.512	8.553
15.481	8.574
15.448	8.593
15.415	8.611
15.381	8.627
15.347	8.642
15.312	8.655
15.277	8.667
15.241	8.678
15.205	8.689
15.169	8.698
15.133	8.707
15.096	8.716
15.060	8.725
15.023	8.733
14.987	8.742
14.950	8.751
14.914	8.761
14.878	8.771
14.842	8.781
14.807	8.793
14.772	8.806
14.738	8.820
14.704	8.835
14.671	8.852
14.638	8.869
14.605	8.887
14.572	8.906
14.539	8.926
14.506	8.947
14.473	8.967
14.439	8.989
14.405	9.010
14.371	9.032
14.337	9.054
14.301	9.076
14.265	9.098
14.228	9.120
14.191	9.142
14.152	9.163
14.112	9.184
14.071	9.204
14.029	9.224
13.986	9.243
13.941	9.261
13.895	9.278
13.847	9.295
13.797	9.310
13.747	9.324
13.695	9.337
13.641	9.349
13.587	9.361
13.532	9.371
13.476	9.380
13.419	9.389
13.362	9.396
13.304	9.402
13.246	9.407
13.188	9.412
13.129	9.415
13.070	9.418
13.011	9.419
12.952	9.419
12.894	9.419
12.835	9.417
12.777	9.415
12.720	9.411
12.663	9.407
12.607	9.401
12.552	9.395
12.498	9.388
12.445	9.379
12.393	9.370
12.342	9.360
12.292	9.348
12.244	9.336
12.198	9.323
12.153	9.309
12.110	9.294
12.068	9.278
12.028	9.261
11.989	9.243
11.952	9.224
11.915	9.205
11.880	9.184
11.846	9.163
11.813	9.141
11.781	9.118
11.750	9.094
11.720	9.069
11.690	9.044
11.662	9.018
11.633	8.991
11.606	8.963
11.579	8.935
11.552	8.906
11.525	8.876
11.499	8.846
11.473	8.815
11.447	8.783
11.422	8.751
11.396	8.718
11.370	8.685
11.344	8.651
11.319	8.616
11.293	8.581
11.267	8.546
11.242	8.509
11.216	8.473
11.190	8.436
11.164	8.398
11.138	8.360
11.112	8.322
11.086	8.283
11.060	8.244
11.033	8.205
11.007	8.165
10.980	8.125
10.953	8.085
10.926	8.044
10.899	8.004
10.871	7.963
10.843	7.921
10.815	7.880
10.787	7.838
10.759	7.796
10.730	7.754
10.701	7.712
10.672	7.670
10.642	7.628
10.613	7.586
10.584	7.543
10.555	7.501
10.526	7.458
10.497	7.416
10.468	7.374
10.440	7.331
10.413	7.289
10.386	7.246
10.359	7.204
10.334	7.162
10.309	7.120
10.284	7.078
10.261	7.036
10.239	6.994
10.217	6.953
10.197	6.911
10.178	6.870
10.160	6.829
10.143	6.788
10.128	6.748
10.114	6.707
10.102	6.667
10.091	6.628
10.082	6.588
10.075	6.549
10.068	6.510
10.063	6.471
10.059	6.433
10.056	6.395
10.053	6.357
10.051	6.319
10.049	6.281
10.048	6.244
10.047	6.206
10.045	6.169
10.043	6.132
10.041	6.094
10.039	6.057
10.036	6.020
10.032	5.983
10.027	5.946
10.021	5.909
10.013	5.872
10.005	5.835
9.994	5.798
9.982	5.761
9.969	5.724
9.956	5.687
9.941	5.650
9.926	5.613
9.912	5.577
9.897	5.541
9.883	5.506
9.871	5.471
9.859	5.436
9.849	5.403
9.841	5.370
9.835	5.337
9.831	5.306
9.830	5.275
9.832	5.246
9.838	5.217
9.847	5.190
9.860	5.164
