X,Y
34.248,16.758
34.260,16.709
34.272,16.659
34.284,16.610
34.297,16.560
34.309,16.511
34.320,16.461
34.332,16.412
34.343,16.363
34.354,16.314
34.365,16.266
34.375,16.217
34.385,16.169
34.394,16.122
34.403,16.075
34.411,16.028
34.418,15.982
34.425,15.936
34.431,15.891
34.436,15.846
34.440,15.802
34.444,15.759
34.446,15.716
34.448,15.674
34.450,15.633
34.450,15.592
34.450,15.551
34.449,15.511
34.447,15.471
34.445,15.431
34.442,15.392
34.439,15.353
34.435,15.314
34.430,15.275
34.425,15.237
34.420,15.199
34.414,15.160
34.408,15.122
34.401,15.084
34.395,15.045
34.387,15.007
34.380,14.968
34.372,14.929
34.364,14.890
34.356,14.851
34.347,14.811
34.339,14.772
34.330,14.731
34.321,14.691
34.312,14.650
34.303,14.608
34.294,14.566
34.286,14.524
34.277,14.481
34.268,14.437
34.259,14.394
34.250,14.350
34.241,14.306
34.232,14.262
34.223,14.217
34.215,14.173
34.206,14.128
34.198,14.084
34.189,14.039
34.181,13.994
34.173,13.950
34.165,13.906
34.157,13.862
34.149,13.818
34.142,13.774
34.134,13.731
34.127,13.688
34.120,13.646
34.113,13.604
34.107,13.563
34.100,13.522
34.094,13.481
34.088,13.441
34.083,13.402
34.077,13.364
34.072,13.326
34.068,13.290
34.063,13.253
34.059,13.218
34.055,13.184
34.052,13.151
34.050,13.118
34.048,13.087
34.047,13.056
34.048,13.027
34.049,12.998
34.052,12.970
34.056,12.944
34.061,12.918
34.068,12.893
34.077,12.870
34.087,12.847
34.100,12.825
34.114,12.805
34.131,12.786
34.150,12.767
34.171,12.750
34.195,12.734
