X,Y
38.871,16.095
38.833,16.145
38.796,16.195
38.759,16.245
38.722,16.296
38.685,16.347
38.649,16.399
38.612,16.451
38.577,16.504
38.541,16.557
38.506,16.611
38.471,16.664
38.436,16.718
38.401,16.773
38.367,16.828
38.333,16.882
38.299,16.938
38.265,16.993
38.231,17.048
38.198,17.104
38.165,17.160
38.131,17.215
38.098,17.271
38.065,17.327
38.032,17.383
37.999,17.439
37.967,17.494
37.934,17.550
37.901,17.605
37.868,17.661
37.835,17.716
37.803,17.771
37.770,17.826
37.737,17.880
37.704,17.935
37.671,17.989
37.638,18.042
37.605,18.095
37.571,18.148
37.538,18.201
37.504,18.253
37.470,18.304
37.436,18.355
37.402,18.406
37.368,18.456
37.333,18.505
37.298,18.554
37.263,18.602
37.228,18.649
37.192,18.696
37.157,18.742
37.120,18.787
37.084,18.832
37.047,18.876
37.010,18.919
36.972,18.961
36.934,19.002
36.896,19.042
36.857,19.082
36.818,19.120
36.779,19.158
36.739,19.195
36.699,19.231
36.658,19.267
36.617,19.301
36.576,19.335
36.534,19.369
36.492,19.402
36.449,19.434
36.406,19.465
36.363,19.496
36.319,19.527
36.275,19.557
36.230,19.586
36.185,19.615
36.140,19.644
36.094,19.672
36.048,19.699
36.002,19.727
35.955,19.754
35.907,19.780
35.859,19.807
35.811,19.833
35.763,19.859
35.713,19.884
35.664,19.909
35.614,19.935
35.564,19.960
35.513,19.984
35.462,20.009
35.411,20.034
35.359,20.058
35.306,20.083
35.254,20.107
35.200,20.132
35.147,20.157
35.093,20.181
35.038,20.206
34.983,20.231
34.928,20.256
34.872,20.281
34.816,20.306
34.759,20.331
34.702,20.357
34.645,20.382
34.587,20.408
34.530,20.434
34.471,20.460
34.413,20.486
34.354,20.512
34.295,20.538
34.235,20.564
34.176,20.590
34.116,20.617
34.056,20.643
33.996,20.669
33.936,20.696
33.875,20.722
33.815,20.748
33.754,20.774
33.694,20.800
33.633,20.827
33.572,20.853
33.512,20.879
33.451,20.905
33.390,20.930
33.330,20.956
33.269,20.982
33.208,21.007
33.148,21.033
33.088,21.058
33.027,21.083
32.967,21.108
32.907,21.133
32.848,21.157
32.788,21.181
32.729,21.206
32.670,21.230
32.611,21.253
32.552,21.277
32.494,21.300
32.436,21.323
32.378,21.346
32.321,21.368
32.264,21.391
32.208,21.413
32.151,21.434
32.096,21.456
32.040,21.477
31.985,21.497
31.931,21.518
31.877,21.538
31.824,21.557
31.771,21.576
31.718,21.595
31.666,21.613
31.615,21.631
31.563,21.648
31.512,21.665
31.462,21.681
31.412,21.696
31.362,21.711
31.313,21.725
31.263,21.738
31.215,21.751
31.166,21.763
31.118,21.773
31.070,21.783
31.022,21.792
30.975,21.800
30.927,21.808
30.880,21.814
30.833,21.819
30.787,21.823
30.740,21.826
30.694,21.828
30.648,21.828
30.602,21.828
30.556,21.826
30.510,21.823
30.464,21.819
30.419,21.813
30.373,21.806
30.327,21.798
30.282,21.788
30.236,21.776
30.191,21.764
30.145,21.749
30.100,21.733
30.054,21.716
30.009,21.697
29.963,21.676
29.917,21.654
29.872,21.631
29.826,21.606
29.781,21.580
29.735,21.552
29.689,21.523
29.644,21.493
29.598,21.462
29.553,21.429
29.508,21.395
29.463,21.361
29.417,21.325
29.372,21.288
29.328,21.251
29.283,21.212
29.238,21.172
29.194,21.132
29.149,21.091
29.105,21.049
29.061,21.007
29.017,20.964
28.974,20.920
28.930,20.875
28.887,20.831
28.844,20.785
28.801,20.739
28.759,20.693
28.717,20.647
28.675,20.600
28.633,20.553
28.592,20.505
28.551,20.458
28.510,20.410
28.469,20.362
28.429,20.314
28.390,20.266
28.350,20.218
28.311,20.170
28.272,20.122
28.234,20.075
28.196,20.027
28.158,19.980
28.121,19.933
28.085,19.887
28.048,19.840
28.012,19.794
27.977,19.749
27.942,19.703
27.907,19.658
27.873,19.613
27.839,19.569
27.805,19.525
27.772,19.481
27.739,19.437
27.707,19.393
27.675,19.350
27.643,19.306
27.612,19.263
27.580,19.220
27.550,19.177
27.519,19.134
27.489,19.092
27.459,19.049
27.429,19.006
27.400,18.964
27.371,18.921
27.342,18.879
27.313,18.837
27.285,18.794
27.257,18.752
27.229,18.709
27.201,18.667
27.174,18.624
27.146,18.581
27.119,18.538
27.092,18.495
27.066,18.452
27.039,18.409
27.013,18.366
26.986,18.322
26.960,18.279
26.934,18.235
26.909,18.191
26.883,18.146
26.857,18.102
26.832,18.057
26.806,18.012
26.781,17.966
26.756,17.921
26.731,17.875
26.706,17.829
26.682,17.783
26.657,17.736
26.633,17.689
26.609,17.642
26.585,17.595
26.562,17.548
26.538,17.501
26.515,17.453
26.492,17.405
26.470,17.358
26.448,17.310
26.426,17.262
26.404,17.213
26.383,17.165
26.362,17.117
26.341,17.068
26.321,17.020
26.301,16.971
26.282,16.923
26.263,16.874
26.244,16.825
26.226,16.777
26.209,16.728
26.191,16.679
26.175,16.631
26.158,16.582
26.143,16.533
26.127,16.485
26.112,16.436
26.098,16.388
26.085,16.339
26.071,16.291
26.059,16.243
26.047,16.195
26.036,16.147
26.025,16.099
26.015,16.051
26.005,16.003
25.996,15.956
25.988,15.909
25.980,15.861
25.972,15.814
25.964,15.767
25.957,15.720
25.951,15.674
25.944,15.627
25.938,15.581
25.932,15.535
25.926,15.489
25.919,15.443
25.913,15.398
25.907,15.352
25.901,15.307
25.895,15.262
25.889,15.217
25.882,15.172
25.875,15.128
25.868,15.084
25.861,15.040
25.853,14.996
25.845,14.952
25.836,14.909
25.827,14.866
25.817,14.823
25.807,14.780
25.796,14.738
25.784,14.695
25.772,14.653
25.759,14.612
25.745,14.570
25.730,14.529
25.714,14.488
25.698,14.447
25.680,14.407
25.662,14.367
25.643,14.327
25.623,14.288
25.603,14.249
25.582,14.211
25.561,14.174
25.540,14.137
25.518,14.100
25.496,14.065
25.473,14.030
25.451,13.996
25.429,13.962
25.406,13.930
25.384,13.899
25.362,13.868
25.340,13.839
25.319,13.811
25.298,13.783
25.277,13.757
25.257,13.733
25.238,13.709
25.219,13.687
25.201,13.666
25.184,13.646
25.168,13.628
25.153,13.612
25.139,13.596
25.126,13.583
25.114,13.571
25.102,13.560
25.092,13.550
25.081,13.541
25.071,13.533
25.061,13.525
25.050,13.518
25.039,13.510
25.028,13.503
25.015,13.495
25.002,13.487
24.987,13.479
24.972,13.470
24.956,13.460
24.939,13.450
24.922,13.439
24.905,13.427
24.887,13.415
24.870,13.402
24.852,13.388
24.835,13.373
24.819,13.357
24.803,13.340
24.788,13.322
24.774,13.304
24.761,13.284
24.749,13.263
24.739,13.241
24.730,13.218
24.723,13.194
24.717,13.169
24.712,13.142
24.709,13.115
24.706,13.087
24.705,13.058
24.705,13.028
24.706,12.997
24.707,12.966
24.710,12.934
24.713,12.901
24.717,12.867
24.722,12.833
24.727,12.798
24.733,12.763
24.739,12.727
24.745,12.691
24.752,12.654
24.759,12.617
24.766,12.579
24.774,12.541
24.781,12.503
24.789,12.464
24.796,12.426
24.803,12.387
24.810,12.348
24.817,12.309
24.824,12.270
24.831,12.230
24.838,12.191
24.845,12.152
24.851,12.113
24.858,12.074
24.864,12.036
24.871,11.997
24.878,11.959
24.884,11.921
24.891,11.884
24.898,11.847
24.905,11.810
24.911,11.774
24.918,11.739
24.926,11.704
24.933,11.670
24.940,11.636
24.948,11.604
24.956,11.572
24.964,11.540
24.972,11.510
24.980,11.480
24.989,11.452
24.998,11.424
25.007,11.398
25.016,11.372
25.026,11.348
25.036,11.324
25.046,11.301
25.056,11.279
25.066,11.258
25.076,11.237
25.085,11.217
25.095,11.197
25.104,11.178
25.114,11.159
25.122,11.140
25.131,11.121
25.139,11.103
25.146,11.084
25.153,11.066
25.159,11.047
25.165,11.028
25.170,11.009
25.174,10.989
25.178,10.970
25.182,10.950
25.186,10.930
25.191,10.910
25.196,10.890
25.202,10.870
25.209,10.850
25.217,10.830
25.226,10.810
25.236,10.790
25.249,10.770
25.263,10.750
25.280,10.731
25.299,10.712
25.320,10.693
