X	Y
107.327	153.117
107.356	153.261
107.388	153.423
107.420	153.603
107.447	153.799
107.471	154.009
107.490	154.230
107.505	154.461
107.514	154.699
107.517	154.941
107.515	155.186
107.505	155.430
107.489	155.672
107.466	155.910
107.434	156.140
107.395	156.360
107.346	156.570
107.289	156.768
107.223	156.956
107.149	157.135
107.065	157.305
106.973	157.467
106.872	157.622
106.762	157.771
106.642	157.914
106.514	158.052
106.377	158.187
106.231	158.317
106.079	158.445
105.922	158.571
105.763	158.695
105.603	158.818
105.444	158.940
105.288	159.062
105.137	159.185
104.993	159.310
104.857	159.436
104.731	159.564
104.617	159.696
104.512	159.831
104.417	159.971
104.329	160.117
104.250	160.269
104.177	160.427
104.109	160.594
104.047	160.769
103.988	160.953
103.932	161.148
103.878	161.351
103.823	161.560
103.767	161.773
103.707	161.987
103.641	162.200
103.568	162.409
103.486	162.612
103.393	162.807
103.287	162.991
103.167	163.161
103.031	163.316
102.878	163.453
102.708	163.573
102.525	163.680
102.330	163.775
102.126	163.860
101.915	163.938
101.699	164.012
101.480	164.083
101.261	164.155
101.044	164.229
100.832	164.308
100.626	164.393
100.428	164.489
100.239	164.594
100.058	164.707
99.881	164.827
99.709	164.952
99.538	165.082
99.368	165.214
99.197	165.347
99.023	165.481
98.845	165.613
98.661	165.742
98.469	165.867
98.268	165.987
98.057	166.101
97.838	166.209
97.612	166.313
97.380	166.412
97.143	166.508
96.902	166.602
96.659	166.694
96.415	166.784
96.170	166.874
95.928	166.964
95.687	167.055
95.450	167.147
95.219	167.242
94.993	167.339
94.774	167.439
94.560	167.542
94.352	167.646
94.147	167.750
93.945	167.855
93.745	167.958
93.546	168.060
93.347	168.159
93.148	168.254
92.947	168.346
92.743	168.432
92.536	168.513
92.325	168.587
92.109	168.654
91.889	168.714
91.666	168.766
91.440	168.809
91.212	168.844
90.982	168.870
90.751	168.886
90.519	168.893
90.287	168.890
90.056	168.875
89.825	168.850
89.596	168.814
89.369	168.766
89.143	168.706
88.918	168.635
88.694	168.552
88.470	168.457
88.245	168.350
88.020	168.231
87.793	168.101
87.564	167.959
87.332	167.805
87.098	167.639
86.860	167.461
86.618	167.272
86.372	167.070
86.121	166.857
85.864	166.632
85.603	166.396
85.338	166.149
85.070	165.892
84.799	165.625
84.527	165.348
84.253	165.063
83.978	164.770
83.704	164.470
83.430	164.162
83.158	163.848
82.888	163.527
82.620	163.201
82.356	162.870
82.096	162.535
81.841	162.195
81.591	161.852
81.347	161.506
81.110	161.158
80.880	160.807
80.658	160.456
80.445	160.103
80.241	159.750
80.046	159.397
79.859	159.045
79.680	158.693
79.508	158.343
79.343	157.994
79.183	157.647
79.028	157.302
78.878	156.960
78.731	156.621
78.588	156.285
78.447	155.953
78.308	155.625
78.170	155.301
78.033	154.983
77.896	154.669
77.758	154.361
77.618	154.059
77.477	153.764
77.333	153.475
77.186	153.193
77.036	152.918
76.884	152.649
76.731	152.385
76.579	152.125
76.428	151.868
76.280	151.614
76.135	151.361
75.996	151.109
75.862	150.856
75.736	150.603
75.618	150.347
75.509	150.089
75.410	149.826
75.324	149.559
75.250	149.287
75.190	149.008
75.145	148.722
75.112	148.430
75.092	148.132
75.083	147.829
75.084	147.520
75.094	147.207
75.111	146.890
75.135	146.570
75.165	146.247
75.199	145.921
75.236	145.593
75.276	145.264
75.316	144.933
75.357	144.602
75.396	144.271
75.433	143.941
75.466	143.612
75.495	143.283
75.520	142.957
75.539	142.634
75.555	142.313
75.566	141.995
75.573	141.682
75.577	141.373
75.578	141.068
75.575	140.769
75.570	140.476
75.562	140.189
75.552	139.908
75.540	139.635
75.526	139.370
75.510	139.113
75.493	138.864
75.476	138.625
75.457	138.394
75.438	138.173
75.420	137.959
75.402	137.753
75.386	137.554
75.372	137.360
75.359	137.172
75.350	136.988
75.344	136.808
75.341	136.632
75.343	136.458
75.349	136.286
75.358	136.116
75.368	135.946
75.377	135.776
75.383	135.607
75.386	135.437
75.383	135.265
75.373	135.091
75.354	134.916
75.324	134.737
75.286	134.556
75.245	134.374
75.207	134.193
75.177	134.014
75.161	133.838
75.164	133.667
75.191	133.502
75.249	133.345
75.342	133.196
