X,Y
47.021,8.109
47.111,8.075
47.201,8.040
47.292,8.005
47.384,7.969
47.476,7.933
47.569,7.896
47.662,7.859
47.756,7.822
47.850,7.785
47.945,7.747
48.040,7.710
48.135,7.672
48.231,7.636
48.327,7.599
48.423,7.563
48.519,7.528
48.616,7.494
48.712,7.460
48.808,7.428
48.905,7.397
49.001,7.367
49.097,7.339
49.193,7.312
49.288,7.287
49.383,7.264
49.478,7.243
49.573,7.223
49.667,7.207
49.760,7.192
49.853,7.180
49.945,7.170
50.037,7.163
50.128,7.159
50.218,7.158
50.307,7.160
50.396,7.164
50.483,7.171
50.570,7.181
50.655,7.193
50.740,7.207
50.823,7.224
50.906,7.243
50.987,7.265
51.067,7.288
51.146,7.313
51.224,7.341
51.300,7.370
51.375,7.401
51.448,7.434
51.520,7.469
51.591,7.505
51.660,7.543
51.727,7.582
51.793,7.623
51.857,7.664
51.919,7.708
51.979,7.752
52.038,7.798
52.095,7.845
52.150,7.893
52.203,7.942
52.254,7.993
52.303,8.046
52.350,8.100
52.395,8.155
52.438,8.212
52.478,8.270
52.516,8.330
52.552,8.391
52.586,8.454
52.617,8.518
52.646,8.584
52.672,8.652
52.696,8.722
52.718,8.793
52.736,8.866
52.753,8.940
52.766,9.017
52.778,9.094
52.787,9.174
52.794,9.255
52.799,9.337
52.802,9.421
52.803,9.506
52.802,9.593
52.799,9.681
52.795,9.771
52.789,9.862
52.781,9.954
52.772,10.047
52.761,10.142
52.749,10.237
52.736,10.334
52.721,10.432
52.706,10.531
52.689,10.631
52.672,10.732
52.653,10.834
52.634,10.937
52.614,11.041
52.593,11.146
52.571,11.251
52.549,11.357
52.526,11.464
52.502,11.571
52.477,11.679
52.451,11.787
52.424,11.895
52.397,12.003
52.368,12.111
52.338,12.219
52.308,12.327
52.276,12.435
52.243,12.543
52.209,12.650
52.174,12.756
52.137,12.863
52.100,12.968
52.061,13.073
52.021,13.176
51.979,13.279
51.937,13.381
51.893,13.482
51.847,13.581
51.800,13.680
51.752,13.776
51.702,13.872
51.651,13.966
51.598,14.058
51.544,14.148
51.488,14.237
51.431,14.324
51.372,14.410
51.312,14.493
51.251,14.575
51.189,14.656
51.126,14.735
51.062,14.813
50.997,14.889
50.931,14.964
50.864,15.037
50.797,15.109
50.730,15.180
50.662,15.249
50.594,15.318
50.525,15.385
50.457,15.451
50.388,15.516
50.319,15.580
50.251,15.643
50.182,15.705
50.114,15.766
50.047,15.827
49.979,15.886
49.912,15.945
49.846,16.003
49.781,16.060
49.716,16.116
49.652,16.172
49.588,16.226
49.525,16.280
49.461,16.332
49.398,16.384
49.335,16.434
49.272,16.482
49.208,16.529
49.144,16.575
49.080,16.619
49.015,16.661
48.950,16.701
48.883,16.740
48.816,16.776
48.748,16.811
48.679,16.843
48.609,16.873
48.537,16.901
48.464,16.926
48.390,16.949
48.314,16.969
48.236,16.987
48.157,17.002
48.076,17.015
47.994,17.026
47.910,17.035
47.826,17.043
47.740,17.048
47.652,17.052
47.564,17.054
47.474,17.055
47.384,17.055
47.292,17.053
47.200,17.051
47.106,17.047
47.012,17.043
46.917,17.038
46.821,17.033
46.724,17.027
46.627,17.021
46.529,17.015
46.431,17.009
46.332,17.002
46.233,16.996
46.133,16.991
46.033,16.986
45.933,16.981
45.832,16.976
45.731,16.972
45.630,16.968
45.529,16.965
45.428,16.962
45.326,16.959
45.225,16.956
45.124,16.953
45.022,16.951
44.921,16.948
44.820,16.946
44.718,16.944
44.617,16.942
44.517,16.940
44.416,16.937
44.316,16.935
44.216,16.933
44.117,16.931
44.018,16.928
43.919,16.925
43.821,16.922
43.723,16.919
43.626,16.916
43.530,16.912
43.434,16.909
43.339,16.904
43.244,16.900
43.150,16.895
43.057,16.890
42.965,16.884
42.873,16.878
42.782,16.872
42.692,16.866
42.603,16.859
42.514,16.853
42.427,16.846
42.340,16.838
42.254,16.831
42.169,16.823
42.085,16.815
42.001,16.807
41.919,16.799
41.838,16.791
41.757,16.783
41.678,16.774
41.599,16.765
41.522,16.757
41.445,16.748
41.370,16.739
41.295,16.730
41.222,16.721
41.149,16.712
41.078,16.702
41.007,16.693
40.936,16.683
40.866,16.672
40.797,16.662
40.727,16.650
40.658,16.639
40.589,16.626
40.520,16.614
40.451,16.600
40.382,16.586
40.312,16.571
40.242,16.555
40.172,16.538
40.101,16.521
40.029,16.502
39.957,16.483
39.883,16.462
39.809,16.440
39.734,16.418
39.659,16.394
39.583,16.370
39.507,16.345
39.430,16.319
39.354,16.293
39.277,16.266
39.200,16.239
39.123,16.211
39.046,16.182
38.969,16.153
38.893,16.124
38.817,16.095
38.742,16.066
38.667,16.036
38.593,16.007
38.519,15.977
38.447,15.948
38.375,15.919
38.305,15.890
38.235,15.861
38.167,15.832
38.099,15.804
38.033,15.776
37.968,15.748
37.903,15.720
37.840,15.693
37.778,15.665
37.716,15.638
37.655,15.611
37.595,15.584
37.535,15.557
37.477,15.530
37.419,15.503
37.361,15.477
37.305,15.450
37.248,15.423
37.193,15.397
37.138,15.370
37.083,15.343
37.029,15.317
36.976,15.291
36.923,15.265
36.871,15.240
36.820,15.215
36.770,15.191
36.722,15.167
36.674,15.145
36.628,15.123
36.583,15.103
36.539,15.083
36.497,15.065
36.456,15.048
36.417,15.033
36.380,15.019
36.345,15.005
36.312,14.991
36.282,14.976
36.255,14.959
36.231,14.940
36.211,14.917
36.194,14.890
36.181,14.859
36.172,14.823
36.167,14.783
36.164,14.739
36.164,14.692
36.165,14.644
36.168,14.593
36.172,14.542
36.176,14.491
36.180,14.440
36.184,14.390
36.186,14.342
36.186,14.296
36.185,14.253
36.181,14.213
36.175,14.176
36.168,14.141
36.159,14.107
36.149,14.074
36.139,14.043
36.127,14.011
36.115,13.979
36.104,13.947
36.092,13.913
36.081,13.878
36.071,13.843
36.063,13.805
36.057,13.767
36.054,13.728
36.055,13.688
36.059,13.646
36.068,13.604
36.082,13.561
36.101,13.517
