X	Y
39.393	20.895
39.327	20.927
39.262	20.958
39.199	20.990
39.139	21.022
39.080	21.055
39.022	21.088
38.966	21.122
38.911	21.156
38.858	21.191
38.805	21.226
38.752	21.263
38.701	21.300
38.650	21.338
38.598	21.377
38.547	21.416
38.496	21.457
38.444	21.499
38.392	21.542
38.339	21.586
38.286	21.632
38.231	21.678
38.175	21.726
38.119	21.774
38.061	21.822
38.002	21.871
37.943	21.919
37.882	21.966
37.821	22.012
37.759	22.057
37.696	22.100
37.632	22.141
37.568	22.180
37.502	22.216
37.436	22.249
37.370	22.279
37.302	22.305
37.234	22.328
37.165	22.345
37.096	22.358
37.026	22.367
36.956	22.371
36.885	22.372
36.814	22.369
36.744	22.365
36.674	22.358
36.604	22.351
36.534	22.343
36.466	22.335
36.398	22.328
36.332	22.323
36.267	22.319
36.203	22.319
36.141	22.322
36.081	22.328
36.022	22.339
35.966	22.356
35.912	22.378
35.860	22.406
35.810	22.438
35.761	22.475
35.713	22.515
35.665	22.558
35.618	22.604
35.570	22.652
35.523	22.701
35.474	22.750
35.424	22.800
35.372	22.850
35.319	22.898
35.263	22.945
35.205	22.990
35.144	23.032
35.080	23.071
35.012	23.107
34.940	23.138
34.865	23.165
34.788	23.188
34.707	23.208
34.624	23.223
34.539	23.236
34.452	23.245
34.363	23.250
34.274	23.252
34.183	23.251
34.092	23.247
34.000	23.240
33.909	23.230
33.818	23.217
33.727	23.201
33.638	23.183
33.549	23.162
33.462	23.139
33.377	23.114
33.294	23.086
33.214	23.056
33.136	23.024
33.061	22.991
32.988	22.956
32.918	22.920
32.849	22.884
32.783	22.848
32.718	22.812
32.655	22.777
32.593	22.744
32.532	22.713
32.472	22.684
32.412	22.658
32.353	22.635
32.294	22.615
32.234	22.600
32.175	22.590
32.115	22.584
32.054	22.584
31.992	22.590
31.929	22.602
31.866	22.619
31.801	22.641
31.736	22.667
31.669	22.696
31.602	22.729
31.534	22.765
31.466	22.803
31.396	22.842
31.326	22.883
31.256	22.925
31.184	22.967
31.112	23.008
31.040	23.049
30.967	23.088
30.894	23.126
30.820	23.161
30.745	23.194
30.671	23.223
30.596	23.249
30.521	23.271
30.445	23.289
30.369	23.303
30.293	23.315
30.217	23.322
30.141	23.327
30.065	23.328
29.989	23.326
29.913	23.321
29.838	23.312
29.762	23.301
29.687	23.287
29.612	23.271
29.537	23.252
29.463	23.230
29.389	23.205
29.315	23.178
29.243	23.149
29.170	23.118
29.099	23.084
29.028	23.048
28.958	23.010
28.888	22.970
28.819	22.927
28.751	22.882
28.684	22.836
28.618	22.787
28.552	22.735
28.488	22.682
28.424	22.627
28.361	22.569
28.300	22.510
28.239	22.448
28.179	22.384
28.121	22.318
28.063	22.251
28.007	22.181
27.951	22.109
27.897	22.035
27.844	21.959
27.793	21.880
27.742	21.800
27.693	21.718
27.646	21.635
27.599	21.549
27.554	21.461
27.511	21.372
27.468	21.281
27.428	21.188
27.388	21.093
27.351	20.997
27.314	20.899
27.280	20.799
27.247	20.698
27.215	20.595
27.185	20.491
27.157	20.386
27.131	20.279
27.106	20.170
27.083	20.060
27.062	19.949
27.042	19.837
27.024	19.723
27.008	19.608
26.994	19.492
26.982	19.375
26.972	19.257
26.964	19.137
26.958	19.017
26.953	18.896
26.950	18.774
26.948	18.651
26.947	18.529
26.947	18.406
26.949	18.283
26.950	18.160
26.952	18.037
26.955	17.915
26.957	17.794
26.960	17.673
26.962	17.553
26.964	17.434
26.965	17.317
26.965	17.200
26.965	17.086
26.963	16.972
26.960	16.861
26.956	16.752
26.950	16.645
26.942	16.540
26.932	16.438
26.920	16.338
26.905	16.242
26.888	16.148
26.869	16.057
26.846	15.969
26.821	15.885
26.792	15.804
26.761	15.727
26.727	15.652
26.692	15.580
26.655	15.510
26.617	15.442
26.578	15.376
26.539	15.312
26.500	15.249
26.461	15.186
26.423	15.125
26.386	15.064
26.351	15.003
26.317	14.943
26.285	14.882
26.257	14.820
26.231	14.757
26.208	14.694
26.189	14.629
26.174	14.562
26.163	14.495
26.156	14.426
26.152	14.357
26.151	14.288
26.154	14.219
26.159	14.150
26.168	14.082
26.179	14.015
26.193	13.950
26.209	13.887
26.227	13.825
26.248	13.766
26.270	13.710
26.294	13.657
26.320	13.608
26.347	13.562
26.375	13.520
26.404	13.481
26.434	13.445
26.464	13.412
26.494	13.380
26.524	13.351
26.553	13.322
26.582	13.295
26.609	13.268
26.635	13.241
26.659	13.214
26.682	13.186
26.704	13.158
26.726	13.130
26.750	13.103
26.776	13.075
26.805	13.049
26.837	13.023
26.875	12.998
26.918	12.974
26.969	12.952
