X	Y
26.387	12.241
26.309	12.228
26.233	12.215
26.158	12.200
26.085	12.185
26.014	12.169
25.944	12.152
25.875	12.135
25.808	12.116
25.741	12.098
25.676	12.079
25.612	12.059
25.549	12.039
25.487	12.019
25.425	11.998
25.364	11.977
25.304	11.956
25.244	11.934
25.185	11.913
25.126	11.891
25.067	11.870
25.008	11.848
24.950	11.827
24.891	11.805
24.833	11.784
24.774	11.763
24.715	11.743
24.656	11.722
24.596	11.702
24.536	11.682
24.477	11.663
24.418	11.643
24.360	11.623
24.302	11.603
24.246	11.583
24.190	11.563
24.136	11.542
24.083	11.521
24.032	11.499
23.983	11.477
23.937	11.454
23.892	11.430
23.850	11.406
23.811	11.380
23.774	11.354
23.741	11.326
23.711	11.297
23.684	11.267
23.661	11.236
23.642	11.203
23.627	11.168
23.616	11.133
23.609	11.095
23.604	11.057
23.603	11.018
23.605	10.978
23.609	10.937
23.615	10.896
23.622	10.854
23.631	10.812
23.641	10.771
23.652	10.729
23.662	10.688
23.673	10.647
23.684	10.607
23.693	10.567
23.702	10.529
23.709	10.492
23.715	10.456
23.719	10.421
23.721	10.388
23.722	10.355
23.722	10.324
23.721	10.294
23.720	10.264
23.718	10.236
23.716	10.208
23.714	10.180
23.713	10.153
23.712	10.127
23.712	10.101
23.713	10.075
23.715	10.049
23.718	10.023
23.723	9.997
23.730	9.971
23.738	9.945
23.748	9.918
23.760	9.891
23.774	9.863
23.790	9.835
23.809	9.806
23.830	9.777
23.854	9.746
23.881	9.715
23.910	9.683
