X	Y
101.175	155.438
101.150	155.494
101.129	155.553
101.112	155.614
101.097	155.676
101.086	155.741
101.078	155.807
101.073	155.875
101.072	155.944
101.073	156.016
101.077	156.088
101.084	156.162
101.093	156.237
101.104	156.314
101.118	156.391
101.133	156.468
101.150	156.547
101.169	156.625
101.190	156.704
101.212	156.783
101.234	156.862
101.258	156.941
101.283	157.020
101.308	157.098
101.334	157.175
101.360	157.252
101.386	157.327
101.413	157.402
101.439	157.475
101.464	157.547
101.490	157.618
101.515	157.687
101.539	157.756
101.564	157.823
101.588	157.889
101.611	157.954
101.635	158.019
101.658	158.082
101.681	158.145
101.704	158.208
101.726	158.270
101.748	158.331
101.770	158.392
101.792	158.453
101.814	158.514
101.835	158.575
101.857	158.636
101.878	158.697
101.898	158.757
101.918	158.818
101.936	158.878
101.951	158.937
101.965	158.996
101.975	159.053
101.982	159.110
101.984	159.164
101.983	159.217
101.976	159.268
101.963	159.317
101.945	159.364
101.920	159.408
101.888	159.450
101.849	159.489
101.804	159.525
101.754	159.559
101.698	159.592
101.638	159.623
101.574	159.652
101.507	159.680
101.437	159.708
101.365	159.734
101.293	159.761
101.219	159.787
101.146	159.814
101.073	159.840
101.001	159.868
100.931	159.896
100.864	159.926
100.800	159.957
100.740	159.989
100.683	160.024
100.631	160.060
100.583	160.099
100.538	160.139
100.496	160.181
100.457	160.225
100.421	160.270
100.388	160.318
100.357	160.367
100.328	160.418
100.300	160.470
100.274	160.525
100.250	160.581
100.226	160.639
100.203	160.698
100.180	160.759
100.159	160.822
100.138	160.886
100.118	160.951
100.099	161.018
100.083	161.085
100.068	161.154
100.056	161.222
100.047	161.292
100.041	161.362
100.038	161.431
100.039	161.501
100.044	161.571
100.053	161.641
100.067	161.710
100.086	161.778
100.110	161.846
100.139	161.913
100.174	161.979
100.215	162.044
100.262	162.108
100.313	162.171
100.368	162.234
100.428	162.296
100.491	162.357
100.557	162.418
100.627	162.479
100.698	162.540
100.772	162.600
100.848	162.661
100.925	162.722
101.002	162.783
101.080	162.844
101.159	162.905
101.237	162.968
101.314	163.031
101.390	163.094
101.465	163.159
101.538	163.224
101.608	163.291
101.676	163.358
101.741	163.427
101.802	163.497
101.860	163.569
101.914	163.641
101.964	163.714
102.010	163.788
102.052	163.862
102.090	163.935
102.123	164.008
102.152	164.080
102.177	164.152
102.197	164.222
102.213	164.291
102.223	164.357
102.229	164.422
102.230	164.484
102.226	164.544
102.217	164.601
102.203	164.655
102.183	164.705
102.158	164.751
102.128	164.794
102.092	164.834
102.053	164.869
102.009	164.902
101.961	164.932
101.910	164.958
101.855	164.982
101.797	165.003
101.737	165.021
101.674	165.036
101.609	165.049
101.542	165.060
101.474	165.068
101.404	165.075
101.334	165.079
101.262	165.081
101.190	165.082
101.118	165.080
101.045	165.076
100.972	165.069
100.899	165.061
100.826	165.050
100.753	165.036
100.680	165.020
100.608	165.002
100.536	164.981
100.465	164.958
100.396	164.931
100.327	164.902
100.259	164.871
100.192	164.836
100.127	164.798
100.064	164.758
100.002	164.714
99.941	164.668
99.882	164.620
99.825	164.569
99.768	164.517
99.711	164.463
99.655	164.409
99.600	164.354
99.544	164.299
99.488	164.244
99.432	164.190
99.375	164.137
99.318	164.085
99.259	164.035
99.199	163.987
99.137	163.941
99.074	163.898
99.009	163.858
98.942	163.821
98.873	163.789
98.801	163.760
98.726	163.736
98.650	163.716
98.572	163.701
98.493	163.689
98.413	163.682
98.332	163.678
98.251	163.679
98.171	163.683
98.091	163.692
98.012	163.704
97.934	163.720
97.858	163.739
97.785	163.762
97.713	163.789
97.645	163.819
97.579	163.853
97.517	163.890
97.459	163.930
97.406	163.974
97.356	164.020
97.312	164.070
97.271	164.122
97.234	164.176
97.200	164.232
97.170	164.289
97.143	164.347
97.119	164.405
97.097	164.464
97.078	164.523
97.060	164.582
97.045	164.639
97.031	164.696
97.019	164.751
97.008	164.804
96.997	164.855
96.988	164.903
96.978	164.949
96.967	164.993
96.956	165.035
96.942	165.075
96.926	165.114
96.907	165.152
96.884	165.188
96.857	165.223
96.824	165.258
96.787	165.292
96.743	165.325
96.693	165.359
96.638	165.391
96.577	165.424
96.513	165.456
96.444	165.487
96.373	165.517
96.299	165.547
96.222	165.576
96.145	165.604
96.066	165.631
95.988	165.656
95.909	165.681
95.832	165.705
95.756	165.727
95.682	165.748
95.610	165.768
95.542	165.786
95.478	165.803
95.418	165.818
95.362	165.831
95.312	165.844
95.265	165.856
95.221	165.869
95.181	165.883
95.143	165.899
95.108	165.917
95.074	165.938
95.042	165.963
95.010	165.993
94.979	166.027
94.948	166.068
94.917	166.114
94.886	166.165
94.854	166.220
94.822	166.280
94.789	166.343
94.756	166.408
94.721	166.475
94.686	166.544
94.650	166.613
94.614	166.682
94.576	166.750
94.536	166.817
94.496	166.882
94.454	166.945
94.411	167.004
94.366	167.059
94.320	167.110
94.272	167.155
94.222	167.195
94.171	167.229
94.117	167.258
94.062	167.282
94.005	167.302
93.946	167.317
93.885	167.328
93.823	167.336
93.758	167.340
93.692	167.342
93.624	167.340
93.554	167.337
93.482	167.332
93.408	167.325
93.332	167.317
93.254	167.308
93.175	167.299
93.093	167.289
93.010	167.279
92.925	167.268
92.839	167.257
92.752	167.245
92.665	167.232
92.577	167.219
92.489	167.204
92.402	167.188
92.315	167.170
92.228	167.151
92.143	167.130
92.059	167.107
91.976	167.082
91.896	167.055
91.817	167.026
91.741	166.994
91.668	166.960
91.598	166.923
91.531	166.883
91.467	166.840
91.407	166.794
91.352	166.744
91.300	166.691
91.252	166.636
91.207	166.577
91.167	166.515
91.129	166.450
91.095	166.382
91.063	166.312
91.034	166.239
91.008	166.164
90.985	166.086
90.964	166.006
90.944	165.924
90.927	165.840
90.912	165.754
90.898	165.666
90.885	165.576
90.874	165.484
90.864	165.391
90.855	165.296
90.847	165.200
90.840	165.103
90.832	165.004
90.825	164.905
90.819	164.805
90.812	164.706
90.804	164.607
90.796	164.509
90.788	164.412
90.778	164.316
90.768	164.222
90.756	164.131
90.743	164.042
90.728	163.956
90.711	163.873
90.692	163.794
90.671	163.719
90.648	163.649
90.622	163.583
90.593	163.523
90.561	163.468
90.526	163.419
90.488	163.376
90.446	163.339
90.401	163.309
90.352	163.286
90.301	163.268
90.247	163.255
90.190	163.247
90.131	163.244
90.071	163.246
90.008	163.251
89.944	163.259
89.879	163.271
89.813	163.286
89.746	163.303
89.679	163.322
89.611	163.343
89.543	163.365
89.476	163.388
89.409	163.411
89.342	163.435
89.276	163.459
89.211	163.482
89.146	163.504
89.082	163.525
89.018	163.545
88.956	163.562
88.895	163.577
88.835	163.590
88.776	163.599
88.719	163.605
88.663	163.607
88.608	163.606
88.555	163.599
88.504	163.588
88.455	163.572
88.407	163.551
88.361	163.525
88.316	163.495
88.273	163.461
88.232	163.422
88.192	163.380
88.153	163.335
88.116	163.285
88.080	163.233
88.046	163.177
88.013	163.119
87.981	163.057
87.950	162.994
87.921	162.927
87.892	162.859
87.865	162.788
87.839	162.716
87.815	162.641
87.791	162.564
87.769	162.485
87.748	162.405
87.728	162.322
87.710	162.238
87.693	162.152
87.677	162.065
87.663	161.976
87.650	161.885
87.639	161.793
87.629	161.700
87.621	161.605
87.614	161.509
87.608	161.412
87.605	161.313
87.602	161.213
87.602	161.113
87.603	161.011
87.605	160.909
87.609	160.805
87.615	160.701
87.622	160.595
87.630	160.489
87.639	160.381
87.648	160.272
87.659	160.162
87.669	160.051
87.680	159.938
87.690	159.824
87.700	159.709
87.710	159.592
87.719	159.473
87.727	159.353
87.734	159.231
87.740	159.107
87.745	158.981
87.748	158.854
87.749	158.725
87.748	158.593
87.745	158.460
87.740	158.324
87.732	158.186
87.721	158.046
87.707	157.904
87.690	157.759
87.670	157.612
87.646	157.463
87.619	157.311
87.587	157.156
87.552	156.999
87.512	156.838
87.468	156.676
87.419	156.510
87.365	156.342
87.307	156.170
87.244	155.997
87.176	155.821
87.105	155.643
87.029	155.463
86.950	155.281
86.867	155.097
86.781	154.913
86.691	154.727
86.598	154.540
86.502	154.352
86.404	154.164
86.303	153.976
86.199	153.787
86.094	153.598
85.986	153.409
85.876	153.221
85.765	153.033
85.652	152.846
85.538	152.660
85.423	152.475
85.306	152.291
85.189	152.109
85.072	151.929
84.953	151.750
84.835	151.574
84.716	151.399
84.598	151.227
84.480	151.058
84.362	150.892
84.244	150.729
84.128	150.569
84.012	150.412
83.898	150.259
83.785	150.109
83.673	149.964
83.563	149.823
83.455	149.686
83.349	149.554
83.245	149.426
83.144	149.304
83.045	149.186
82.948	149.074
82.855	148.968
82.765	148.867
82.678	148.772
82.594	148.683
82.514	148.600
82.438	148.524
82.365	148.454
82.296	148.390
82.230	148.331
82.167	148.278
82.106	148.229
82.048	148.185
81.991	148.144
81.937	148.106
81.883	148.071
81.830	148.039
81.778	148.009
81.727	147.980
81.675	147.952
81.623	147.925
81.571	147.898
81.517	147.871
81.463	147.844
81.406	147.815
81.349	147.784
81.289	147.752
81.229	147.719
81.168	147.683
81.106	147.647
81.045	147.608
80.984	147.568
80.923	147.525
80.864	147.482
80.806	147.436
80.750	147.389
80.697	147.339
80.646	147.288
80.598	147.235
80.553	147.180
80.512	147.123
80.475	147.065
80.443	147.004
80.415	146.941
80.393	146.877
80.375	146.810
80.360	146.743
80.350	146.674
80.344	146.603
80.340	146.532
80.339	146.460
80.341	146.388
80.346	146.315
80.352	146.242
80.360	146.169
80.369	146.096
80.379	146.024
80.390	145.952
80.401	145.880
80.412	145.810
80.423	145.741
80.434	145.673
80.443	145.606
80.452	145.541
80.460	145.477
80.466	145.413
80.472	145.350
80.476	145.288
80.479	145.225
80.481	145.163
80.482	145.100
80.481	145.037
80.478	144.974
80.475	144.909
80.469	144.844
80.462	144.777
80.453	144.709
80.443	144.639
80.431	144.567
80.417	144.493
80.401	144.418
80.385	144.341
80.369	144.263
80.353	144.185
80.337	144.106
80.323	144.026
80.310	143.948
80.300	143.869
80.292	143.792
80.288	143.715
80.288	143.641
80.291	143.568
80.300	143.497
80.314	143.428
80.333	143.363
80.359	143.300
80.392	143.241
80.432	143.186
