X,Y
10.447,6.818
10.444,6.795
10.441,6.772
10.438,6.749
10.435,6.725
10.432,6.702
10.429,6.678
10.427,6.654
10.425,6.630
10.423,6.605
10.421,6.581
10.420,6.556
10.418,6.531
10.417,6.506
10.417,6.481
10.416,6.456
10.416,6.431
10.417,6.406
10.417,6.380
10.418,6.355
10.419,6.329
10.421,6.303
10.423,6.278
10.426,6.252
10.429,6.226
10.432,6.200
10.436,6.174
10.439,6.148
10.444,6.122
10.448,6.096
10.453,6.070
10.458,6.044
10.463,6.019
10.468,5.993
10.473,5.967
10.478,5.941
10.484,5.915
10.489,5.890
10.494,5.864
10.499,5.839
10.504,5.814
10.508,5.788
10.513,5.763
10.517,5.738
10.521,5.714
10.524,5.689
10.527,5.665
10.530,5.640
10.532,5.616
10.534,5.592
10.535,5.569
10.536,5.545
10.537,5.522
10.538,5.500
10.539,5.477
10.539,5.455
10.540,5.434
10.542,5.413
10.544,5.392
10.547,5.373
10.550,5.353
10.554,5.335
10.559,5.317
10.565,5.299
10.573,5.283
10.581,5.267
10.591,5.252
10.603,5.238
10.616,5.225
