X,Y
48.534,31.656
48.453,31.631
48.373,31.604
48.292,31.576
48.212,31.546
48.132,31.515
48.052,31.483
47.972,31.451
47.891,31.418
47.811,31.385
47.730,31.351
47.650,31.316
47.569,31.279
47.489,31.241
47.409,31.200
47.328,31.158
47.249,31.113
47.169,31.065
47.089,31.014
47.010,30.960
46.932,30.902
46.854,30.841
46.776,30.775
46.698,30.705
46.622,30.632
46.545,30.555
46.469,30.475
46.394,30.392
46.319,30.306
46.245,30.218
46.171,30.129
46.098,30.037
46.025,29.945
45.953,29.851
45.882,29.756
45.811,29.661
45.740,29.566
45.670,29.471
45.601,29.377
45.533,29.283
45.465,29.191
45.397,29.100
45.331,29.009
45.265,28.920
45.199,28.832
45.135,28.745
45.072,28.658
45.009,28.572
44.948,28.485
44.887,28.399
44.827,28.313
44.769,28.227
44.712,28.141
44.656,28.053
44.601,27.966
44.547,27.877
44.495,27.788
44.445,27.697
44.395,27.606
44.347,27.513
44.301,27.419
44.255,27.325
44.210,27.230
44.166,27.134
44.123,27.039
44.081,26.943
44.039,26.847
43.998,26.752
43.957,26.657
43.916,26.563
43.875,26.470
43.834,26.377
43.793,26.286
43.751,26.196
43.710,26.108
43.667,26.021
43.625,25.936
43.582,25.851
43.539,25.768
43.496,25.686
43.454,25.604
43.412,25.522
43.371,25.441
43.330,25.359
43.290,25.277
43.252,25.195
43.214,25.112
43.178,25.028
43.143,24.943
43.110,24.857
43.079,24.769
43.049,24.680
43.021,24.590
42.995,24.499
42.971,24.409
42.949,24.318
42.928,24.228
42.909,24.138
42.891,24.049
42.876,23.961
42.862,23.875
42.850,23.790
42.840,23.707
42.831,23.627
42.824,23.550
42.819,23.475
42.815,23.402
42.812,23.333
42.810,23.266
42.809,23.201
42.808,23.139
42.808,23.080
42.807,23.023
42.806,22.969
42.804,22.917
42.802,22.867
42.800,22.818
42.798,22.770
42.796,22.723
42.796,22.674
42.797,22.623
42.800,22.570
42.805,22.514
42.813,22.454
42.823,22.392
42.834,22.326
42.846,22.260
42.858,22.192
42.870,22.125
42.881,22.058
42.890,21.993
42.896,21.930
42.900,21.870
42.900,21.813
42.897,21.761
42.891,21.711
42.882,21.663
42.872,21.617
42.860,21.571
42.847,21.526
42.833,21.479
42.820,21.431
42.808,21.382
42.799,21.332
42.795,21.282
42.796,21.233
42.805,21.187
42.824,21.142
