X,Y
73.915,147.786
73.872,147.845
73.828,147.905
73.782,147.964
73.734,148.022
73.685,148.081
73.635,148.139
73.583,148.198
73.531,148.256
73.477,148.313
73.422,148.370
73.366,148.427
73.310,148.484
73.253,148.540
73.196,148.595
73.138,148.650
73.080,148.705
73.021,148.759
72.963,148.812
72.904,148.865
72.846,148.916
72.788,148.968
72.730,149.018
72.673,149.068
72.615,149.117
72.557,149.165
72.499,149.213
72.441,149.259
72.382,149.305
72.324,149.350
72.264,149.394
72.205,149.438
72.144,149.480
72.083,149.522
72.022,149.562
71.959,149.602
71.896,149.641
71.831,149.679
71.766,149.716
71.700,149.753
71.632,149.788
71.563,149.822
71.493,149.855
71.422,149.887
71.349,149.919
71.274,149.949
71.198,149.978
71.121,150.006
71.041,150.033
70.960,150.059
70.877,150.084
70.792,150.108
70.704,150.131
70.616,150.152
70.525,150.173
70.433,150.192
70.339,150.211
70.244,150.228
70.148,150.244
70.050,150.259
69.951,150.273
69.852,150.286
69.751,150.298
69.650,150.309
69.547,150.319
69.445,150.328
69.342,150.336
69.238,150.342
69.134,150.348
69.030,150.353
68.926,150.357
68.823,150.359
68.719,150.361
68.615,150.361
68.512,150.361
68.409,150.360
68.307,150.357
68.205,150.354
68.104,150.349
68.004,150.344
67.906,150.338
67.808,150.330
67.711,150.322
67.615,150.313
67.521,150.302
67.429,150.291
67.338,150.279
67.248,150.266
67.161,150.252
67.075,150.237
66.991,150.221
66.909,150.204
66.830,150.186
66.752,150.167
66.676,150.147
66.601,150.126
66.529,150.104
66.458,150.081
66.389,150.058
66.321,150.033
66.255,150.007
66.191,149.980
66.128,149.952
66.066,149.922
66.006,149.892
65.947,149.861
65.890,149.828
65.834,149.795
65.779,149.760
65.725,149.724
65.673,149.687
65.621,149.649
65.571,149.610
65.521,149.569
65.473,149.528
65.425,149.485
65.379,149.441
65.333,149.396
65.288,149.349
65.243,149.301
65.200,149.252
65.157,149.202
65.115,149.151
65.074,149.098
65.033,149.045
64.993,148.990
64.954,148.934
64.915,148.877
64.877,148.818
64.839,148.759
64.802,148.698
64.765,148.636
64.729,148.574
64.693,148.510
64.658,148.445
64.623,148.378
64.588,148.311
64.554,148.243
64.520,148.173
64.487,148.103
64.454,148.031
64.421,147.958
64.388,147.885
64.356,147.810
64.323,147.734
64.291,147.657
64.259,147.579
64.228,147.501
64.196,147.421
64.165,147.340
64.134,147.259
64.103,147.177
64.072,147.094
64.042,147.011
64.012,146.928
63.982,146.843
63.953,146.759
63.924,146.674
63.895,146.590
63.867,146.505
63.839,146.420
63.812,146.335
63.785,146.250
63.759,146.165
63.733,146.081
63.708,145.997
63.683,145.913
63.659,145.830
63.636,145.747
63.613,145.665
63.591,145.584
63.570,145.503
63.549,145.423
63.529,145.344
63.510,145.266
63.491,145.189
63.473,145.114
63.457,145.039
63.440,144.966
63.425,144.894
63.411,144.823
63.398,144.754
63.385,144.686
63.373,144.619
63.363,144.553
63.353,144.489
63.344,144.425
63.336,144.362
63.329,144.300
63.323,144.239
63.318,144.178
63.314,144.118
63.311,144.059
63.309,144.000
63.308,143.941
63.308,143.883
63.309,143.825
63.311,143.767
63.314,143.709
63.318,143.651
63.323,143.593
63.329,143.534
63.336,143.476
63.345,143.417
63.354,143.357
63.365,143.298
63.376,143.237
63.389,143.177
63.402,143.116
63.416,143.055
63.430,142.993
63.445,142.932
63.461,142.870
63.477,142.809
63.493,142.747
63.510,142.685
63.526,142.623
63.543,142.561
63.559,142.500
63.576,142.439
63.592,142.377
63.608,142.317
63.623,142.256
63.639,142.196
63.653,142.136
63.667,142.077
63.680,142.018
63.692,141.959
63.703,141.902
63.714,141.845
63.723,141.788
63.732,141.732
63.739,141.677
63.746,141.622
63.752,141.568
63.758,141.514
63.763,141.460
63.767,141.408
63.771,141.355
63.775,141.303
63.779,141.251
63.782,141.199
63.786,141.148
63.789,141.097
63.792,141.046
63.796,140.995
63.800,140.944
63.804,140.894
63.808,140.844
63.813,140.793
63.818,140.743
63.824,140.692
63.830,140.642
63.837,140.592
63.844,140.542
63.852,140.493
63.860,140.443
63.869,140.395
63.878,140.346
63.887,140.298
63.897,140.251
63.907,140.204
63.918,140.157
63.929,140.112
63.940,140.067
63.952,140.023
63.963,139.980
63.975,139.938
63.988,139.897
64.000,139.857
64.013,139.818
64.026,139.780
64.039,139.743
64.051,139.706
64.063,139.671
64.075,139.636
64.086,139.602
64.096,139.568
64.106,139.535
64.115,139.502
64.122,139.469
64.128,139.437
64.133,139.405
64.137,139.373
64.139,139.342
64.140,139.311
64.142,139.281
64.144,139.252
64.147,139.225
64.152,139.200
64.160,139.177
64.172,139.158
64.187,139.141
64.208,139.129
