X,Y
1450.099,531.463
1448.725,532.095
1447.398,532.722
1446.123,533.349
1444.900,533.980
1443.731,534.620
1442.618,535.272
1441.564,535.942
1440.570,536.633
1439.639,537.351
1438.772,538.099
1437.970,538.882
1437.238,539.705
1436.574,540.571
1435.975,541.478
1435.428,542.420
1434.923,543.389
1434.450,544.380
1433.998,545.385
1433.556,546.398
1433.113,547.413
1432.658,548.423
1432.180,549.422
1431.670,550.402
1431.115,551.357
1430.506,552.281
1429.831,553.166
1429.080,554.007
1428.241,554.797
1427.306,555.530
1426.275,556.206
1425.152,556.829
1423.944,557.402
1422.657,557.929
1421.295,558.414
1419.865,558.860
1418.373,559.272
1416.823,559.652
1415.222,560.004
1413.576,560.333
1411.889,560.641
1410.168,560.933
1408.419,561.211
1406.646,561.480
1404.856,561.744
1403.054,562.005
1401.247,562.268
1399.438,562.537
1397.635,562.814
1395.844,563.104
1394.068,563.410
1392.315,563.736
1390.590,564.086
1388.897,564.462
1387.237,564.865
1385.611,565.297
1384.021,565.757
1382.466,566.247
1380.948,566.767
1379.468,567.319
1378.026,567.903
1376.624,568.519
1375.261,569.170
1373.940,569.854
1372.661,570.574
1371.425,571.329
1370.232,572.122
1369.084,572.951
1367.981,573.820
1366.925,574.727
1365.916,575.674
1364.955,576.662
1364.043,577.691
1363.180,578.762
1362.368,579.876
1361.604,581.030
1360.884,582.220
1360.206,583.441
1359.565,584.689
1358.958,585.961
1358.381,587.252
1357.832,588.558
1357.305,589.874
1356.799,591.197
1356.309,592.523
1355.832,593.847
1355.365,595.164
1354.903,596.472
1354.443,597.765
1353.983,599.040
1353.517,600.292
1353.044,601.518
1352.558,602.712
1352.057,603.872
1351.538,604.992
1350.996,606.073
1350.428,607.112
1349.830,608.111
1349.199,609.067
1348.530,609.982
1347.820,610.853
1347.066,611.681
1346.264,612.465
1345.410,613.205
1344.500,613.900
1343.531,614.550
1342.498,615.153
1341.399,615.711
1340.230,616.221
1338.987,616.683
1337.666,617.098
1336.265,617.465
1334.787,617.785
1333.233,618.061
1331.607,618.294
1329.909,618.485
1328.144,618.637
1326.312,618.751
1324.416,618.828
1322.459,618.871
1320.443,618.880
1318.370,618.858
1316.243,618.807
1314.063,618.727
1311.834,618.621
1309.556,618.490
1307.234,618.336
1304.868,618.161
1302.462,617.966
1300.018,617.752
1297.537,617.523
1295.023,617.278
1292.478,617.020
1289.903,616.751
1287.301,616.472
1284.675,616.185
1282.027,615.891
1279.359,615.593
1276.673,615.291
1273.972,614.988
1271.259,614.685
1268.534,614.384
1265.801,614.086
1263.062,613.794
1260.319,613.506
1257.572,613.224
