X,Y
29.667,21.525
29.643,21.477
29.619,21.429
29.594,21.381
29.569,21.333
29.545,21.285
29.520,21.236
29.496,21.188
29.471,21.140
29.447,21.091
29.423,21.043
29.399,20.995
29.376,20.946
29.353,20.898
29.330,20.850
29.308,20.801
29.286,20.753
29.264,20.705
29.243,20.657
29.223,20.609
29.203,20.561
29.184,20.514
29.166,20.466
29.148,20.419
29.131,20.372
29.115,20.325
29.100,20.278
29.086,20.231
29.072,20.185
29.060,20.138
29.049,20.092
29.039,20.047
29.029,20.001
29.021,19.956
29.015,19.911
29.009,19.866
29.005,19.822
29.002,19.778
29.000,19.734
29.000,19.691
29.001,19.648
29.003,19.605
29.007,19.562
29.011,19.520
29.017,19.478
29.024,19.437
29.031,19.395
29.040,19.354
29.049,19.313
29.059,19.272
29.070,19.232
29.081,19.191
29.093,19.151
29.106,19.111
29.118,19.071
29.131,19.031
29.145,18.991
29.158,18.952
29.172,18.912
29.186,18.873
29.199,18.833
29.213,18.794
29.227,18.754
29.240,18.715
29.253,18.675
29.266,18.636
29.278,18.597
29.290,18.557
29.301,18.517
29.312,18.478
29.322,18.438
29.332,18.398
29.340,18.358
29.348,18.318
29.355,18.277
29.361,18.237
29.365,18.196
29.369,18.156
29.372,18.114
29.373,18.073
29.373,18.032
29.373,17.990
29.371,17.949
29.368,17.907
29.365,17.865
29.360,17.823
29.355,17.781
29.349,17.739
29.342,17.696
29.334,17.654
29.325,17.611
29.316,17.569
29.306,17.526
29.296,17.484
29.285,17.441
29.273,17.398
29.261,17.356
29.248,17.313
29.235,17.271
29.221,17.228
29.207,17.186
29.193,17.143
29.178,17.101
29.163,17.059
29.147,17.016
29.132,16.974
29.116,16.932
29.100,16.890
29.083,16.849
29.067,16.807
29.050,16.766
29.034,16.724
29.017,16.683
29.001,16.642
28.984,16.602
28.968,16.561
28.952,16.521
28.935,16.481
28.919,16.441
28.903,16.401
28.887,16.362
28.872,16.323
28.856,16.284
28.840,16.246
28.824,16.208
28.809,16.171
28.793,16.134
28.777,16.098
28.761,16.062
28.745,16.026
28.729,15.992
28.712,15.957
28.696,15.924
28.679,15.891
28.663,15.859
28.646,15.827
28.628,15.796
28.611,15.766
28.593,15.737
28.575,15.708
28.557,15.681
28.538,15.654
28.519,15.628
28.500,15.603
28.480,15.579
28.460,15.556
28.439,15.534
28.418,15.512
28.397,15.492
28.375,15.473
28.352,15.455
28.329,15.438
28.306,15.422
28.283,15.407
28.259,15.393
28.236,15.379
28.212,15.366
28.189,15.353
28.166,15.340
28.144,15.328
28.122,15.316
28.101,15.303
28.081,15.291
28.061,15.278
28.043,15.265
28.026,15.252
28.010,15.238
27.995,15.223
27.982,15.208
27.970,15.191
27.960,15.174
27.952,15.156
27.946,15.137
27.942,15.116
27.939,15.094
27.938,15.072
27.939,15.048
27.941,15.024
27.944,14.999
27.949,14.973
27.955,14.947
27.961,14.920
27.969,14.893
27.977,14.866
27.986,14.838
27.996,14.811
28.006,14.783
28.016,14.755
28.026,14.727
28.037,14.700
28.048,14.673
28.058,14.646
28.068,14.620
28.078,14.594
28.087,14.569
28.096,14.545
28.104,14.522
28.111,14.499
28.118,14.477
28.124,14.456
28.129,14.435
28.134,14.415
28.139,14.395
28.143,14.376
28.146,14.358
28.149,14.339
28.152,14.321
28.154,14.303
28.157,14.285
28.159,14.267
28.161,14.249
28.162,14.231
28.164,14.213
28.166,14.195
28.167,14.176
28.169,14.157
28.171,14.138
28.173,14.119
28.176,14.100
28.179,14.080
28.183,14.061
28.188,14.042
28.193,14.024
28.200,14.006
28.207,13.988
28.216,13.971
28.226,13.954
28.237,13.938
28.250,13.923
28.265,13.909
28.282,13.896
28.300,13.883
