X	Y
530.476	214.590
528.107	214.893
525.752	215.191
523.409	215.484
521.078	215.772
518.758	216.055
516.448	216.334
514.148	216.609
511.858	216.880
509.576	217.148
507.302	217.412
505.035	217.673
502.775	217.931
500.521	218.187
498.273	218.440
496.029	218.691
493.789	218.940
491.553	219.188
489.320	219.434
487.090	219.679
484.861	219.923
482.632	220.167
480.405	220.410
478.177	220.653
475.948	220.896
473.718	221.140
471.486	221.383
469.254	221.622
467.021	221.856
464.789	222.081
462.558	222.296
460.328	222.499
458.100	222.686
455.875	222.856
453.654	223.006
451.436	223.134
449.223	223.237
447.014	223.313
444.812	223.360
442.616	223.375
440.426	223.356
438.244	223.300
436.070	223.206
433.905	223.070
431.749	222.891
429.603	222.666
427.467	222.392
425.342	222.068
423.229	221.690
421.128	221.257
419.039	220.767
416.965	220.220
414.905	219.622
412.862	218.980
410.836	218.298
408.829	217.584
406.843	216.842
404.878	216.078
402.935	215.298
401.017	214.509
399.125	213.715
397.259	212.922
395.421	212.137
393.612	211.366
391.835	210.613
390.089	209.885
388.377	209.187
386.699	208.526
385.057	207.907
383.452	207.336
381.886	206.819
380.360	206.361
378.874	205.969
377.432	205.643
376.034	205.371
374.684	205.136
373.382	204.922
372.133	204.714
370.937	204.494
369.798	204.249
368.717	203.960
367.696	203.613
366.739	203.191
365.847	202.678
365.022	202.059
364.268	201.317
363.585	200.438
362.975	199.421
362.435	198.278
361.965	197.022
361.564	195.663
361.229	194.213
360.961	192.684
360.757	191.088
360.617	189.437
360.539	187.741
360.521	186.013
360.564	184.265
360.665	182.508
360.822	180.754
361.036	179.014
361.304	177.301
361.626	175.626
362.000	174.000
