X	Y
42.072	2.614
42.199	2.571
42.327	2.531
42.455	2.494
42.584	2.461
42.713	2.431
42.841	2.404
42.970	2.381
43.098	2.360
43.226	2.342
43.353	2.327
43.479	2.315
43.603	2.305
43.727	2.298
43.849	2.293
43.970	2.291
44.088	2.290
44.205	2.292
44.319	2.296
44.431	2.301
44.540	2.308
44.647	2.317
44.750	2.328
44.851	2.340
44.948	2.353
45.041	2.367
45.131	2.383
45.217	2.399
45.299	2.417
45.376	2.435
45.449	2.454
45.518	2.475
45.582	2.496
45.642	2.519
45.697	2.544
45.748	2.571
45.794	2.600
45.835	2.632
45.872	2.667
45.905	2.705
45.932	2.746
45.955	2.791
45.974	2.840
45.988	2.893
45.998	2.949
46.004	3.008
46.008	3.071
46.008	3.135
46.007	3.202
46.004	3.271
45.999	3.341
45.993	3.412
45.987	3.484
45.981	3.556
45.975	3.629
45.971	3.701
45.967	3.772
45.966	3.842
45.966	3.911
45.968	3.979
45.972	4.046
45.977	4.111
45.984	4.175
45.992	4.237
46.001	4.297
46.011	4.356
46.022	4.414
46.034	4.469
46.046	4.523
46.059	4.574
46.072	4.624
46.085	4.672
46.099	4.718
46.112	4.763
46.124	4.807
46.136	4.851
46.148	4.895
46.158	4.940
46.167	4.985
46.175	5.033
46.182	5.082
46.187	5.133
46.190	5.188
46.191	5.245
46.191	5.304
46.190	5.364
46.187	5.426
46.183	5.488
46.178	5.550
46.172	5.611
46.166	5.672
46.158	5.731
46.151	5.788
46.143	5.843
46.135	5.894
46.127	5.942
46.119	5.987
46.111	6.030
46.104	6.071
46.097	6.112
46.091	6.153
46.086	6.194
46.082	6.237
46.079	6.283
46.077	6.332
46.077	6.386
46.078	6.443
46.080	6.504
46.083	6.568
46.086	6.635
46.090	6.704
46.093	6.774
46.096	6.845
46.099	6.916
46.100	6.988
46.100	7.058
46.098	7.128
46.095	7.195
46.089	7.260
46.081	7.323
46.070	7.381
46.056	7.437
46.040	7.490
46.022	7.540
46.003	7.587
45.982	7.634
45.961	7.679
45.939	7.723
45.918	7.766
45.896	7.810
45.876	7.854
45.856	7.899
45.839	7.945
45.822	7.992
45.806	8.040
45.791	8.090
45.776	8.141
45.761	8.193
45.745	8.246
45.729	8.300
45.712	8.355
45.693	8.411
45.673	8.468
45.650	8.526
45.625	8.585
45.598	8.645
45.568	8.706
45.537	8.768
45.503	8.831
45.469	8.895
45.434	8.960
45.398	9.026
45.362	9.093
45.326	9.161
45.290	9.230
45.255	9.300
45.220	9.371
45.187	9.444
45.156	9.518
45.127	9.593
45.100	9.669
45.075	9.746
45.053	9.825
45.034	9.905
45.017	9.986
45.001	10.069
44.987	10.153
44.975	10.238
44.963	10.324
44.952	10.412
44.942	10.501
44.931	10.592
44.921	10.683
44.910	10.777
44.898	10.871
44.886	10.967
44.872	11.064
44.856	11.163
44.839	11.263
44.819	11.365
44.797	11.468
44.773	11.572
44.745	11.678
44.714	11.786
44.680	11.894
44.644	12.004
44.604	12.116
44.563	12.228
44.519	12.341
44.473	12.455
44.426	12.570
44.377	12.685
44.326	12.801
44.275	12.918
44.222	13.035
44.169	13.152
44.115	13.269
44.061	13.387
44.007	13.504
43.953	13.621
43.899	13.739
43.845	13.855
43.792	13.972
43.741	14.088
43.690	14.203
43.640	14.318
43.592	14.432
43.546	14.545
43.501	14.657
43.459	14.768
43.419	14.878
43.381	14.987
43.346	15.094
43.312	15.200
43.280	15.304
43.249	15.407
43.219	15.508
43.190	15.608
43.162	15.706
43.133	15.802
43.105	15.897
43.075	15.989
43.046	16.079
43.015	16.168
42.982	16.254
42.949	16.338
42.913	16.420
42.875	16.500
42.835	16.577
42.792	16.651
42.746	16.724
42.696	16.793
42.643	16.860
42.586	16.925
42.526	16.986
42.461	17.046
42.393	17.103
42.322	17.158
42.247	17.210
42.169	17.261
42.087	17.310
42.002	17.357
41.914	17.402
41.823	17.446
41.729	17.489
41.632	17.530
41.532	17.570
41.429	17.609
41.324	17.646
41.216	17.684
41.105	17.720
40.992	17.756
40.877	17.791
40.759	17.826
40.640	17.860
40.518	17.894
40.393	17.929
40.267	17.963
40.139	17.997
40.009	18.031
39.878	18.065
39.744	18.099
39.609	18.133
39.472	18.166
39.333	18.199
39.193	18.232
39.052	18.265
38.909	18.298
38.765	18.330
38.620	18.362
38.473	18.393
38.325	18.424
38.176	18.455
38.026	18.485
37.875	18.515
37.724	18.544
37.571	18.573
37.418	18.602
37.263	18.629
37.109	18.657
36.953	18.683
36.797	18.709
36.641	18.735
36.484	18.760
36.327	18.784
36.169	18.807
36.012	18.830
35.854	18.852
35.696	18.873
35.538	18.893
35.380	18.913
35.222	18.931
35.064	18.949
34.906	18.966
34.748	18.983
34.591	18.998
34.434	19.013
34.276	19.027
34.119	19.040
33.963	19.053
33.806	19.065
33.650	19.076
33.494	19.087
33.338	19.097
33.183	19.106
33.028	19.114
32.874	19.122
32.720	19.130
32.566	19.136
32.413	19.142
32.261	19.148
32.109	19.153
31.957	19.157
31.806	19.161
31.656	19.164
31.506	19.167
31.357	19.170
31.209	19.171
31.061	19.173
30.914	19.173
30.768	19.174
30.623	19.174
30.478	19.173
30.334	19.172
30.191	19.171
30.049	19.169
29.908	19.166
29.769	19.163
29.631	19.159
29.495	19.154
29.361	19.148
29.230	19.141
29.101	19.133
28.975	19.122
28.852	19.111
28.732	19.097
28.617	19.082
28.504	19.064
28.396	19.045
28.293	19.023
28.194	18.999
28.099	18.972
28.010	18.942
27.926	18.910
27.848	18.875
27.775	18.836
27.709	18.795
27.648	18.750
27.595	18.701
27.548	18.649
27.507	18.594
27.473	18.535
27.444	18.473
27.421	18.410
27.402	18.344
27.387	18.276
27.376	18.208
27.367	18.139
27.361	18.069
27.357	17.999
27.354	17.929
27.352	17.861
27.351	17.793
27.349	17.727
27.347	17.663
27.344	17.600
27.340	17.540
27.336	17.481
27.333	17.423
27.331	17.366
27.330	17.310
27.331	17.254
27.334	17.198
27.340	17.141
27.350	17.084
27.363	17.026
27.381	16.967
27.403	16.906
