X	Y
31.527	7.498
31.499	7.576
31.471	7.653
31.444	7.729
31.415	7.806
31.387	7.882
31.358	7.958
31.330	8.033
31.301	8.109
31.272	8.184
31.243	8.259
31.214	8.333
31.185	8.408
31.156	8.481
31.128	8.555
31.099	8.628
31.071	8.700
31.043	8.772
31.015	8.843
30.988	8.914
30.961	8.984
30.935	9.054
30.909	9.122
30.883	9.190
30.859	9.258
30.834	9.324
30.811	9.390
30.788	9.454
30.766	9.518
30.745	9.581
30.724	9.643
30.704	9.704
30.685	9.764
30.666	9.824
30.648	9.882
30.629	9.940
30.610	9.998
30.591	10.054
30.571	10.110
30.550	10.166
30.529	10.221
30.507	10.276
30.483	10.331
30.458	10.385
30.431	10.439
30.403	10.493
30.373	10.547
30.340	10.600
30.305	10.654
30.268	10.708
30.228	10.761
30.186	10.815
30.142	10.869
30.095	10.922
30.046	10.975
29.995	11.028
29.942	11.080
29.887	11.131
29.830	11.182
29.771	11.232
29.710	11.281
29.648	11.330
29.584	11.377
29.518	11.423
29.450	11.468
29.382	11.512
29.311	11.555
29.239	11.596
29.166	11.635
29.092	11.673
29.017	11.710
28.940	11.744
28.862	11.777
28.784	11.808
28.704	11.837
28.624	11.864
28.542	11.889
28.460	11.913
28.377	11.935
28.293	11.956
28.208	11.975
28.123	11.992
28.037	12.009
27.950	12.024
27.863	12.038
27.775	12.050
27.686	12.062
27.597	12.073
27.507	12.083
27.417	12.092
27.327	12.100
27.236	12.108
27.144	12.114
27.052	12.121
26.960	12.127
26.868	12.132
26.775	12.137
26.682	12.142
26.589	12.146
26.495	12.151
26.402	12.155
26.308	12.159
26.214	12.164
26.120	12.168
26.026	12.172
25.932	12.176
25.838	12.180
25.743	12.184
25.648	12.188
25.553	12.192
25.458	12.196
25.362	12.199
25.267	12.203
25.170	12.206
25.074	12.210
24.977	12.213
24.881	12.215
24.783	12.218
24.686	12.221
24.588	12.223
24.489	12.225
24.391	12.227
24.292	12.228
24.192	12.230
24.092	12.231
23.992	12.231
23.891	12.232
23.790	12.232
23.689	12.232
23.587	12.231
23.484	12.230
23.381	12.229
23.277	12.228
23.173	12.226
23.069	12.223
22.965	12.220
22.860	12.217
22.755	12.213
22.651	12.209
22.546	12.204
22.441	12.198
22.337	12.192
22.233	12.185
22.130	12.177
22.027	12.168
21.924	12.159
21.822	12.149
21.721	12.138
21.621	12.126
21.521	12.113
21.423	12.099
21.325	12.085
21.229	12.069
21.133	12.052
21.039	12.034
20.947	12.015
20.856	11.995
20.766	11.974
20.678	11.951
20.592	11.927
20.507	11.902
20.424	11.876
20.343	11.848
20.264	11.819
20.187	11.789
20.112	11.758
20.038	11.726
19.966	11.693
19.896	11.660
19.828	11.627
19.761	11.593
19.696	11.559
19.633	11.525
19.571	11.491
19.510	11.458
19.451	11.425
19.393	11.393
19.336	11.362
19.281	11.332
19.227	11.303
19.174	11.275
19.122	11.249
19.072	11.224
19.022	11.201
18.973	11.180
18.926	11.160
18.880	11.143
18.835	11.126
18.792	11.109
18.750	11.093
18.711	11.077
18.673	11.059
18.638	11.041
18.606	11.021
18.576	10.999
18.550	10.975
18.526	10.948
18.505	10.918
18.488	10.885
18.474	10.849
18.463	10.811
18.454	10.771
18.447	10.731
18.442	10.690
18.439	10.649
18.437	10.609
18.437	10.571
18.437	10.534
18.437	10.501
18.438	10.470
18.439	10.442
18.439	10.417
18.440	10.394
18.440	10.371
18.440	10.349
18.439	10.326
18.438	10.302
18.436	10.276
18.434	10.247
18.431	10.217
18.429	10.185
18.427	10.152
18.426	10.116
18.425	10.080
18.426	10.043
18.428	10.004
18.432	9.965
18.438	9.925
