X	Y
116.801	120.431
116.810	120.612
116.833	120.800
116.867	120.994
116.908	121.191
116.954	121.392
117.000	121.592
117.045	121.792
117.085	121.989
117.117	122.181
117.138	122.366
117.145	122.544
117.135	122.712
117.104	122.868
117.054	123.013
116.987	123.148
116.907	123.276
116.817	123.397
116.721	123.515
116.621	123.630
116.521	123.745
116.424	123.862
116.334	123.981
116.254	124.106
116.187	124.237
116.136	124.377
116.102	124.526
116.082	124.683
116.075	124.846
116.077	125.015
116.086	125.189
116.101	125.366
116.119	125.546
116.138	125.727
116.155	125.908
116.169	126.089
116.177	126.268
116.176	126.444
116.165	126.616
116.142	126.783
116.106	126.947
116.060	127.107
116.003	127.265
115.936	127.422
115.861	127.578
115.777	127.735
115.687	127.893
115.589	128.053
115.487	128.217
115.379	128.384
115.267	128.557
115.152	128.735
115.034	128.921
114.915	129.114
114.794	129.316
114.673	129.524
114.551	129.740
114.428	129.960
114.304	130.185
114.180	130.413
114.055	130.644
113.930	130.876
113.804	131.108
113.678	131.339
113.552	131.569
113.426	131.796
113.300	132.019
113.174	132.237
113.048	132.450
112.922	132.656
112.797	132.854
112.672	133.043
112.547	133.222
112.423	133.390
112.299	133.548
112.175	133.694
112.050	133.830
111.923	133.957
111.793	134.076
111.660	134.186
111.524	134.288
111.382	134.384
111.235	134.473
111.082	134.556
110.922	134.635
110.755	134.709
110.579	134.779
110.394	134.846
110.200	134.910
109.996	134.972
109.783	135.031
109.561	135.088
109.331	135.142
109.092	135.193
108.845	135.242
108.589	135.288
108.326	135.331
108.056	135.372
107.778	135.410
107.493	135.446
107.202	135.479
106.903	135.510
106.599	135.537
106.288	135.563
105.972	135.586
105.650	135.606
105.323	135.623
104.990	135.638
104.653	135.651
104.311	135.661
103.964	135.668
103.613	135.673
103.259	135.675
102.900	135.676
102.537	135.674
102.171	135.671
101.801	135.666
101.428	135.660
101.052	135.653
100.673	135.644
100.291	135.635
99.906	135.625
99.518	135.614
99.128	135.603
98.736	135.592
98.342	135.581
97.945	135.570
97.547	135.559
97.147	135.548
96.746	135.539
96.343	135.530
95.939	135.522
95.534	135.515
95.128	135.510
94.721	135.506
94.314	135.503
93.906	135.503
93.498	135.505
93.089	135.508
92.681	135.514
92.273	135.523
91.865	135.534
91.457	135.548
91.051	135.564
90.646	135.581
90.243	135.600
89.842	135.620
89.444	135.640
89.049	135.661
88.657	135.681
88.269	135.701
87.885	135.720
87.506	135.737
87.132	135.753
86.763	135.767
86.400	135.779
86.043	135.787
85.693	135.793
85.350	135.795
85.014	135.793
84.686	135.787
84.366	135.776
84.055	135.760
83.753	135.739
83.460	135.712
83.177	135.679
82.904	135.640
82.641	135.593
82.390	135.540
82.150	135.479
81.920	135.411
81.699	135.337
81.486	135.260
81.280	135.179
81.079	135.096
80.881	135.014
80.686	134.931
80.492	134.851
80.298	134.775
80.103	134.702
79.904	134.636
79.702	134.576
79.493	134.525
79.278	134.484
79.055	134.453
78.822	134.435
78.579	134.429
78.324	134.438
78.060	134.458
77.789	134.488
77.513	134.526
77.235	134.569
76.956	134.616
76.679	134.665
76.407	134.713
76.141	134.759
75.884	134.800
75.637	134.835
75.404	134.861
75.185	134.876
74.985	134.879
74.804	134.867
74.646	134.838
74.511	134.790
74.403	134.721
74.324	134.630
74.271	134.517
74.241	134.386
74.232	134.239
74.240	134.078
74.261	133.908
74.293	133.730
74.332	133.547
74.375	133.362
74.418	133.177
74.459	132.996
74.494	132.821
74.520	132.654
74.534	132.499
74.539	132.353
74.535	132.214
74.526	132.082
74.515	131.953
74.503	131.826
74.493	131.698
74.487	131.567
74.488	131.433
74.499	131.291
74.521	131.142
