X,Y
91.776,149.440
91.916,149.527
92.056,149.611
92.196,149.694
92.336,149.775
92.476,149.854
92.615,149.931
92.754,150.007
92.893,150.082
93.031,150.156
93.168,150.228
93.304,150.300
93.439,150.372
93.573,150.443
93.705,150.513
93.836,150.583
93.966,150.654
94.094,150.724
94.220,150.795
94.344,150.866
94.466,150.938
94.585,151.010
94.703,151.083
94.818,151.158
94.930,151.233
95.039,151.310
95.146,151.388
95.250,151.468
95.351,151.549
95.448,151.633
95.542,151.719
95.633,151.807
95.720,151.897
95.803,151.990
95.882,152.085
95.958,152.183
96.029,152.283
96.097,152.386
96.161,152.492
96.222,152.599
96.278,152.709
96.331,152.820
96.380,152.934
96.425,153.049
96.466,153.167
96.504,153.286
96.538,153.406
96.569,153.528
96.596,153.652
96.619,153.777
96.639,153.902
96.655,154.030
96.667,154.158
96.676,154.287
96.682,154.417
96.683,154.547
96.682,154.679
96.677,154.811
96.668,154.943
96.656,155.076
96.641,155.209
96.622,155.342
96.600,155.476
96.574,155.609
96.545,155.743
96.513,155.877
96.478,156.011
96.439,156.145
96.397,156.279
96.352,156.413
96.303,156.547
96.252,156.681
96.197,156.815
96.140,156.949
96.079,157.083
96.015,157.217
95.948,157.351
95.879,157.485
95.806,157.619
95.730,157.753
95.652,157.886
95.570,158.020
95.486,158.153
95.399,158.287
95.309,158.420
95.216,158.553
95.121,158.685
95.022,158.818
94.922,158.950
94.818,159.082
94.712,159.214
94.603,159.345
94.492,159.476
94.378,159.607
94.262,159.738
94.143,159.868
94.021,159.998
93.898,160.128
93.772,160.257
93.644,160.386
93.514,160.514
93.382,160.642
93.249,160.769
93.113,160.896
92.976,161.022
92.838,161.148
92.698,161.273
92.557,161.398
92.415,161.522
92.271,161.645
92.127,161.767
91.982,161.889
91.835,162.010
91.689,162.131
91.541,162.250
91.393,162.369
91.245,162.487
91.097,162.604
90.948,162.720
90.799,162.836
90.650,162.950
90.502,163.064
90.353,163.176
90.205,163.288
90.058,163.398
89.910,163.508
89.764,163.616
89.618,163.723
89.473,163.829
89.329,163.934
89.186,164.038
89.044,164.141
88.904,164.242
88.764,164.343
88.626,164.442
88.490,164.539
88.355,164.636
88.222,164.731
88.090,164.825
87.960,164.917
87.830,165.008
87.702,165.098
87.574,165.187
87.447,165.275
87.321,165.361
87.195,165.446
87.069,165.530
86.943,165.612
86.818,165.694
86.693,165.774
86.567,165.853
86.441,165.931
86.314,166.007
86.187,166.083
86.060,166.157
85.931,166.230
85.801,166.302
85.670,166.373
85.538,166.443
85.405,166.511
85.270,166.579
85.134,166.645
84.995,166.711
84.855,166.775
84.713,166.838
84.568,166.900
84.421,166.961
84.272,167.021
84.120,167.080
83.966,167.138
83.809,167.195
83.649,167.251
83.487,167.306
83.323,167.360
83.157,167.412
82.990,167.464
82.821,167.515
82.652,167.564
82.482,167.613
82.312,167.661
82.142,167.707
81.972,167.752
81.803,167.797
81.635,167.840
81.468,167.883
81.302,167.924
81.138,167.964
80.976,168.003
80.816,168.041
80.660,168.078
80.505,168.114
80.355,168.149
80.207,168.182
80.064,168.215
79.924,168.247
79.789,168.277
79.658,168.307
79.533,168.335
79.412,168.362
79.298,168.388
79.188,168.413
79.085,168.437
78.989,168.460
78.899,168.482
78.816,168.503
78.739,168.522
78.668,168.539
78.603,168.554
78.541,168.567
78.482,168.576
78.426,168.582
78.372,168.583
78.319,168.580
78.266,168.572
78.213,168.559
78.158,168.540
78.101,168.515
78.041,168.483
77.977,168.444
77.910,168.399
77.840,168.346
77.767,168.288
77.690,168.224
77.611,168.153
77.529,168.078
77.445,167.997
77.358,167.911
77.268,167.820
77.177,167.725
77.084,167.626
76.988,167.523
76.892,167.416
76.793,167.305
76.693,167.191
76.592,167.074
76.490,166.955
76.387,166.833
76.283,166.708
76.179,166.582
76.074,166.454
75.968,166.325
75.863,166.194
75.757,166.062
75.651,165.930
75.546,165.797
75.441,165.664
75.337,165.531
75.233,165.398
75.130,165.266
75.028,165.135
74.927,165.004
74.827,164.874
74.728,164.744
74.630,164.615
74.533,164.486
74.437,164.358
74.342,164.230
74.249,164.102
74.156,163.974
74.065,163.847
73.975,163.719
73.886,163.592
73.798,163.464
73.712,163.336
73.626,163.208
73.543,163.080
73.460,162.951
73.379,162.822
73.299,162.693
73.220,162.563
73.143,162.432
73.067,162.301
72.993,162.169
72.920,162.036
72.848,161.902
72.778,161.767
72.710,161.632
72.643,161.495
72.577,161.357
72.513,161.218
72.451,161.078
72.390,160.936
72.331,160.793
72.274,160.649
72.218,160.503
72.164,160.356
72.111,160.207
72.060,160.057
72.010,159.906
71.961,159.754
71.913,159.601
71.867,159.447
71.821,159.291
71.776,159.135
71.732,158.978
71.689,158.820
71.647,158.661
71.605,158.502
71.563,158.342
71.522,158.181
71.482,158.020
71.441,157.858
71.401,157.696
71.361,157.534
71.321,157.371
71.281,157.208
71.241,157.045
71.200,156.881
71.160,156.718
71.119,156.555
71.077,156.391
71.035,156.228
70.993,156.065
70.949,155.902
70.905,155.739
70.861,155.577
70.815,155.415
70.768,155.253
70.720,155.092
70.671,154.932
70.621,154.772
70.569,154.613
70.517,154.454
70.463,154.296
70.408,154.140
70.353,153.984
70.296,153.829
70.238,153.675
70.180,153.522
70.120,153.371
70.060,153.220
69.999,153.071
69.937,152.924
69.875,152.778
69.812,152.633
69.748,152.490
69.684,152.348
69.620,152.209
69.555,152.071
69.490,151.935
69.424,151.800
69.358,151.668
69.292,151.538
69.225,151.410
69.159,151.284
69.092,151.160
69.025,151.039
68.958,150.920
68.891,150.803
68.825,150.689
68.758,150.577
68.692,150.468
68.625,150.362
68.559,150.258
68.494,150.157
68.428,150.059
68.364,149.963
68.300,149.870
68.238,149.779
68.176,149.689
68.117,149.602
68.058,149.517
68.002,149.433
67.948,149.351
67.895,149.270
67.845,149.191
67.798,149.113
67.754,149.035
67.712,148.959
67.674,148.883
67.638,148.808
67.607,148.733
67.579,148.658
67.554,148.584
67.534,148.510
67.518,148.436
67.506,148.361
67.498,148.286
67.493,148.211
67.490,148.134
67.490,148.057
67.493,147.979
67.496,147.900
67.501,147.820
67.507,147.738
67.513,147.655
67.519,147.570
67.525,147.484
67.530,147.395
67.534,147.304
67.536,147.211
67.536,147.116
67.534,147.018
67.529,146.917
67.522,146.814
67.511,146.708
67.499,146.600
67.485,146.491
67.470,146.380
67.455,146.268
67.439,146.155
67.424,146.042
67.410,145.928
67.398,145.815
67.387,145.703
67.379,145.592
67.374,145.482
67.373,145.374
67.376,145.268
67.383,145.165
67.395,145.064
67.413,144.966
67.437,144.872
67.468,144.781
67.506,144.695
67.551,144.613
67.604,144.536
