X,Y
17.826,5.262
17.807,5.272
17.789,5.282
17.770,5.291
17.752,5.300
17.733,5.308
17.714,5.317
17.694,5.325
17.675,5.333
17.655,5.340
17.635,5.347
17.615,5.354
17.595,5.361
17.575,5.367
17.554,5.373
17.534,5.379
17.513,5.385
17.492,5.391
17.471,5.396
17.449,5.401
17.428,5.406
17.406,5.411
17.384,5.416
17.362,5.420
17.340,5.425
17.318,5.429
17.295,5.433
17.272,5.437
17.249,5.441
17.226,5.444
17.203,5.448
17.180,5.451
17.156,5.455
17.132,5.458
17.108,5.461
17.084,5.464
17.060,5.468
17.035,5.471
17.011,5.474
16.986,5.477
16.961,5.480
16.936,5.483
16.910,5.486
16.885,5.489
16.859,5.492
16.833,5.495
16.807,5.498
16.781,5.501
16.754,5.504
16.728,5.507
16.701,5.510
16.674,5.513
16.647,5.516
16.620,5.520
16.593,5.523
16.565,5.526
16.538,5.529
16.510,5.532
16.482,5.535
16.454,5.538
16.426,5.542
16.398,5.545
16.370,5.548
16.341,5.551
16.313,5.554
16.284,5.558
16.255,5.561
16.227,5.564
16.198,5.567
16.169,5.570
16.140,5.574
16.111,5.577
16.081,5.580
16.052,5.583
16.023,5.586
15.993,5.589
15.964,5.593
15.934,5.596
15.905,5.599
15.875,5.602
15.846,5.605
15.816,5.608
15.786,5.611
15.757,5.615
15.727,5.618
15.697,5.621
15.667,5.624
15.637,5.627
15.607,5.630
15.578,5.633
15.548,5.636
15.518,5.639
15.488,5.642
15.458,5.645
15.428,5.648
15.399,5.650
15.369,5.653
15.339,5.656
15.309,5.659
15.280,5.662
15.250,5.665
15.220,5.667
15.191,5.670
15.161,5.673
15.132,5.676
15.102,5.678
15.073,5.681
15.043,5.683
15.014,5.686
14.985,5.689
14.956,5.691
14.927,5.694
14.898,5.696
14.869,5.698
14.840,5.701
14.811,5.703
14.782,5.705
14.754,5.708
14.725,5.710
14.697,5.712
14.668,5.715
14.640,5.717
14.611,5.719
14.583,5.721
14.555,5.723
14.527,5.725
14.499,5.727
14.470,5.730
14.442,5.732
14.414,5.734
14.386,5.736
14.358,5.738
14.331,5.740
14.303,5.742
14.275,5.744
14.247,5.746
14.219,5.748
14.192,5.750
14.164,5.751
14.136,5.753
14.109,5.755
14.081,5.757
14.053,5.759
14.026,5.761
13.998,5.763
13.971,5.765
13.943,5.767
13.916,5.768
13.888,5.770
13.861,5.772
13.833,5.774
13.806,5.776
13.779,5.778
13.751,5.780
13.724,5.782
13.696,5.783
13.669,5.785
13.642,5.787
13.614,5.789
13.587,5.791
13.559,5.793
13.532,5.795
13.504,5.797
13.477,5.799
13.449,5.801
13.422,5.803
13.395,5.804
13.367,5.806
13.339,5.808
13.312,5.810
13.284,5.812
13.257,5.814
13.229,5.817
13.202,5.819
13.174,5.821
13.146,5.823
13.119,5.825
13.091,5.827
13.063,5.829
13.035,5.831
13.008,5.833
12.980,5.835
12.952,5.837
12.925,5.839
12.897,5.841
12.869,5.843
12.842,5.845
12.814,5.847
12.786,5.849
12.759,5.851
12.731,5.853
12.704,5.854
12.676,5.856
12.649,5.858
12.621,5.859
12.594,5.861
12.567,5.862
12.539,5.863
12.512,5.865
12.485,5.866
12.458,5.867
12.431,5.868
12.404,5.869
12.378,5.870
12.351,5.870
12.324,5.871
12.298,5.871
12.271,5.872
12.245,5.872
12.219,5.872
12.192,5.872
12.166,5.872
12.141,5.871
12.115,5.871
12.089,5.870
12.063,5.870
12.038,5.869
12.013,5.868
11.988,5.866
11.963,5.865
11.938,5.863
11.913,5.862
11.888,5.860
11.864,5.858
11.839,5.855
11.815,5.853
11.791,5.850
11.768,5.848
11.744,5.844
11.720,5.841
11.697,5.838
11.674,5.834
11.651,5.830
11.628,5.826
11.606,5.822
11.583,5.817
11.561,5.812
11.539,5.807
11.517,5.802
11.496,5.797
11.474,5.791
11.453,5.786
11.431,5.780
11.410,5.774
11.389,5.768
11.369,5.762
11.348,5.755
11.327,5.749
11.307,5.742
11.287,5.735
11.266,5.729
11.246,5.722
11.226,5.715
11.207,5.708
11.187,5.700
11.167,5.693
11.148,5.686
11.128,5.679
11.109,5.671
11.090,5.664
11.070,5.656
11.051,5.649
11.032,5.641
11.013,5.634
10.994,5.626
10.975,5.619
10.956,5.611
10.938,5.604
10.919,5.597
10.900,5.589
10.881,5.582
10.863,5.574
10.844,5.567
10.826,5.560
10.807,5.553
10.788,5.546
10.770,5.539
10.751,5.532
10.733,5.525
10.714,5.519
10.696,5.512
10.677,5.506
10.659,5.499
10.640,5.493
10.622,5.487
10.603,5.481
10.585,5.475
10.567,5.469
10.549,5.463
10.531,5.457
10.513,5.451
10.496,5.446
10.478,5.440
10.461,5.434
10.445,5.428
10.428,5.422
10.412,5.416
10.396,5.410
10.380,5.404
10.365,5.398
10.350,5.391
10.335,5.385
10.321,5.378
10.307,5.372
10.294,5.365
10.281,5.358
10.269,5.351
10.257,5.344
10.245,5.336
10.234,5.328
10.224,5.321
10.214,5.312
10.205,5.304
10.197,5.296
10.189,5.287
10.182,5.278
10.175,5.269
10.169,5.259
10.164,5.249
10.159,5.239
10.155,5.229
10.152,5.218
10.149,5.207
10.147,5.196
10.145,5.185
10.143,5.174
10.142,5.163
10.141,5.151
10.141,5.139
10.141,5.128
10.141,5.116
10.141,5.104
10.142,5.092
10.142,5.080
10.143,5.068
10.144,5.056
10.145,5.044
10.147,5.032
10.148,5.020
10.149,5.009
10.150,4.997
10.151,4.985
10.152,4.974
10.153,4.962
10.154,4.951
10.154,4.940
10.155,4.929
10.155,4.918
10.156,4.907
10.156,4.896
10.157,4.886
10.158,4.875
10.158,4.864
10.159,4.854
10.160,4.843
10.161,4.833
10.162,4.823
10.163,4.812
10.165,4.802
10.167,4.792
10.169,4.781
10.171,4.771
10.173,4.761
10.176,4.751
10.179,4.740
10.183,4.730
10.187,4.720
