X	Y
5033.071	3495.675
5029.165	3496.100
5025.028	3496.363
5020.705	3496.487
5016.238	3496.492
5011.672	3496.402
5007.050	3496.237
5002.417	3496.021
4997.810	3495.774
4993.232	3495.507
4988.680	3495.229
4984.144	3494.950
4979.620	3494.677
4975.100	3494.421
4970.578	3494.191
4966.048	3493.994
4961.503	3493.840
4956.938	3493.739
4952.345	3493.698
4947.717	3493.728
4943.050	3493.836
4938.335	3494.032
4933.567	3494.325
4928.739	3494.724
4923.846	3495.238
4918.879	3495.875
4913.834	3496.643
4908.711	3497.537
4903.510	3498.548
4898.234	3499.667
4892.884	3500.882
4887.461	3502.185
4881.968	3503.567
4876.406	3505.017
4870.776	3506.526
4865.082	3508.084
4859.322	3509.682
4853.501	3511.310
4847.619	3512.958
4841.677	3514.617
4835.678	3516.277
4829.624	3517.929
4823.515	3519.563
4817.353	3521.169
4811.141	3522.738
4804.879	3524.260
4798.570	3525.725
4792.214	3527.124
4785.815	3528.447
4779.373	3529.685
4772.889	3530.835
4766.364	3531.899
4759.800	3532.880
4753.196	3533.780
4746.554	3534.602
4739.875	3535.347
4733.159	3536.019
4726.407	3536.620
4719.620	3537.153
4712.799	3537.619
4705.944	3538.022
4699.057	3538.363
4692.137	3538.646
4685.187	3538.873
4678.207	3539.045
4671.197	3539.167
4664.158	3539.239
4657.092	3539.265
4649.999	3539.248
4642.879	3539.188
4635.734	3539.090
4628.564	3538.955
4621.371	3538.786
4614.155	3538.586
4606.917	3538.356
4599.656	3538.100
4592.376	3537.819
4585.077	3537.516
4577.760	3537.189
4570.427	3536.842
4563.080	3536.474
4555.721	3536.084
4548.351	3535.676
4540.973	3535.248
4533.586	3534.802
4526.195	3534.338
4518.800	3533.857
4511.402	3533.360
4504.004	3532.846
4496.608	3532.317
4489.214	3531.774
4481.826	3531.217
4474.443	3530.647
4467.069	3530.063
4459.705	3529.469
4452.352	3528.862
4445.012	3528.245
4437.688	3527.617
4430.380	3526.981
4423.090	3526.335
4415.821	3525.682
4408.573	3525.020
4401.349	3524.352
4394.150	3523.678
4386.978	3522.998
4379.835	3522.311
4372.726	3521.604
4365.654	3520.865
4358.626	3520.079
4351.646	3519.232
4344.719	3518.310
4337.849	3517.299
4331.042	3516.186
4324.301	3514.955
4317.633	3513.594
4311.042	3512.088
4304.532	3510.424
4298.109	3508.586
4291.777	3506.562
4285.542	3504.338
4279.407	3501.898
4273.379	3499.231
4267.460	3496.320
4261.658	3493.154
4255.976	3489.716
4250.418	3485.994
4244.991	3481.974
4239.698	3477.641
4234.545	3472.982
4229.537	3467.982
4224.678	3462.628
4219.971	3456.911
4215.412	3450.839
4210.998	3444.425
4206.723	3437.679
4202.583	3430.615
4198.573	3423.243
4194.688	3415.576
4190.925	3407.626
4187.277	3399.404
4183.742	3390.923
4180.312	3382.194
4176.985	3373.230
4173.756	3364.041
4170.620	3354.641
4167.571	3345.040
4164.606	3335.251
4161.721	3325.286
4158.909	3315.156
4156.167	3304.875
4153.490	3294.452
4150.873	3283.900
4148.312	3273.232
4145.802	3262.459
4143.338	3251.593
4140.916	3240.646
4138.530	3229.629
4136.177	3218.555
4133.852	3207.435
4131.549	3196.282
4129.266	3185.107
4126.995	3173.923
4124.734	3162.740
4122.477	3151.572
4120.220	3140.429
4117.958	3129.325
4115.686	3118.270
4113.400	3107.276
4111.095	3096.356
4108.767	3085.521
4106.411	3074.783
4104.026	3064.146
4101.615	3053.612
4099.180	3043.182
4096.722	3032.855
4094.245	3022.634
4091.749	3012.518
4089.237	3002.509
4086.711	2992.608
4084.173	2982.815
4081.625	2973.131
4079.069	2963.557
4076.507	2954.094
4073.942	2944.742
4071.374	2935.503
4068.807	2926.378
4066.242	2917.366
4063.681	2908.470
4061.127	2899.689
4058.582	2891.025
4056.046	2882.479
4053.523	2874.050
4051.015	2865.741
4048.523	2857.552
4046.051	2849.484
4043.598	2841.537
4041.168	2833.712
4038.764	2826.011
4036.386	2818.435
4034.037	2810.983
4031.718	2803.656
4029.433	2796.457
4027.183	2789.385
4024.969	2782.441
4022.795	2775.626
4020.662	2768.941
4018.573	2762.385
4016.533	2755.954
4014.547	2749.642
4012.620	2743.444
4010.757	2737.354
4008.964	2731.366
4007.246	2725.477
4005.608	2719.680
4004.055	2713.970
4002.592	2708.341
4001.225	2702.789
3999.958	2697.307
3998.797	2691.892
3997.748	2686.536
3996.814	2681.235
3996.002	2675.984
3995.317	2670.776
3994.763	2665.608
