X,Y
855.791,544.967
854.508,544.735
853.282,544.510
852.110,544.295
850.987,544.090
849.912,543.897
848.879,543.719
847.887,543.556
846.931,543.411
846.008,543.285
845.115,543.179
844.249,543.097
843.405,543.039
842.582,543.006
841.774,543.002
840.983,543.021
840.216,543.049
839.481,543.072
838.786,543.074
838.138,543.040
837.546,542.956
837.017,542.805
836.560,542.573
836.182,542.244
835.891,541.804
835.687,541.252
835.558,540.601
835.495,539.868
835.485,539.068
835.518,538.218
835.582,537.333
835.667,536.429
835.761,535.521
835.852,534.626
835.930,533.759
835.984,532.937
836.002,532.174
835.975,531.485
835.906,530.864
835.803,530.296
835.677,529.766
835.537,529.260
835.392,528.762
835.252,528.256
835.126,527.729
835.023,527.166
834.952,526.551
834.913,525.884
834.900,525.170
834.908,524.413
834.932,523.618
834.966,522.791
835.004,521.936
835.042,521.058
835.075,520.162
835.096,519.254
835.100,518.338
835.083,517.419
835.038,516.502
834.961,515.592
834.852,514.691
834.719,513.797
834.569,512.908
834.409,512.024
834.248,511.141
834.094,510.258
833.953,509.375
833.834,508.487
833.744,507.595
833.691,506.697
833.682,505.789
833.726,504.872
833.829,503.943
