X,Y
48.042,19.621
48.026,19.591
48.010,19.562
47.994,19.533
47.979,19.505
47.963,19.476
47.948,19.448
47.933,19.421
47.919,19.393
47.904,19.365
47.890,19.338
47.875,19.311
47.861,19.284
47.847,19.256
47.834,19.229
47.820,19.202
47.806,19.175
47.793,19.147
47.779,19.120
47.766,19.092
47.752,19.065
47.739,19.037
47.726,19.009
47.712,18.981
47.699,18.952
47.686,18.923
47.672,18.894
47.659,18.865
47.646,18.835
47.632,18.804
47.619,18.774
47.605,18.743
47.592,18.711
47.578,18.679
47.564,18.646
47.550,18.613
47.536,18.580
47.522,18.546
47.508,18.511
47.494,18.476
47.480,18.441
47.466,18.405
47.452,18.369
47.437,18.333
47.423,18.296
47.409,18.259
47.396,18.222
47.382,18.184
47.368,18.147
47.354,18.109
47.341,18.071
47.328,18.032
47.314,17.994
47.301,17.955
47.289,17.916
47.276,17.877
47.263,17.839
47.251,17.800
47.239,17.761
47.227,17.722
47.216,17.683
47.205,17.644
47.194,17.605
47.183,17.566
47.173,17.527
47.163,17.488
47.154,17.450
47.144,17.411
47.136,17.373
47.127,17.335
47.119,17.297
47.111,17.259
47.104,17.222
47.097,17.185
47.091,17.148
47.085,17.111
47.080,17.075
47.075,17.039
47.071,17.003
47.067,16.968
47.064,16.933
47.061,16.899
47.058,16.865
47.056,16.831
47.054,16.797
47.052,16.764
47.050,16.731
47.049,16.698
47.048,16.666
47.047,16.634
47.046,16.602
47.045,16.570
47.044,16.539
47.043,16.508
47.042,16.477
47.041,16.446
47.040,16.416
47.039,16.386
47.037,16.356
47.036,16.326
47.034,16.296
47.032,16.267
47.029,16.238
47.027,16.209
47.023,16.180
47.020,16.151
47.016,16.123
47.011,16.094
47.006,16.066
47.001,16.038
46.994,16.010
46.988,15.982
46.980,15.954
46.972,15.926
46.963,15.899
46.954,15.871
46.944,15.844
46.934,15.816
46.923,15.789
46.912,15.762
46.901,15.735
46.889,15.708
46.878,15.682
46.866,15.655
46.854,15.629
46.842,15.602
46.830,15.576
46.818,15.550
46.806,15.524
46.794,15.498
46.783,15.473
46.772,15.447
46.761,15.422
46.751,15.397
46.741,15.371
46.731,15.346
46.722,15.322
46.714,15.297
46.707,15.272
46.700,15.248
46.694,15.224
46.688,15.200
46.684,15.176
46.681,15.152
46.678,15.129
46.677,15.105
46.676,15.082
46.676,15.059
46.677,15.036
46.679,15.014
46.681,14.991
46.684,14.969
46.687,14.947
46.690,14.926
46.694,14.904
46.699,14.883
46.703,14.862
46.708,14.842
46.713,14.822
46.717,14.802
46.722,14.782
46.727,14.763
46.731,14.744
46.736,14.725
46.740,14.707
46.743,14.689
46.746,14.672
46.749,14.654
46.751,14.638
46.753,14.621
46.755,14.605
46.756,14.589
46.756,14.574
46.757,14.558
46.757,14.543
46.757,14.528
46.757,14.512
46.757,14.497
46.757,14.482
46.757,14.466
46.758,14.450
46.758,14.434
46.759,14.418
46.760,14.402
46.761,14.385
46.763,14.368
46.765,14.350
46.767,14.332
46.770,14.313
46.774,14.295
46.777,14.276
46.781,14.256
46.785,14.237
46.789,14.217
46.794,14.197
46.798,14.177
46.802,14.157
46.807,14.137
46.811,14.116
46.816,14.096
46.820,14.076
46.824,14.056
46.828,14.036
46.832,14.016
46.835,13.996
46.839,13.976
46.841,13.957
46.844,13.938
46.846,13.919
46.848,13.901
46.849,13.882
46.850,13.864
46.851,13.847
46.851,13.829
46.852,13.812
46.852,13.795
46.852,13.778
46.852,13.762
46.852,13.745
46.853,13.729
46.853,13.713
46.853,13.697
46.854,13.682
46.854,13.666
46.855,13.651
46.856,13.636
46.858,13.621
46.860,13.606
46.862,13.591
46.865,13.576
46.868,13.561
46.872,13.547
46.877,13.532
46.882,13.518
46.888,13.503
46.895,13.489
46.903,13.475
46.911,13.460
46.921,13.446
46.932,13.432
46.944,13.418
46.957,13.404
46.971,13.390
46.987,13.375
47.004,13.361
