X	Y
47.743	23.945
47.632	24.048
47.521	24.151
47.408	24.252
47.296	24.353
47.184	24.451
47.073	24.548
46.963	24.644
46.855	24.737
46.749	24.829
46.645	24.919
46.543	25.006
46.443	25.091
46.345	25.174
46.248	25.255
46.153	25.332
46.058	25.407
45.965	25.479
45.872	25.549
45.779	25.615
45.687	25.677
45.595	25.737
45.503	25.793
45.410	25.846
45.316	25.895
45.222	25.940
45.127	25.981
45.031	26.018
44.933	26.051
44.833	26.080
44.732	26.105
44.629	26.125
44.524	26.142
44.419	26.155
44.315	26.166
44.211	26.176
44.109	26.185
44.010	26.194
43.913	26.203
43.821	26.213
43.733	26.225
43.650	26.240
43.573	26.258
43.504	26.279
43.441	26.306
43.387	26.338
43.342	26.375
43.306	26.420
43.279	26.470
43.261	26.527
43.250	26.587
43.245	26.652
43.247	26.720
43.253	26.791
43.263	26.863
43.277	26.936
43.292	27.009
43.310	27.082
43.328	27.153
43.345	27.222
43.362	27.288
43.377	27.352
43.389	27.414
43.397	27.472
43.400	27.528
43.398	27.580
43.390	27.629
43.374	27.675
43.351	27.718
43.318	27.757
43.276	27.792
43.225	27.825
43.167	27.855
43.103	27.883
43.032	27.909
42.957	27.933
42.877	27.957
42.794	27.980
42.708	28.003
42.621	28.026
42.532	28.051
42.444	28.076
42.356	28.103
42.270	28.132
42.187	28.163
42.106	28.197
42.028	28.233
41.953	28.272
41.882	28.313
41.814	28.357
41.750	28.403
41.689	28.451
41.633	28.502
41.581	28.556
41.534	28.611
41.492	28.670
41.454	28.730
41.421	28.793
41.394	28.859
41.372	28.926
41.355	28.995
41.342	29.065
41.333	29.135
41.328	29.204
41.326	29.273
41.327	29.340
41.330	29.405
41.336	29.467
41.343	29.526
41.352	29.582
41.361	29.632
41.371	29.679
41.379	29.721
41.385	29.761
41.386	29.797
41.381	29.832
41.369	29.865
41.348	29.897
41.318	29.929
41.279	29.960
41.231	29.990
41.176	30.019
41.114	30.047
41.044	30.074
40.969	30.100
40.888	30.124
40.802	30.146
40.711	30.167
40.617	30.185
40.519	30.202
40.419	30.216
40.316	30.228
40.212	30.238
40.105	30.246
39.998	30.250
39.889	30.253
39.778	30.253
39.666	30.251
39.553	30.247
39.439	30.240
39.324	30.231
39.207	30.220
39.090	30.207
38.972	30.191
38.854	30.173
38.735	30.153
38.615	30.131
38.495	30.107
38.375	30.081
38.254	30.052
38.133	30.022
38.013	29.990
37.892	29.955
37.771	29.918
37.651	29.880
37.530	29.839
37.411	29.797
37.291	29.752
37.173	29.705
37.055	29.656
36.938	29.605
36.822	29.552
36.707	29.497
36.594	29.440
36.481	29.380
36.370	29.318
36.261	29.255
36.153	29.188
36.046	29.120
35.942	29.049
35.839	28.977
35.739	28.902
35.641	28.824
35.544	28.744
35.451	28.662
35.359	28.578
35.271	28.491
35.185	28.402
35.101	28.311
35.020	28.218
34.942	28.124
34.867	28.027
34.794	27.929
34.723	27.830
34.656	27.730
34.591	27.628
34.528	27.526
34.468	27.423
34.411	27.320
34.357	27.217
34.305	27.113
34.255	27.009
34.209	26.906
34.165	26.802
34.123	26.700
34.085	26.598
34.049	26.496
34.015	26.396
33.984	26.297
33.956	26.199
33.930	26.102
33.907	26.005
33.886	25.909
33.867	25.812
33.850	25.716
33.836	25.620
33.823	25.524
33.812	25.427
33.803	25.329
33.796	25.230
33.790	25.130
33.786	25.029
33.783	24.926
33.782	24.821
33.782	24.715
33.784	24.606
33.786	24.496
33.789	24.382
33.794	24.267
33.799	24.149
33.805	24.030
33.811	23.909
33.818	23.786
33.825	23.661
33.833	23.536
33.840	23.409
33.848	23.281
33.856	23.152
33.863	23.023
33.870	22.893
33.877	22.763
33.883	22.632
33.888	22.501
33.893	22.371
33.897	22.241
33.900	22.111
33.901	21.982
33.902	21.853
33.901	21.726
33.899	21.599
33.895	21.474
33.890	21.350
33.885	21.227
33.880	21.106
33.875	20.987
33.872	20.869
33.871	20.754
33.872	20.640
33.876	20.529
33.884	20.421
33.896	20.314
33.913	20.211
33.936	20.110
33.964	20.012
33.999	19.917
34.041	19.825
34.091	19.736
34.150	19.651
34.217	19.570
34.294	19.492
