X,Y
31.986,31.066
31.924,31.088
31.860,31.109
31.795,31.129
31.728,31.148
31.659,31.166
31.589,31.184
31.518,31.202
31.447,31.219
31.376,31.237
31.304,31.254
31.233,31.272
31.163,31.289
31.093,31.308
31.025,31.327
30.957,31.346
30.891,31.365
30.825,31.384
30.761,31.403
30.698,31.421
30.635,31.438
30.574,31.454
30.514,31.469
30.455,31.482
30.396,31.494
30.339,31.503
30.283,31.511
30.228,31.516
30.173,31.519
30.120,31.518
30.067,31.515
30.016,31.509
29.965,31.499
29.916,31.486
29.867,31.470
29.818,31.451
29.771,31.429
29.724,31.406
29.677,31.379
29.632,31.351
29.586,31.321
29.541,31.289
29.496,31.256
29.451,31.221
29.406,31.184
29.362,31.147
29.317,31.109
29.272,31.070
29.227,31.031
29.182,30.991
29.137,30.951
29.092,30.909
29.047,30.867
29.002,30.825
28.957,30.782
28.912,30.738
28.867,30.693
28.822,30.648
28.776,30.602
28.731,30.555
28.686,30.508
28.641,30.460
28.596,30.411
28.552,30.362
28.507,30.311
28.462,30.260
28.418,30.208
28.374,30.156
28.329,30.102
28.286,30.048
28.242,29.993
28.198,29.938
28.155,29.881
28.112,29.824
28.070,29.767
28.028,29.708
27.986,29.649
27.944,29.589
27.903,29.528
27.862,29.467
27.822,29.405
27.783,29.343
27.743,29.280
27.705,29.216
27.667,29.151
27.629,29.086
27.592,29.020
27.556,28.954
27.520,28.887
27.485,28.820
27.451,28.752
27.417,28.684
27.383,28.615
27.351,28.546
27.318,28.478
27.287,28.408
27.255,28.339
27.225,28.270
27.194,28.201
27.165,28.133
27.135,28.064
27.106,27.996
27.078,27.928
27.049,27.861
27.022,27.794
26.994,27.728
26.967,27.662
26.940,27.597
26.914,27.533
26.887,27.470
26.861,27.408
26.836,27.346
26.810,27.285
26.785,27.225
26.761,27.165
26.737,27.106
26.713,27.047
26.689,26.988
26.666,26.929
26.644,26.871
26.622,26.813
26.600,26.754
26.579,26.695
26.559,26.636
26.539,26.577
26.520,26.517
26.501,26.457
26.484,26.396
26.466,26.335
26.450,26.272
26.434,26.210
26.418,26.147
26.403,26.084
26.388,26.021
26.374,25.958
26.361,25.896
26.347,25.834
26.334,25.773
26.321,25.712
26.308,25.653
26.296,25.595
26.283,25.539
26.271,25.484
26.259,25.430
26.246,25.379
26.234,25.329
26.221,25.282
26.209,25.237
26.196,25.194
26.184,25.152
26.173,25.111
26.162,25.071
26.152,25.031
26.143,24.991
26.136,24.951
26.130,24.911
26.126,24.869
26.124,24.827
26.124,24.783
26.126,24.737
26.131,24.690
26.136,24.642
26.144,24.592
26.152,24.542
26.161,24.492
26.171,24.442
26.181,24.393
26.191,24.344
26.200,24.296
26.209,24.249
26.217,24.204
26.224,24.161
26.229,24.120
26.233,24.082
26.236,24.045
26.239,24.011
26.242,23.979
26.248,23.948
26.256,23.917
26.268,23.888
26.285,23.859
26.307,23.830
26.335,23.800
