X	Y
16.798	2.173
16.797	2.221
16.795	2.269
16.794	2.318
16.792	2.366
16.789	2.414
16.786	2.463
16.783	2.511
16.779	2.559
16.775	2.607
16.771	2.655
16.766	2.702
16.761	2.749
16.755	2.796
16.749	2.842
16.743	2.888
16.736	2.933
16.729	2.978
16.721	3.022
16.714	3.066
16.705	3.109
16.697	3.151
16.688	3.193
16.679	3.234
16.670	3.274
16.660	3.314
16.650	3.353
16.640	3.391
16.630	3.429
16.619	3.466
16.608	3.502
16.597	3.538
16.585	3.573
16.574	3.607
16.562	3.640
16.549	3.672
16.537	3.704
16.525	3.735
16.512	3.765
16.499	3.795
16.486	3.823
16.472	3.851
16.459	3.878
16.445	3.904
16.432	3.929
16.418	3.953
16.404	3.977
16.389	3.999
16.375	4.021
16.361	4.042
16.346	4.061
16.331	4.080
16.317	4.098
16.302	4.116
16.286	4.132
16.271	4.148
16.255	4.162
16.238	4.176
16.221	4.189
16.204	4.202
16.187	4.213
16.169	4.224
16.150	4.234
16.131	4.244
16.111	4.253
16.090	4.261
16.069	4.268
16.047	4.275
16.025	4.281
16.001	4.287
15.977	4.292
15.952	4.296
15.927	4.300
15.901	4.304
15.874	4.307
15.846	4.309
15.818	4.311
15.789	4.313
15.760	4.314
15.730	4.316
15.699	4.316
15.669	4.317
15.637	4.317
15.605	4.317
15.573	4.317
15.541	4.317
15.508	4.317
15.474	4.317
15.441	4.317
15.407	4.316
15.373	4.316
15.339	4.316
15.304	4.316
15.269	4.315
15.235	4.316
15.200	4.316
15.165	4.316
15.129	4.317
15.094	4.318
15.059	4.319
15.024	4.321
14.988	4.322
14.953	4.324
14.917	4.327
14.882	4.329
14.846	4.332
14.810	4.335
14.774	4.338
14.739	4.341
14.703	4.345
14.667	4.349
14.631	4.353
14.595	4.357
14.558	4.361
14.522	4.366
14.486	4.371
14.449	4.376
14.413	4.382
14.377	4.387
14.340	4.393
14.303	4.399
14.267	4.405
14.230	4.412
14.193	4.418
14.156	4.425
14.119	4.432
14.082	4.439
14.045	4.447
14.008	4.454
13.970	4.462
13.933	4.470
13.896	4.478
13.858	4.487
13.821	4.495
13.783	4.504
13.745	4.513
13.708	4.522
13.670	4.531
13.632	4.540
13.594	4.550
13.556	4.559
13.518	4.569
13.480	4.579
13.441	4.589
13.403	4.598
13.365	4.608
13.326	4.618
13.288	4.628
13.249	4.639
13.210	4.649
13.171	4.659
13.133	4.669
13.094	4.679
13.055	4.690
13.015	4.700
12.976	4.710
12.937	4.720
12.898	4.730
12.858	4.740
12.819	4.751
12.779	4.761
12.739	4.771
12.700	4.780
12.660	4.790
12.620	4.800
12.580	4.810
12.540	4.819
12.500	4.828
12.459	4.838
12.419	4.847
12.379	4.856
12.338	4.865
12.298	4.873
12.258	4.882
12.217	4.890
12.177	4.898
12.136	4.906
12.096	4.913
12.056	4.920
12.016	4.927
11.975	4.934
11.935	4.940
11.895	4.947
11.855	4.952
11.816	4.958
11.776	4.963
11.737	4.968
11.697	4.972
11.658	4.976
11.619	4.979
11.580	4.982
11.542	4.985
11.503	4.987
11.465	4.989
11.427	4.990
11.389	4.991
11.352	4.991
11.315	4.991
11.278	4.990
11.241	4.989
11.205	4.987
11.169	4.985
11.133	4.982
11.098	4.978
11.063	4.974
11.028	4.969
10.994	4.964
10.960	4.958
10.926	4.952
10.893	4.945
10.860	4.938
10.828	4.930
10.795	4.922
10.764	4.913
10.732	4.904
10.702	4.894
10.671	4.884
10.641	4.874
10.611	4.863
10.582	4.852
10.553	4.840
10.525	4.828
10.497	4.815
10.470	4.803
10.443	4.790
10.416	4.776
10.390	4.762
10.364	4.748
10.339	4.734
10.315	4.719
10.290	4.704
10.267	4.689
10.243	4.674
10.221	4.658
10.198	4.643
10.176	4.627
10.155	4.611
10.134	4.595
10.113	4.579
10.092	4.563
10.072	4.547
10.052	4.532
10.032	4.516
10.012	4.501
9.993	4.486
9.973	4.471
9.954	4.457
9.934	4.443
9.915	4.429
9.896	4.416
9.877	4.403
9.858	4.391
9.838	4.379
9.819	4.368
9.799	4.357
9.780	4.347
9.760	4.338
9.741	4.329
9.722	4.320
9.704	4.312
9.686	4.303
9.669	4.295
9.652	4.287
9.637	4.278
9.622	4.270
9.609	4.261
9.597	4.252
9.586	4.242
9.577	4.232
9.569	4.221
9.563	4.210
9.559	4.197
9.556	4.185
9.554	4.172
9.554	4.158
9.554	4.144
9.555	4.130
9.557	4.116
9.559	4.102
9.561	4.087
9.563	4.073
9.565	4.059
9.567	4.046
9.568	4.032
9.569	4.020
9.570	4.007
9.570	3.995
9.569	3.982
9.569	3.970
9.569	3.959
9.568	3.947
9.568	3.936
9.567	3.924
9.566	3.913
9.566	3.902
9.566	3.891
9.566	3.880
9.566	3.869
9.566	3.859
9.566	3.848
9.566	3.838
9.566	3.828
9.567	3.819
9.567	3.809
9.568	3.801
9.568	3.792
9.569	3.783
9.571	3.774
9.573	3.764
9.576	3.755
9.579	3.744
9.583	3.733
