X,Y
46.074,37.334
45.996,37.306
45.919,37.277
45.842,37.247
45.766,37.217
45.689,37.186
45.613,37.154
45.538,37.121
45.462,37.088
45.387,37.054
45.312,37.020
45.238,36.984
45.163,36.949
45.089,36.912
45.016,36.875
44.942,36.838
44.869,36.799
44.797,36.761
44.724,36.721
44.652,36.681
44.580,36.641
44.509,36.600
44.437,36.559
44.366,36.517
44.296,36.474
44.226,36.432
44.156,36.388
44.086,36.344
44.017,36.300
43.948,36.255
43.879,36.210
43.811,36.165
43.743,36.119
43.676,36.072
43.609,36.026
43.542,35.979
43.475,35.931
43.409,35.884
43.343,35.835
43.278,35.787
43.213,35.738
43.148,35.689
43.084,35.640
43.020,35.590
42.956,35.540
42.893,35.490
42.830,35.440
42.767,35.389
42.705,35.339
42.643,35.287
42.582,35.236
42.521,35.185
42.460,35.133
42.400,35.081
42.340,35.029
42.281,34.977
42.221,34.924
42.163,34.872
42.104,34.819
42.046,34.766
41.989,34.713
41.931,34.660
41.874,34.606
41.818,34.553
41.761,34.499
41.706,34.445
41.650,34.391
41.595,34.337
41.540,34.282
41.486,34.228
41.432,34.173
41.378,34.119
41.325,34.064
41.272,34.009
41.219,33.954
41.167,33.898
41.115,33.843
41.063,33.788
41.012,33.732
40.961,33.677
40.911,33.621
40.861,33.565
40.811,33.509
40.761,33.454
40.712,33.398
40.663,33.342
40.615,33.286
40.567,33.229
40.519,33.173
40.472,33.117
40.424,33.061
40.378,33.004
40.331,32.948
40.285,32.891
40.240,32.835
40.194,32.779
40.149,32.722
40.104,32.666
40.060,32.609
40.016,32.552
39.972,32.496
39.929,32.439
39.885,32.383
39.842,32.326
39.800,32.270
39.757,32.213
39.715,32.157
39.673,32.100
39.631,32.044
39.589,31.988
39.548,31.931
39.507,31.875
39.465,31.819
39.424,31.763
39.384,31.706
39.343,31.650
39.302,31.594
39.261,31.538
39.221,31.482
39.181,31.427
39.140,31.371
39.100,31.315
39.059,31.260
39.019,31.204
38.979,31.149
38.939,31.094
38.898,31.038
38.858,30.983
38.817,30.928
38.777,30.873
38.736,30.819
38.696,30.764
38.655,30.710
38.614,30.655
38.573,30.601
38.532,30.547
38.491,30.493
38.450,30.440
38.408,30.386
38.367,30.333
38.325,30.279
38.283,30.226
38.240,30.173
38.198,30.121
38.155,30.068
38.112,30.015
38.069,29.963
38.026,29.911
37.983,29.859
37.940,29.807
37.896,29.755
37.853,29.704
37.809,29.652
37.765,29.601
37.722,29.549
37.678,29.498
37.634,29.447
37.590,29.396
37.547,29.345
37.503,29.294
37.459,29.243
37.416,29.192
37.372,29.141
37.329,29.091
37.285,29.040
37.242,28.989
37.199,28.939
37.156,28.888
37.113,28.838
37.070,28.787
37.028,28.737
36.986,28.686
36.943,28.636
36.901,28.585
36.860,28.535
36.818,28.484
36.777,28.434
36.736,28.383
36.696,28.333
36.655,28.282
36.615,28.231
