X,Y
45.862,34.719
45.801,34.685
45.740,34.650
45.678,34.612
45.615,34.573
45.552,34.532
45.488,34.489
45.424,34.444
45.359,34.398
45.294,34.349
45.228,34.300
45.162,34.248
45.095,34.195
45.028,34.141
44.961,34.085
44.894,34.028
44.826,33.970
44.758,33.910
44.690,33.849
44.622,33.787
44.553,33.724
44.485,33.660
44.417,33.594
44.348,33.528
44.280,33.461
44.212,33.393
44.143,33.324
44.075,33.255
44.008,33.185
43.940,33.114
43.872,33.042
43.805,32.970
43.739,32.898
43.672,32.825
43.606,32.752
43.540,32.678
43.475,32.604
43.410,32.530
43.346,32.455
43.283,32.381
43.219,32.306
43.157,32.231
43.095,32.156
43.034,32.082
42.974,32.007
42.914,31.933
42.855,31.859
42.797,31.785
42.740,31.711
42.684,31.638
42.628,31.565
42.573,31.492
42.519,31.420
42.465,31.348
42.413,31.277
42.360,31.206
42.309,31.135
42.258,31.065
42.207,30.996
42.157,30.927
42.108,30.858
42.059,30.791
42.010,30.724
41.962,30.657
41.915,30.591
41.868,30.526
41.821,30.462
41.774,30.398
41.728,30.335
41.682,30.273
41.637,30.212
41.592,30.152
41.547,30.092
41.502,30.034
41.458,29.976
41.413,29.919
41.369,29.863
41.325,29.809
41.281,29.755
41.237,29.702
41.193,29.650
41.150,29.600
41.106,29.550
41.062,29.502
41.019,29.455
40.975,29.409
40.931,29.364
40.888,29.320
40.845,29.276
40.802,29.233
40.760,29.191
40.718,29.149
40.677,29.107
40.637,29.066
40.597,29.025
40.558,28.983
40.520,28.942
40.483,28.901
40.448,28.859
40.413,28.816
40.379,28.774
40.347,28.730
40.316,28.686
40.287,28.641
40.259,28.596
40.233,28.549
40.209,28.501
40.186,28.451
40.165,28.401
40.146,28.349
40.129,28.295
40.114,28.240
40.101,28.183
40.090,28.125
40.081,28.066
40.073,28.005
40.067,27.943
40.062,27.880
40.059,27.816
40.057,27.751
40.056,27.685
40.057,27.618
40.059,27.550
40.062,27.481
40.066,27.412
40.071,27.342
40.077,27.272
40.083,27.200
40.090,27.129
40.098,27.057
40.106,26.985
40.115,26.912
40.125,26.840
40.134,26.767
40.144,26.694
40.154,26.621
40.164,26.549
40.174,26.476
40.185,26.404
40.195,26.331
40.204,26.260
40.214,26.188
40.223,26.117
40.232,26.047
40.241,25.977
40.249,25.907
40.258,25.838
40.266,25.769
40.274,25.701
40.282,25.633
40.289,25.565
40.297,25.498
40.305,25.432
40.313,25.366
40.321,25.300
40.329,25.235
40.337,25.171
40.345,25.106
40.353,25.043
40.362,24.979
40.371,24.917
40.380,24.854
40.390,24.792
40.400,24.731
40.410,24.670
40.421,24.610
40.432,24.550
40.443,24.490
40.455,24.431
40.468,24.372
40.481,24.314
40.495,24.257
40.509,24.199
40.524,24.143
40.540,24.086
40.556,24.030
40.573,23.975
40.590,23.919
40.608,23.864
40.626,23.809
40.645,23.755
40.664,23.700
40.683,23.646
40.702,23.591
40.722,23.537
40.743,23.482
40.763,23.428
40.784,23.373
40.805,23.318
40.826,23.264
40.847,23.208
40.868,23.153
40.890,23.097
40.911,23.041
40.933,22.985
40.954,22.928
40.975,22.871
40.997,22.813
41.018,22.755
41.039,22.697
41.060,22.637
41.081,22.578
41.102,22.517
41.123,22.457
41.144,22.396
41.164,22.334
41.184,22.273
41.204,22.211
41.225,22.149
41.244,22.087
41.264,22.025
41.284,21.963
41.304,21.901
41.323,21.839
41.342,21.777
41.361,21.715
41.380,21.653
41.399,21.592
41.418,21.531
41.436,21.471
41.455,21.410
41.473,21.351
41.491,21.291
41.509,21.233
41.527,21.174
41.545,21.117
41.563,21.060
41.580,21.004
41.597,20.949
41.614,20.894
41.631,20.841
41.648,20.788
41.664,20.736
41.680,20.684
41.696,20.633
41.711,20.583
41.725,20.534
41.739,20.485
41.753,20.436
41.765,20.388
41.777,20.341
41.788,20.294
41.798,20.248
41.808,20.202
41.816,20.156
41.823,20.111
41.829,20.066
41.835,20.022
41.839,19.978
41.841,19.934
41.843,19.890
41.843,19.846
41.842,19.803
41.840,19.760
41.837,19.717
41.834,19.675
41.831,19.633
41.828,19.591
41.826,19.550
41.826,19.510
41.826,19.470
41.829,19.431
41.833,19.392
41.840,19.355
41.849,19.318
41.862,19.282
41.878,19.247
41.897,19.213
41.921,19.180
41.949,19.148
