X	Y
92.954	163.998
92.946	164.159
92.933	164.317
92.913	164.469
92.887	164.615
92.852	164.755
92.810	164.886
92.758	165.009
92.695	165.122
92.622	165.224
92.537	165.315
92.439	165.393
92.329	165.460
92.210	165.517
92.084	165.568
91.953	165.613
91.820	165.656
91.687	165.698
91.556	165.742
91.431	165.791
91.313	165.846
91.204	165.910
91.108	165.985
91.026	166.073
90.961	166.176
90.912	166.295
90.876	166.426
90.853	166.569
90.840	166.721
90.835	166.880
90.836	167.046
90.842	167.215
90.849	167.387
90.857	167.559
90.864	167.730
90.866	167.898
90.864	168.061
90.853	168.217
90.833	168.365
90.802	168.502
90.759	168.629
90.705	168.744
90.641	168.848
90.566	168.940
90.483	169.021
90.390	169.089
90.290	169.146
90.182	169.190
90.067	169.221
89.945	169.239
89.818	169.245
89.686	169.239
89.550	169.223
89.411	169.199
89.271	169.169
89.129	169.136
88.988	169.100
88.849	169.065
88.711	169.032
88.577	169.003
88.447	168.981
88.323	168.966
88.205	168.962
88.095	168.970
87.993	168.991
87.897	169.024
87.808	169.069
87.724	169.124
87.645	169.190
87.569	169.264
87.497	169.347
87.427	169.438
87.358	169.535
87.290	169.638
87.222	169.747
87.154	169.859
87.085	169.972
87.015	170.086
86.943	170.199
86.870	170.309
86.795	170.415
86.717	170.514
86.637	170.606
86.554	170.688
86.468	170.760
86.377	170.819
86.283	170.864
86.186	170.897
86.085	170.918
85.981	170.928
85.875	170.929
85.766	170.922
85.655	170.907
85.543	170.886
85.430	170.860
85.316	170.830
85.201	170.797
85.087	170.762
84.972	170.725
84.857	170.687
84.743	170.647
84.630	170.606
84.517	170.564
84.406	170.522
84.296	170.480
84.187	170.438
84.081	170.396
83.976	170.355
83.873	170.315
83.773	170.278
83.674	170.245
83.577	170.219
83.480	170.200
83.385	170.191
83.290	170.193
83.196	170.208
83.102	170.237
83.008	170.283
82.913	170.345
82.817	170.421
82.720	170.508
82.622	170.605
82.522	170.710
82.420	170.819
82.316	170.930
82.210	171.042
82.100	171.152
81.987	171.258
81.871	171.356
81.751	171.446
81.626	171.525
81.498	171.590
81.364	171.641
81.227	171.677
81.087	171.700
80.943	171.708
80.796	171.702
80.647	171.683
80.496	171.651
80.343	171.605
80.189	171.546
80.035	171.474
79.879	171.390
79.724	171.293
79.569	171.183
79.415	171.062
79.261	170.928
79.110	170.783
78.959	170.627
78.809	170.462
78.661	170.287
78.514	170.103
78.368	169.912
78.223	169.714
78.078	169.510
77.935	169.300
77.793	169.086
77.652	168.868
77.511	168.647
77.371	168.424
77.233	168.199
77.094	167.973
76.957	167.748
76.820	167.523
76.684	167.299
76.548	167.078
76.413	166.860
76.278	166.646
76.144	166.436
76.010	166.232
75.877	166.033
75.744	165.842
75.611	165.656
75.478	165.475
75.346	165.299
75.214	165.128
75.082	164.960
74.950	164.796
74.818	164.633
74.687	164.474
74.555	164.315
74.423	164.158
74.291	164.001
74.159	163.843
74.027	163.685
73.895	163.526
73.762	163.365
73.629	163.202
73.496	163.036
73.363	162.866
73.229	162.693
73.094	162.515
72.960	162.331
72.825	162.144
72.689	161.951
72.554	161.754
72.418	161.553
72.282	161.347
72.147	161.137
72.011	160.923
71.876	160.705
71.741	160.482
71.606	160.257
71.472	160.027
71.338	159.794
71.205	159.557
71.072	159.317
70.941	159.073
70.810	158.827
70.680	158.577
70.551	158.324
70.423	158.069
70.296	157.810
70.170	157.549
70.046	157.286
69.923	157.020
69.801	156.752
69.681	156.481
69.563	156.209
69.446	155.935
69.332	155.660
69.221	155.385
69.112	155.110
69.006	154.836
68.904	154.563
68.805	154.293
68.710	154.024
68.619	153.759
68.533	153.498
68.452	153.240
68.376	152.988
68.305	152.741
68.240	152.499
68.181	152.265
68.128	152.037
68.081	151.816
68.041	151.604
68.009	151.401
67.984	151.207
67.966	151.022
67.956	150.849
67.955	150.686
67.962	150.534
67.977	150.394
67.998	150.263
68.024	150.142
68.053	150.028
68.085	149.922
68.117	149.822
68.149	149.726
68.179	149.635
68.206	149.546
68.228	149.459
68.244	149.374
68.254	149.288
68.259	149.202
68.260	149.115
68.258	149.026
68.254	148.934
68.248	148.839
68.242	148.741
68.236	148.637
68.232	148.529
68.230	148.416
68.233	148.300
68.241	148.181
68.257	148.062
68.282	147.943
68.316	147.825
68.363	147.710
68.423	147.598
68.497	147.492
68.588	147.393
68.697	147.301
