X,Y
25.180,27.373
25.150,27.300
25.121,27.228
25.093,27.156
25.065,27.085
25.039,27.014
25.013,26.944
24.988,26.874
24.964,26.804
24.941,26.735
24.919,26.665
24.899,26.596
24.881,26.526
24.864,26.456
24.848,26.386
24.833,26.316
24.820,26.246
24.807,26.177
24.794,26.107
24.782,26.038
24.769,25.970
24.757,25.902
24.744,25.836
24.730,25.770
24.715,25.705
24.699,25.642
24.681,25.580
24.662,25.519
24.641,25.460
24.618,25.403
24.593,25.347
24.566,25.293
24.537,25.240
24.506,25.188
24.475,25.137
24.443,25.087
24.410,25.037
24.377,24.987
24.343,24.938
24.310,24.888
24.278,24.838
24.246,24.787
24.215,24.735
24.185,24.682
24.157,24.629
24.130,24.574
24.105,24.518
24.081,24.461
24.058,24.404
24.036,24.347
24.016,24.289
23.996,24.231
23.977,24.173
23.958,24.116
23.941,24.058
23.924,24.002
23.907,23.946
23.891,23.891
23.875,23.838
23.859,23.785
23.844,23.734
23.829,23.683
23.814,23.634
23.800,23.586
23.787,23.538
23.773,23.492
23.761,23.446
23.749,23.402
23.738,23.358
23.727,23.314
23.717,23.272
23.708,23.230
23.700,23.188
23.693,23.146
23.687,23.104
23.681,23.061
23.677,23.017
23.673,22.972
23.671,22.926
23.670,22.877
23.670,22.827
23.671,22.774
23.674,22.719
23.677,22.662
23.681,22.604
23.686,22.545
23.691,22.485
23.696,22.425
23.701,22.365
23.706,22.306
23.711,22.248
23.715,22.191
23.719,22.136
23.722,22.082
23.724,22.032
23.724,21.983
23.724,21.938
23.722,21.894
23.720,21.852
23.716,21.811
23.712,21.771
23.707,21.731
23.701,21.692
23.695,21.653
23.688,21.613
23.680,21.572
23.673,21.531
23.668,21.490
23.665,21.450
23.665,21.411
23.671,21.374
23.681,21.338
23.699,21.306
23.723,21.277
