X,Y
35.188,33.480
35.136,33.522
35.083,33.564
35.028,33.606
34.973,33.647
34.917,33.686
34.860,33.725
34.803,33.763
34.745,33.800
34.687,33.836
34.628,33.870
34.570,33.903
34.512,33.934
34.454,33.965
34.396,33.993
34.339,34.020
34.282,34.045
34.226,34.068
34.171,34.089
34.117,34.108
34.064,34.125
34.012,34.139
33.960,34.152
33.910,34.164
33.860,34.173
33.811,34.180
33.761,34.186
33.713,34.191
33.664,34.194
33.615,34.196
33.567,34.196
33.518,34.195
33.469,34.193
33.419,34.190
33.369,34.186
33.318,34.181
33.267,34.175
33.214,34.168
33.161,34.161
33.107,34.153
33.051,34.144
32.995,34.136
32.937,34.126
32.879,34.116
32.820,34.106
32.759,34.096
32.699,34.085
32.637,34.074
32.575,34.063
32.512,34.052
32.448,34.040
32.384,34.029
32.320,34.018
32.255,34.006
32.189,33.995
32.124,33.984
32.058,33.973
31.991,33.962
31.925,33.952
31.859,33.941
31.792,33.932
31.726,33.922
31.659,33.913
31.592,33.905
31.526,33.897
31.460,33.889
31.394,33.882
31.328,33.876
31.263,33.869
31.198,33.864
31.133,33.858
31.069,33.852
31.005,33.847
30.942,33.842
30.880,33.837
30.818,33.832
30.757,33.827
30.696,33.822
30.636,33.817
30.578,33.812
30.520,33.806
30.463,33.801
30.406,33.795
30.351,33.789
30.297,33.783
30.245,33.776
30.193,33.769
30.142,33.761
30.093,33.753
30.045,33.745
29.998,33.736
29.951,33.727
29.906,33.718
29.861,33.708
29.817,33.698
29.773,33.688
29.730,33.678
29.687,33.668
29.644,33.658
29.601,33.648
29.559,33.637
29.516,33.627
29.474,33.617
29.431,33.607
29.388,33.598
29.344,33.588
29.300,33.579
29.256,33.570
29.211,33.561
29.165,33.553
29.120,33.544
29.074,33.536
29.027,33.528
28.980,33.520
28.933,33.513
28.885,33.505
28.837,33.498
28.789,33.491
28.740,33.485
28.691,33.478
28.641,33.472
28.591,33.466
28.540,33.460
28.490,33.454
28.438,33.449
28.387,33.443
28.335,33.438
28.282,33.433
28.230,33.428
28.176,33.424
28.123,33.419
28.069,33.415
28.015,33.411
27.961,33.407
27.906,33.403
27.851,33.399
27.795,33.396
27.740,33.392
27.684,33.389
27.627,33.386
27.571,33.383
27.514,33.380
27.457,33.377
27.399,33.375
27.341,33.372
27.283,33.370
27.225,33.367
27.167,33.365
27.109,33.363
27.051,33.361
26.992,33.360
26.934,33.358
26.876,33.357
26.819,33.356
26.761,33.356
26.704,33.355
26.648,33.355
26.592,33.356
26.536,33.356
26.481,33.357
26.427,33.359
26.373,33.361
26.320,33.363
26.268,33.366
26.217,33.369
26.167,33.372
26.118,33.377
26.070,33.381
26.023,33.386
25.977,33.391
25.932,33.396
25.888,33.401
25.845,33.406
25.803,33.411
25.761,33.415
25.721,33.419
25.682,33.423
25.643,33.426
25.605,33.428
25.568,33.430
25.532,33.430
25.497,33.430
25.462,33.428
25.429,33.425
25.396,33.421
25.363,33.417
25.331,33.411
25.298,33.405
25.267,33.398
25.235,33.390
25.203,33.382
25.170,33.374
25.138,33.365
25.105,33.356
25.071,33.347
25.037,33.337
25.003,33.328
24.967,33.318
24.932,33.309
24.896,33.298
24.861,33.288
24.825,33.277
24.790,33.265
24.755,33.253
24.721,33.240
24.688,33.226
24.655,33.211
24.623,33.196
24.593,33.180
24.564,33.162
24.536,33.144
24.509,33.124
24.483,33.104
24.457,33.083
24.432,33.062
24.407,33.040
24.383,33.017
24.358,32.994
24.333,32.971
24.308,32.948
24.282,32.924
24.256,32.900
24.229,32.877
24.200,32.853
24.172,32.830
24.142,32.807
24.112,32.784
24.082,32.762
24.051,32.741
24.020,32.720
23.989,32.700
23.957,32.681
23.926,32.664
23.896,32.647
23.865,32.631
23.835,32.617
23.805,32.605
23.777,32.593
23.749,32.583
23.724,32.572
23.700,32.562
23.680,32.551
23.662,32.539
23.648,32.526
23.637,32.511
23.631,32.495
23.629,32.476
23.630,32.455
23.634,32.434
23.640,32.411
23.646,32.389
23.653,32.368
23.659,32.347
23.663,32.328
23.665,32.310
23.666,32.294
23.665,32.278
23.664,32.261
23.663,32.245
23.662,32.227
23.661,32.207
23.661,32.185
23.661,32.163
23.662,32.139
23.662,32.116
23.663,32.092
23.663,32.068
23.662,32.046
23.661,32.024
23.660,32.005
23.658,31.986
23.656,31.967
23.654,31.948
23.654,31.928
23.654,31.907
23.657,31.884
23.661,31.857
