X,Y
11.009,5.903
10.993,5.889
10.978,5.875
10.963,5.861
10.947,5.847
10.932,5.834
10.916,5.820
10.900,5.807
10.884,5.794
10.868,5.782
10.852,5.769
10.836,5.757
10.820,5.746
10.804,5.734
10.788,5.723
10.772,5.712
10.755,5.702
10.739,5.692
10.723,5.683
10.707,5.674
10.690,5.665
10.674,5.657
10.658,5.649
10.642,5.642
10.626,5.635
10.610,5.629
10.595,5.623
10.580,5.617
10.566,5.611
10.552,5.605
10.539,5.599
10.527,5.593
10.515,5.586
10.505,5.580
10.496,5.573
10.488,5.565
10.481,5.557
10.476,5.548
10.472,5.539
10.469,5.529
10.468,5.518
10.468,5.507
10.469,5.495
10.471,5.482
10.474,5.469
10.477,5.455
10.481,5.441
10.486,5.426
10.491,5.411
10.497,5.395
10.502,5.379
10.508,5.363
10.513,5.346
10.519,5.329
10.524,5.311
10.528,5.294
10.533,5.276
10.537,5.258
10.541,5.240
10.545,5.223
10.549,5.205
10.552,5.188
10.556,5.172
10.559,5.156
10.563,5.141
10.567,5.126
10.570,5.112
10.574,5.099
10.578,5.088
10.583,5.077
10.587,5.067
10.592,5.059
