X,Y
64.332,7.310
64.352,7.456
64.372,7.603
64.391,7.749
64.409,7.896
64.425,8.042
64.441,8.187
64.455,8.332
64.467,8.477
64.478,8.621
64.487,8.765
64.494,8.908
64.499,9.050
64.503,9.192
64.504,9.333
64.503,9.474
64.500,9.613
64.495,9.753
64.489,9.891
64.481,10.030
64.472,10.167
64.461,10.305
64.448,10.442
64.434,10.578
64.419,10.714
64.402,10.850
64.384,10.986
64.365,11.122
64.344,11.257
64.323,11.392
64.301,11.527
64.277,11.662
64.253,11.796
64.228,11.931
64.202,12.066
64.176,12.200
64.148,12.335
64.121,12.470
64.092,12.605
64.064,12.740
64.034,12.875
64.005,13.011
63.975,13.146
63.945,13.282
63.914,13.419
63.884,13.555
63.853,13.692
63.821,13.829
63.789,13.966
63.757,14.103
63.724,14.241
63.690,14.378
63.656,14.516
63.620,14.654
63.584,14.792
63.547,14.929
63.509,15.067
63.470,15.205
63.430,15.343
63.388,15.481
63.345,15.619
63.301,15.756
63.256,15.894
63.209,16.031
63.161,16.169
63.111,16.306
63.059,16.443
63.006,16.579
62.951,16.716
62.894,16.852
62.835,16.988
62.774,17.124
62.712,17.259
62.647,17.394
62.580,17.529
62.511,17.663
62.439,17.797
62.366,17.930
62.290,18.063
62.212,18.195
62.132,18.327
62.050,18.458
61.966,18.589
61.881,18.719
61.793,18.849
61.704,18.978
61.614,19.106
61.522,19.233
61.429,19.360
61.334,19.486
61.238,19.611
61.141,19.735
61.043,19.858
60.944,19.981
60.843,20.102
60.743,20.223
60.641,20.342
60.538,20.461
60.435,20.578
60.332,20.694
60.228,20.810
60.123,20.924
60.018,21.037
59.913,21.148
59.808,21.259
59.703,21.368
59.598,21.476
59.493,21.583
59.388,21.688
59.283,21.792
59.179,21.895
59.074,21.996
58.971,22.096
58.867,22.194
58.764,22.290
58.661,22.385
58.558,22.479
58.455,22.571
58.352,22.661
58.249,22.749
58.145,22.835
58.041,22.920
57.936,23.003
57.831,23.084
57.725,23.163
57.619,23.240
57.512,23.315
57.403,23.388
57.294,23.458
57.184,23.527
57.072,23.593
56.959,23.658
56.845,23.720
56.730,23.779
56.613,23.837
56.494,23.891
56.373,23.944
56.251,23.994
56.127,24.042
56.001,24.087
55.873,24.129
55.743,24.169
55.611,24.206
55.476,24.240
55.340,24.273
55.202,24.302
55.062,24.330
54.920,24.355
54.777,24.379
54.633,24.400
54.487,24.419
54.341,24.437
54.193,24.453
54.044,24.467
53.895,24.480
53.744,24.492
53.594,24.502
53.442,24.510
53.291,24.518
53.139,24.525
52.987,24.530
52.835,24.535
52.683,24.539
52.531,24.543
52.380,24.546
52.229,24.548
52.079,24.550
51.929,24.551
51.781,24.553
51.633,24.554
51.486,24.556
51.340,24.557
51.195,24.559
51.052,24.560
50.910,24.563
50.770,24.565
50.632,24.568
50.495,24.572
50.359,24.576
50.224,24.580
50.091,24.585
49.958,24.591
49.826,24.596
49.695,24.603
49.565,24.609
49.436,24.616
49.306,24.624
49.178,24.632
49.049,24.640
48.920,24.649
48.792,24.658
48.663,24.667
48.534,24.677
48.405,24.687
48.276,24.698
48.146,24.709
48.015,24.720
47.883,24.732
47.751,24.744
47.618,24.756
47.483,24.769
47.347,24.782
47.211,24.795
47.072,24.809
46.932,24.823
46.791,24.837
46.648,24.852
46.503,24.866
46.357,24.881
46.210,24.896
46.062,24.911
45.912,24.927
45.763,24.942
45.612,24.957
45.461,24.972
45.310,24.987
45.158,25.001
45.007,25.015
44.855,25.029
44.704,25.043
44.553,25.056
44.403,25.069
44.253,25.081
44.105,25.093
43.957,25.104
43.811,25.114
43.665,25.124
43.522,25.133
43.379,25.141
43.239,25.148
43.100,25.154
42.964,25.160
42.829,25.164
42.697,25.167
42.567,25.169
42.440,25.170
42.316,25.170
42.195,25.168
42.076,25.165
41.961,25.161
41.849,25.156
41.739,25.149
41.632,25.141
41.529,25.133
41.427,25.123
41.329,25.112
41.232,25.100
41.138,25.088
41.047,25.074
40.958,25.060
40.871,25.045
40.786,25.030
40.703,25.014
40.621,24.998
40.542,24.981
40.465,24.963
40.389,24.946
40.314,24.928
40.241,24.909
40.170,24.891
40.100,24.872
40.031,24.853
39.964,24.834
39.898,24.813
39.833,24.792
39.770,24.770
39.708,24.746
39.647,24.721
39.587,24.694
39.528,24.666
39.471,24.635
39.415,24.602
39.360,24.567
39.306,24.530
39.253,24.490
39.201,24.447
39.150,24.401
39.100,24.353
39.051,24.303
39.003,24.250
38.955,24.196
38.907,24.141
38.860,24.083
38.814,24.025
38.767,23.965
38.721,23.905
38.674,23.844
38.628,23.782
38.581,23.720
38.534,23.658
38.486,23.596
38.439,23.535
38.390,23.474
38.341,23.413
38.292,23.352
38.242,23.292
38.192,23.233
38.142,23.174
38.091,23.115
38.041,23.057
37.990,22.999
37.939,22.942
37.888,22.885
37.838,22.829
37.787,22.773
37.737,22.718
37.686,22.663
37.637,22.608
37.587,22.554
37.538,22.501
37.490,22.447
37.442,22.394
37.397,22.340
37.353,22.285
37.312,22.230
37.273,22.172
37.238,22.114
37.206,22.053
37.178,21.990
37.154,21.924
37.135,21.855
37.121,21.783
37.112,21.707
37.110,21.627
37.113,21.543
