X	Y
49.397	18.489
49.216	18.466
49.037	18.441
48.860	18.416
48.685	18.389
48.512	18.361
48.342	18.331
48.176	18.301
48.012	18.270
47.850	18.238
47.691	18.206
47.535	18.174
47.380	18.142
47.227	18.109
47.075	18.078
46.925	18.046
46.776	18.016
46.628	17.986
46.480	17.958
46.333	17.931
46.186	17.905
46.039	17.882
45.892	17.860
45.745	17.841
45.596	17.824
45.448	17.809
45.298	17.797
45.146	17.788
44.994	17.783
44.839	17.781
44.684	17.781
44.526	17.785
44.368	17.791
44.208	17.800
44.048	17.811
43.886	17.823
43.724	17.837
43.561	17.853
43.398	17.869
43.235	17.886
43.071	17.904
42.907	17.922
42.744	17.940
42.580	17.958
42.417	17.976
42.254	17.993
42.092	18.008
41.931	18.023
41.771	18.036
41.611	18.047
41.453	18.057
41.296	18.064
41.141	18.068
40.987	18.070
40.835	18.070
40.684	18.069
40.536	18.065
40.389	18.061
40.244	18.056
40.102	18.050
39.961	18.044
39.823	18.039
39.688	18.034
39.555	18.029
39.424	18.026
39.297	18.025
39.172	18.025
39.050	18.027
38.931	18.032
38.815	18.040
38.702	18.051
38.593	18.065
38.487	18.083
38.385	18.103
38.288	18.124
38.196	18.144
38.109	18.161
38.029	18.174
37.956	18.182
37.890	18.182
37.832	18.173
37.783	18.153
37.743	18.122
37.713	18.076
37.692	18.018
37.679	17.950
37.673	17.873
37.672	17.789
37.676	17.701
37.684	17.610
37.695	17.519
37.706	17.430
37.718	17.344
37.730	17.264
37.739	17.192
37.746	17.128
37.750	17.071
37.752	17.018
37.752	16.968
37.749	16.920
37.745	16.871
37.739	16.820
37.732	16.765
37.723	16.705
37.715	16.641
37.706	16.573
37.700	16.502
37.695	16.428
37.694	16.353
37.696	16.275
37.703	16.196
37.716	16.117
37.736	16.038
