X	Y
77.987	142.350
77.927	142.426
77.865	142.502
77.803	142.578
77.739	142.653
77.676	142.727
77.611	142.801
77.547	142.873
77.482	142.945
77.417	143.015
77.351	143.084
77.286	143.151
77.221	143.216
77.156	143.279
77.092	143.340
77.028	143.399
76.965	143.455
76.902	143.509
76.840	143.560
76.778	143.608
76.718	143.653
76.658	143.695
76.598	143.735
76.538	143.772
76.479	143.806
76.419	143.838
76.360	143.868
76.300	143.896
76.239	143.921
76.177	143.945
76.115	143.966
76.052	143.986
75.987	144.003
75.922	144.019
75.855	144.034
75.786	144.047
75.715	144.058
75.643	144.068
75.568	144.077
75.492	144.085
75.413	144.091
75.333	144.097
75.250	144.101
75.166	144.104
75.080	144.107
74.993	144.108
74.903	144.109
74.812	144.109
74.720	144.108
74.625	144.106
74.530	144.104
74.433	144.101
74.334	144.098
74.235	144.094
74.134	144.090
74.032	144.085
73.928	144.080
73.824	144.075
73.718	144.070
73.612	144.064
73.504	144.058
73.396	144.052
73.287	144.046
73.177	144.040
73.066	144.035
72.954	144.029
72.842	144.023
72.730	144.018
72.617	144.013
72.503	144.008
72.390	144.003
72.276	143.998
72.162	143.993
72.049	143.988
71.935	143.984
71.822	143.980
71.709	143.975
71.596	143.971
71.484	143.967
71.372	143.964
71.261	143.960
71.151	143.957
71.042	143.953
70.934	143.950
70.827	143.947
70.720	143.944
70.616	143.941
70.512	143.938
70.410	143.936
70.310	143.933
70.211	143.931
70.113	143.929
70.018	143.927
69.924	143.925
69.833	143.923
69.743	143.921
69.656	143.920
69.571	143.918
69.488	143.916
69.407	143.914
69.329	143.910
69.252	143.906
69.178	143.901
69.107	143.895
69.037	143.888
68.970	143.879
68.905	143.868
68.843	143.855
68.783	143.840
68.726	143.823
68.671	143.803
68.618	143.781
68.568	143.756
68.521	143.728
68.476	143.697
68.433	143.663
68.393	143.626
68.355	143.587
68.319	143.547
68.285	143.507
68.252	143.467
68.220	143.428
68.189	143.391
68.159	143.357
68.130	143.326
68.101	143.298
68.071	143.276
68.042	143.259
68.013	143.247
67.983	143.242
67.952	143.240
67.921	143.242
67.889	143.246
67.857	143.250
67.823	143.254
67.789	143.257
67.753	143.256
67.717	143.252
67.679	143.244
67.641	143.232
67.604	143.217
67.568	143.198
67.533	143.177
67.501	143.152
67.472	143.126
67.445	143.097
67.423	143.066
67.406	143.034
67.394	143.001
67.386	142.967
67.382	142.931
67.382	142.896
67.383	142.859
67.387	142.822
67.392	142.785
67.397	142.747
67.401	142.710
67.405	142.673
67.407	142.636
67.407	142.599
67.407	142.563
67.407	142.527
67.407	142.492
67.409	142.458
67.413	142.424
67.419	142.392
67.429	142.360
67.443	142.329
