X,Y
105.544,45.930
105.424,45.929
105.303,45.925
105.183,45.921
105.062,45.916
104.941,45.909
104.820,45.900
104.698,45.891
104.575,45.879
104.452,45.867
104.329,45.852
104.204,45.836
104.079,45.819
103.954,45.800
103.828,45.780
103.701,45.758
103.575,45.735
103.448,45.711
103.320,45.685
103.192,45.659
103.064,45.631
102.936,45.603
102.808,45.573
102.680,45.543
102.552,45.512
102.424,45.480
102.296,45.448
102.168,45.415
102.041,45.381
101.913,45.347
101.787,45.312
101.660,45.277
101.534,45.242
101.408,45.207
101.283,45.171
101.158,45.135
101.034,45.099
100.911,45.064
100.789,45.028
100.667,44.992
100.546,44.957
100.426,44.921
100.307,44.886
100.189,44.852
100.072,44.818
99.956,44.784
99.841,44.751
99.727,44.718
99.614,44.686
99.503,44.655
99.393,44.624
99.284,44.593
99.175,44.563
99.068,44.533
98.962,44.504
98.857,44.475
98.752,44.446
98.649,44.418
98.546,44.389
98.444,44.361
98.343,44.333
98.243,44.305
98.143,44.277
98.044,44.250
97.946,44.222
97.848,44.194
97.751,44.166
97.655,44.138
97.559,44.110
97.464,44.081
97.369,44.053
97.274,44.024
97.180,43.995
97.087,43.965
96.993,43.935
96.900,43.905
96.808,43.875
96.715,43.844
96.624,43.812
96.532,43.779
96.442,43.746
96.352,43.711
96.264,43.676
96.176,43.639
96.090,43.601
96.006,43.561
95.923,43.519
95.842,43.476
95.763,43.431
95.686,43.383
95.611,43.334
95.538,43.282
95.468,43.228
95.401,43.171
95.336,43.111
95.274,43.048
95.216,42.983
95.160,42.914
95.108,42.842
95.060,42.766
95.015,42.687
94.974,42.605
