X	Y
55.497	6.034
55.481	6.099
55.459	6.162
55.431	6.223
55.398	6.284
55.360	6.344
55.317	6.404
55.271	6.465
55.222	6.526
55.170	6.587
55.117	6.650
55.062	6.715
55.006	6.781
54.950	6.849
54.894	6.920
54.839	6.994
54.784	7.071
54.731	7.149
54.679	7.231
54.628	7.314
54.578	7.399
54.529	7.487
54.482	7.576
54.437	7.666
54.393	7.758
54.351	7.852
54.311	7.947
54.273	8.042
54.237	8.139
54.203	8.237
54.172	8.335
54.142	8.434
54.115	8.533
54.091	8.632
54.068	8.732
54.047	8.833
54.027	8.933
54.010	9.033
53.993	9.134
53.978	9.234
53.965	9.335
53.952	9.435
53.940	9.535
53.929	9.634
53.919	9.734
53.909	9.832
53.900	9.930
53.890	10.028
53.882	10.125
53.874	10.221
53.867	10.317
53.860	10.412
53.855	10.506
53.852	10.600
53.850	10.693
53.849	10.786
53.851	10.878
53.854	10.970
53.860	11.061
53.869	11.151
53.880	11.241
53.894	11.331
53.911	11.420
53.930	11.508
53.950	11.595
53.971	11.681
53.990	11.766
54.006	11.849
54.020	11.930
54.028	12.009
54.031	12.085
54.027	12.159
54.014	12.231
53.993	12.299
53.960	12.364
53.917	12.425
53.863	12.483
53.801	12.539
53.731	12.593
53.657	12.646
53.578	12.699
53.498	12.751
53.417	12.805
53.337	12.860
53.260	12.917
53.188	12.976
53.123	13.039
53.065	13.106
53.017	13.177
52.980	13.254
52.955	13.335
52.939	13.421
52.932	13.509
52.931	13.599
52.935	13.690
52.941	13.781
52.950	13.869
52.958	13.955
52.963	14.037
52.966	14.114
52.962	14.185
52.952	14.249
52.933	14.305
52.904	14.351
52.866	14.390
52.820	14.423
52.767	14.450
52.707	14.473
52.642	14.493
52.572	14.511
52.498	14.529
52.421	14.548
52.342	14.569
52.262	14.593
52.182	14.621
52.102	14.652
52.022	14.686
51.945	14.724
51.870	14.765
51.799	14.809
51.731	14.856
51.668	14.905
51.610	14.958
51.558	15.013
51.513	15.070
51.475	15.130
51.445	15.192
51.424	15.256
51.409	15.322
51.401	15.389
51.398	15.457
51.401	15.526
51.408	15.595
51.418	15.664
51.432	15.733
51.449	15.801
51.467	15.868
51.486	15.934
51.505	15.999
51.524	16.063
51.540	16.125
51.553	16.187
51.561	16.248
51.564	16.308
51.561	16.368
51.550	16.428
51.530	16.487
51.501	16.545
51.462	16.604
51.417	16.663
51.366	16.722
51.310	16.782
51.253	16.842
51.193	16.903
51.135	16.964
51.078	17.027
51.025	17.091
50.977	17.156
50.936	17.222
50.903	17.291
50.879	17.360
50.864	17.432
50.856	17.504
50.855	17.576
50.860	17.649
50.870	17.721
50.883	17.792
50.899	17.862
50.917	17.930
50.936	17.996
50.955	18.060
50.972	18.120
50.988	18.177
50.999	18.230
51.006	18.279
51.005	18.324
50.997	18.363
50.980	18.397
50.952	18.425
50.913	18.447
50.862	18.463
50.803	18.475
50.734	18.481
50.657	18.482
50.574	18.479
50.484	18.473
50.388	18.462
50.289	18.449
50.185	18.432
50.079	18.413
49.971	18.392
49.863	18.369
49.754	18.344
49.645	18.318
49.536	18.291
49.428	18.264
49.319	18.236
49.210	18.208
49.100	18.181
48.991	18.153
48.880	18.127
48.769	18.101
48.657	18.077
48.545	18.055
48.432	18.034
48.317	18.016
48.202	18.000
48.085	17.987
47.967	17.976
47.847	17.969
47.727	17.966
47.604	17.966
47.480	17.970
47.355	17.978
47.229	17.990
47.102	18.004
46.975	18.023
46.846	18.044
46.718	18.069
46.589	18.097
46.460	18.128
46.331	18.162
46.203	18.198
46.074	18.238
45.947	18.280
45.820	18.325
45.694	18.372
45.569	18.422
45.445	18.475
45.323	18.529
45.203	18.586
45.084	18.645
44.967	18.705
44.851	18.768
44.737	18.833
44.624	18.899
44.513	18.967
44.402	19.036
44.291	19.106
44.181	19.177
44.071	19.250
43.961	19.323
43.850	19.397
43.739	19.471
43.627	19.547
43.515	19.622
43.401	19.698
43.285	19.773
43.168	19.849
43.049	19.925
42.927	20.000
42.804	20.075
42.678	20.149
42.549	20.222
42.417	20.295
42.282	20.367
42.145	20.438
42.005	20.508
41.864	20.576
41.721	20.643
41.576	20.709
41.431	20.773
41.284	20.836
41.137	20.897
40.989	20.956
40.842	21.013
40.694	21.068
40.547	21.122
40.401	21.172
40.255	21.221
40.111	21.267
39.969	21.310
39.828	21.351
39.689	21.390
39.553	21.425
39.419	21.457
39.288	21.487
39.160	21.513
39.036	21.536
38.915	21.556
38.797	21.573
38.682	21.586
38.569	21.596
38.458	21.602
38.350	21.606
38.243	21.605
38.137	21.602
38.033	21.595
37.929	21.585
37.825	21.572
37.722	21.555
37.618	21.534
37.514	21.511
37.409	21.484
37.303	21.453
37.196	21.419
37.087	21.382
36.977	21.342
36.865	21.299
36.752	21.253
36.638	21.205
36.524	21.156
36.409	21.106
36.293	21.054
36.178	21.003
36.062	20.951
35.947	20.899
35.832	20.848
35.718	20.797
35.605	20.748
35.493	20.701
35.383	20.656
35.274	20.614
35.167	20.574
35.061	20.537
34.958	20.504
34.857	20.475
34.759	20.448
34.664	20.424
34.572	20.401
34.483	20.377
34.398	20.354
34.317	20.328
34.240	20.301
34.167	20.269
34.100	20.234
34.037	20.194
33.980	20.147
33.928	20.094
33.882	20.032
33.841	19.964
33.806	19.888
33.776	19.807
33.751	19.722
33.730	19.634
33.713	19.545
33.700	19.455
33.689	19.367
33.682	19.280
33.677	19.197
33.674	19.119
33.672	19.046
33.672	18.981
33.673	18.924
33.674	18.874
33.676	18.829
33.677	18.787
33.677	18.746
33.676	18.705
33.674	18.662
33.669	18.615
33.664	18.565
33.658	18.511
33.654	18.453
33.652	18.394
33.654	18.332
33.661	18.270
33.675	18.206
33.697	18.142
33.729	18.079
