X	Y
33.138	14.975
33.039	15.061
32.937	15.145
32.833	15.226
32.727	15.306
32.618	15.384
32.507	15.460
32.394	15.533
32.277	15.605
32.159	15.675
32.038	15.743
31.914	15.810
31.788	15.874
31.660	15.937
31.529	15.998
31.395	16.058
31.259	16.116
31.120	16.172
30.978	16.227
30.835	16.280
30.688	16.331
30.540	16.381
30.391	16.430
30.239	16.476
30.087	16.521
29.934	16.564
29.780	16.605
29.626	16.645
29.472	16.683
29.318	16.718
29.165	16.752
29.012	16.784
28.861	16.814
28.710	16.842
28.562	16.868
28.415	16.892
28.271	16.914
28.129	16.933
27.989	16.950
27.853	16.966
27.720	16.978
27.591	16.989
27.465	16.997
27.342	17.003
27.223	17.006
27.107	17.006
26.994	17.004
26.885	16.998
26.778	16.989
26.675	16.977
26.574	16.962
26.476	16.943
26.380	16.921
26.287	16.894
26.197	16.864
26.109	16.830
26.023	16.792
25.939	16.750
25.857	16.703
25.777	16.654
25.697	16.600
25.618	16.545
25.539	16.486
25.460	16.426
25.380	16.364
25.299	16.300
25.216	16.236
25.132	16.171
25.045	16.106
24.955	16.041
24.863	15.976
24.766	15.912
24.666	15.849
24.562	15.788
24.455	15.729
24.345	15.671
24.233	15.616
24.119	15.563
24.003	15.512
23.887	15.465
23.771	15.420
23.654	15.378
23.539	15.340
23.424	15.305
23.312	15.275
23.201	15.248
23.093	15.225
22.988	15.207
22.887	15.194
22.790	15.186
22.697	15.182
22.610	15.180
22.528	15.180
22.453	15.178
22.385	15.174
22.324	15.164
22.270	15.148
22.225	15.123
22.189	15.087
22.163	15.039
22.146	14.978
22.137	14.906
22.135	14.826
22.139	14.739
22.148	14.648
22.160	14.556
22.174	14.463
22.189	14.372
22.205	14.285
22.219	14.205
22.231	14.134
22.239	14.074
22.244	14.023
22.245	13.981
22.244	13.944
22.242	13.908
22.239	13.871
22.236	13.831
22.233	13.784
22.232	13.731
22.232	13.673
22.234	13.609
22.238	13.541
22.245	13.468
22.254	13.390
22.266	13.309
22.281	13.225
22.300	13.137
