X	Y
103.610	147.820
103.668	147.894
103.724	147.969
103.780	148.043
103.834	148.116
103.888	148.190
103.940	148.264
103.992	148.337
104.042	148.410
104.092	148.483
104.141	148.556
104.188	148.629
104.235	148.701
104.282	148.773
104.327	148.845
104.372	148.917
104.416	148.988
104.459	149.059
104.502	149.130
104.544	149.200
104.586	149.270
104.627	149.340
104.667	149.410
104.708	149.479
104.747	149.548
104.787	149.616
104.826	149.684
104.864	149.752
104.902	149.819
104.940	149.887
104.978	149.953
105.015	150.020
105.052	150.086
105.088	150.152
105.124	150.218
105.160	150.284
105.195	150.350
105.231	150.415
105.265	150.480
105.300	150.545
105.334	150.610
105.368	150.675
105.402	150.740
105.435	150.805
105.468	150.869
105.500	150.934
105.533	150.999
105.565	151.063
105.597	151.128
105.628	151.193
105.659	151.258
105.690	151.323
105.721	151.388
105.751	151.453
105.782	151.518
105.812	151.583
105.841	151.649
105.871	151.714
105.900	151.780
105.929	151.846
105.958	151.912
105.987	151.977
106.015	152.043
106.043	152.109
106.072	152.175
106.100	152.240
106.128	152.306
106.155	152.371
106.183	152.437
106.211	152.502
106.238	152.567
106.266	152.631
106.293	152.696
106.321	152.760
106.348	152.824
106.375	152.888
106.403	152.951
106.430	153.014
106.458	153.076
106.485	153.138
106.513	153.200
106.540	153.261
106.568	153.322
106.595	153.382
106.623	153.442
106.651	153.501
106.678	153.560
106.705	153.619
106.732	153.677
106.758	153.735
106.784	153.792
106.809	153.850
106.833	153.907
106.855	153.964
106.877	154.020
106.898	154.077
106.917	154.134
106.935	154.191
106.951	154.247
106.965	154.304
106.977	154.361
106.988	154.418
106.997	154.475
107.003	154.533
107.007	154.591
107.009	154.649
107.008	154.707
107.004	154.766
106.998	154.825
106.989	154.884
106.978	154.944
106.964	155.005
106.948	155.065
106.930	155.126
106.910	155.187
106.889	155.249
106.865	155.310
106.840	155.372
106.814	155.434
106.786	155.497
106.757	155.559
106.727	155.622
106.696	155.684
106.665	155.747
106.633	155.810
106.600	155.873
106.567	155.936
106.534	156.000
106.500	156.063
106.467	156.126
106.433	156.189
106.400	156.252
106.368	156.315
106.336	156.378
106.304	156.441
106.274	156.504
106.244	156.566
106.215	156.629
106.187	156.691
106.160	156.754
106.133	156.816
106.108	156.879
106.084	156.941
106.060	157.004
106.038	157.066
106.017	157.129
105.996	157.191
105.977	157.254
105.959	157.317
105.942	157.380
105.927	157.443
105.912	157.507
105.899	157.570
105.886	157.634
105.875	157.698
105.866	157.762
105.857	157.826
105.850	157.891
105.845	157.956
105.840	158.022
105.838	158.087
105.836	158.153
105.836	158.220
105.837	158.286
105.839	158.353
105.842	158.420
105.846	158.487
105.851	158.553
105.856	158.620
105.861	158.686
105.867	158.752
105.873	158.818
105.878	158.883
105.884	158.947
105.889	159.011
105.894	159.074
105.899	159.136
105.902	159.197
105.905	159.257
105.907	159.316
105.907	159.373
105.906	159.430
105.904	159.485
105.900	159.538
105.895	159.591
105.888	159.641
105.878	159.690
105.867	159.737
105.854	159.782
105.839	159.827
105.821	159.870
105.802	159.911
105.781	159.952
105.758	159.993
105.734	160.032
105.707	160.072
105.679	160.111
105.649	160.150
105.618	160.189
105.585	160.228
105.550	160.267
105.514	160.307
105.476	160.348
105.436	160.389
105.395	160.432
105.353	160.476
105.309	160.520
105.264	160.567
105.218	160.614
105.171	160.663
105.122	160.714
105.073	160.765
105.023	160.818
104.972	160.872
104.921	160.928
104.869	160.984
104.818	161.042
104.766	161.100
104.714	161.160
104.662	161.221
104.610	161.283
104.558	161.346
104.507	161.410
104.457	161.474
104.407	161.540
104.358	161.607
104.310	161.674
104.263	161.742
104.217	161.811
104.173	161.881
104.129	161.952
104.088	162.023
104.048	162.095
104.009	162.167
103.973	162.241
103.939	162.314
103.906	162.389
103.876	162.464
103.848	162.539
103.823	162.615
103.799	162.691
103.778	162.768
103.758	162.844
103.739	162.921
103.722	162.998
103.705	163.075
103.690	163.152
103.676	163.228
103.662	163.305
103.648	163.381
103.635	163.457
103.622	163.532
103.609	163.607
103.595	163.681
103.581	163.754
103.566	163.827
103.550	163.899
103.534	163.970
103.516	164.040
103.496	164.109
103.475	164.177
103.453	164.243
103.428	164.308
103.402	164.372
103.373	164.435
103.341	164.496
103.307	164.555
103.270	164.613
103.231	164.669
103.188	164.724
103.142	164.777
103.094	164.828
103.043	164.879
102.990	164.928
102.934	164.976
102.877	165.023
102.817	165.069
102.755	165.114
102.691	165.159
102.625	165.203
102.558	165.247
102.489	165.290
102.419	165.334
102.347	165.377
102.274	165.420
102.200	165.464
102.125	165.507
102.050	165.551
101.973	165.596
101.896	165.641
101.818	165.686
101.740	165.733
101.662	165.780
101.583	165.829
101.505	165.879
101.426	165.929
101.347	165.982
101.269	166.035
101.192	166.091
101.114	166.147
101.038	166.206
100.962	166.267
100.886	166.329
100.812	166.394
100.738	166.460
100.665	166.528
100.593	166.597
100.522	166.668
100.451	166.740
100.381	166.813
100.311	166.886
100.242	166.961
100.174	167.037
100.106	167.113
100.038	167.189
99.971	167.266
99.904	167.344
99.838	167.421
99.773	167.498
99.707	167.575
99.642	167.652
99.577	167.729
99.513	167.805
99.449	167.880
99.385	167.954
99.321	168.028
99.257	168.101
99.194	168.172
99.131	168.243
99.067	168.312
99.004	168.379
98.941	168.445
98.878	168.509
98.815	168.571
98.752	168.631
98.689	168.689
98.626	168.745
98.562	168.798
98.499	168.849
98.435	168.897
98.371	168.943
98.307	168.986
98.243	169.026
98.179	169.064
98.115	169.099
98.051	169.132
97.986	169.164
97.922	169.193
97.858	169.220
97.794	169.246
97.731	169.271
97.668	169.294
97.604	169.316
97.542	169.336
97.479	169.356
97.417	169.375
97.356	169.394
97.295	169.411
97.235	169.429
97.175	169.446
97.116	169.463
97.057	169.480
97.000	169.497
96.943	169.515
96.887	169.532
96.831	169.551
96.777	169.570
96.724	169.590
96.671	169.611
96.619	169.632
96.569	169.655
96.518	169.678
96.469	169.702
96.420	169.727
96.372	169.753
96.324	169.780
96.277	169.807
96.230	169.836
96.184	169.865
96.137	169.895
96.091	169.926
96.046	169.957
96.000	169.990
95.954	170.023
95.909	170.057
95.863	170.092
95.818	170.128
95.772	170.165
95.726	170.202
95.680	170.240
95.634	170.279
95.587	170.319
95.539	170.359
95.492	170.400
95.444	170.442
95.395	170.484
95.345	170.526
95.295	170.569
95.244	170.611
95.192	170.655
95.139	170.698
95.086	170.741
95.031	170.784
94.975	170.827
94.918	170.870
94.860	170.913
94.800	170.955
94.739	170.997
94.677	171.039
94.614	171.080
94.548	171.120
94.482	171.160
94.413	171.199
94.343	171.237
94.272	171.275
94.198	171.311
94.122	171.347
94.045	171.381
93.966	171.415
93.884	171.447
93.801	171.478
93.716	171.508
93.629	171.537
93.541	171.565
93.451	171.591
93.360	171.617
93.268	171.641
93.175	171.665
93.080	171.687
92.985	171.708
92.888	171.728
92.791	171.747
92.694	171.765
92.595	171.782
92.497	171.798
92.398	171.813
92.299	171.827
92.199	171.840
92.100	171.852
92.000	171.863
91.901	171.873
91.802	171.882
91.703	171.890
91.605	171.897
91.508	171.903
91.411	171.909
91.315	171.913
91.219	171.916
91.125	171.919
91.032	171.920
90.939	171.921
90.849	171.920
90.759	171.919
90.671	171.917
90.585	171.914
90.500	171.910
90.417	171.906
90.336	171.900
90.256	171.894
90.178	171.887
90.102	171.880
90.028	171.872
89.955	171.865
89.884	171.857
89.814	171.849
89.745	171.841
89.678	171.833
89.612	171.825
89.548	171.818
89.485	171.812
89.423	171.806
89.362	171.800
89.302	171.796
89.243	171.792
89.186	171.790
89.129	171.788
89.073	171.788
89.019	171.790
88.965	171.792
88.911	171.797
88.859	171.803
88.807	171.810
88.756	171.820
88.706	171.831
88.656	171.844
88.607	171.859
88.558	171.874
88.509	171.890
88.461	171.907
88.413	171.924
88.366	171.940
88.318	171.957
88.270	171.973
88.223	171.988
88.175	172.003
88.127	172.015
88.079	172.027
88.031	172.036
87.983	172.044
87.934	172.049
87.884	172.051
87.835	172.051
87.784	172.047
87.733	172.040
87.682	172.030
87.629	172.018
87.577	172.003
87.524	171.986
87.470	171.966
87.415	171.946
87.361	171.923
87.305	171.900
87.250	171.875
87.194	171.850
87.137	171.824
87.080	171.799
87.023	171.773
86.965	171.748
86.907	171.723
86.848	171.699
86.789	171.677
86.730	171.655
86.670	171.636
86.610	171.618
86.550	171.603
86.490	171.589
86.429	171.579
86.368	171.571
86.307	171.566
86.245	171.563
86.184	171.562
86.122	171.563
86.060	171.566
85.998	171.570
85.936	171.576
85.874	171.582
85.812	171.589
85.749	171.597
85.687	171.605
85.625	171.612
85.562	171.620
85.500	171.627
85.438	171.634
85.376	171.639
85.314	171.644
85.252	171.647
85.190	171.649
85.128	171.648
85.067	171.646
85.006	171.642
84.945	171.634
84.884	171.625
84.824	171.612
84.763	171.597
84.703	171.579
84.644	171.558
84.584	171.535
84.525	171.510
84.467	171.483
84.408	171.454
84.350	171.424
84.292	171.391
84.235	171.357
84.177	171.321
84.121	171.285
84.064	171.247
84.008	171.208
83.952	171.168
83.897	171.127
83.842	171.086
83.788	171.044
83.733	171.002
83.680	170.959
83.626	170.917
83.573	170.874
83.521	170.832
83.469	170.789
83.417	170.748
83.366	170.706
83.315	170.666
83.264	170.625
83.214	170.585
83.164	170.544
83.114	170.504
83.064	170.463
83.014	170.422
82.963	170.380
82.913	170.338
82.863	170.295
82.812	170.251
82.760	170.205
82.709	170.159
82.656	170.111
82.603	170.062
82.550	170.011
82.495	169.959
82.440	169.904
82.384	169.847
82.327	169.789
82.269	169.728
82.210	169.664
82.150	169.598
82.088	169.529
82.025	169.457
81.961	169.382
81.896	169.304
81.828	169.223
81.759	169.139
81.689	169.050
81.617	168.958
81.543	168.863
81.467	168.763
81.389	168.660
81.310	168.553
81.229	168.442
81.147	168.328
81.062	168.211
80.977	168.090
80.890	167.966
80.801	167.839
80.712	167.708
80.621	167.575
80.528	167.439
80.435	167.300
80.340	167.159
80.245	167.015
80.148	166.868
80.050	166.719
79.952	166.568
79.852	166.415
79.752	166.259
79.651	166.101
79.550	165.942
79.447	165.780
79.344	165.617
79.241	165.452
79.137	165.285
79.032	165.117
78.928	164.948
78.822	164.777
78.717	164.605
78.611	164.431
78.505	164.257
78.399	164.082
78.293	163.906
78.187	163.729
78.081	163.551
77.975	163.373
77.869	163.194
77.764	163.015
77.658	162.835
77.553	162.655
77.448	162.475
77.344	162.295
77.240	162.115
77.136	161.935
77.034	161.756
76.931	161.576
76.830	161.397
76.729	161.219
76.629	161.040
76.529	160.863
76.431	160.686
76.333	160.511
76.237	160.336
76.141	160.162
76.047	159.989
75.953	159.817
75.861	159.647
75.770	159.478
75.681	159.311
75.592	159.145
75.506	158.980
75.420	158.818
75.336	158.657
75.254	158.498
75.173	158.341
75.094	158.186
75.016	158.034
74.941	157.883
74.867	157.735
74.795	157.590
74.725	157.447
74.657	157.307
74.591	157.169
74.527	157.034
74.465	156.902
74.404	156.772
74.346	156.645
74.289	156.521
74.234	156.399
74.181	156.279
74.129	156.163
74.079	156.048
74.031	155.936
73.983	155.826
73.937	155.718
73.892	155.613
73.849	155.510
73.806	155.408
73.765	155.309
73.724	155.212
73.685	155.117
73.646	155.024
73.608	154.933
73.571	154.844
73.534	154.757
73.498	154.671
73.463	154.587
73.428	154.505
73.394	154.425
73.360	154.346
73.326	154.268
73.292	154.192
73.259	154.118
73.226	154.045
73.192	153.974
73.159	153.904
73.125	153.835
73.092	153.767
73.058	153.701
73.024	153.636
72.989	153.572
72.954	153.509
72.919	153.447
72.883	153.386
72.846	153.326
72.810	153.267
72.772	153.209
72.735	153.151
72.697	153.094
72.660	153.037
72.623	152.980
72.585	152.924
72.549	152.868
72.513	152.812
72.477	152.755
72.443	152.699
72.409	152.642
72.376	152.585
72.345	152.527
72.314	152.469
72.285	152.409
72.258	152.349
72.232	152.288
72.208	152.226
72.186	152.163
72.165	152.098
72.147	152.033
72.131	151.965
72.118	151.896
72.107	151.826
72.098	151.753
72.092	151.679
72.089	151.603
72.088	151.525
72.090	151.445
72.094	151.364
72.100	151.282
72.108	151.198
72.119	151.112
72.131	151.025
72.145	150.937
72.162	150.848
72.179	150.758
72.199	150.666
72.220	150.574
72.243	150.480
72.267	150.386
72.292	150.291
72.319	150.196
72.346	150.099
72.375	150.003
72.405	149.905
72.436	149.807
72.467	149.709
72.499	149.611
72.532	149.512
72.566	149.413
72.600	149.314
72.634	149.215
72.669	149.116
72.703	149.017
72.738	148.919
72.773	148.820
72.808	148.722
72.843	148.624
72.878	148.527
72.913	148.430
72.947	148.334
72.980	148.238
73.013	148.144
73.046	148.049
73.078	147.956
73.109	147.864
73.140	147.772
73.171	147.681
73.201	147.590
73.230	147.501
73.260	147.412
73.288	147.324
73.316	147.237
73.344	147.150
73.371	147.065
73.398	146.980
73.425	146.896
73.451	146.813
73.476	146.730
73.501	146.649
73.526	146.568
73.551	146.488
73.575	146.409
73.599	146.331
73.622	146.253
73.646	146.177
73.668	146.101
73.691	146.026
73.713	145.952
73.735	145.879
73.757	145.807
73.778	145.735
73.800	145.665
73.821	145.595
73.841	145.527
73.862	145.459
73.882	145.392
73.902	145.326
73.922	145.261
73.942	145.197
73.961	145.134
73.981	145.072
74.000	145.011
74.020	144.951
74.039	144.892
74.059	144.834
74.078	144.777
74.098	144.722
74.117	144.667
74.137	144.614
74.156	144.562
74.176	144.511
74.196	144.462
74.217	144.413
74.237	144.366
74.258	144.321
74.279	144.276
74.300	144.233
74.321	144.191
74.343	144.151
74.366	144.112
74.388	144.075
74.410	144.038
74.433	144.003
74.455	143.969
74.476	143.935
74.497	143.902
74.517	143.870
74.536	143.838
74.554	143.806
74.570	143.775
74.585	143.744
74.599	143.713
74.611	143.681
74.620	143.649
74.628	143.617
74.633	143.585
74.638	143.552
74.641	143.518
74.644	143.484
74.647	143.450
74.651	143.416
74.656	143.381
74.662	143.345
74.671	143.309
74.682	143.273
74.696	143.237
74.714	143.200
74.736	143.162
74.763	143.125
