X,Y
48.126,26.540
48.121,26.570
48.115,26.599
48.109,26.627
48.103,26.654
48.095,26.681
48.088,26.707
48.079,26.732
48.070,26.756
48.060,26.779
48.049,26.800
48.037,26.821
48.024,26.840
48.010,26.859
47.994,26.876
47.978,26.891
47.960,26.906
47.940,26.919
47.920,26.931
47.899,26.942
47.876,26.952
47.852,26.961
47.827,26.969
47.800,26.976
47.773,26.982
47.744,26.987
47.715,26.991
47.684,26.994
47.652,26.997
47.619,26.999
47.585,27.000
47.550,27.000
47.514,27.000
47.476,27.000
47.438,26.998
47.399,26.996
47.358,26.994
47.317,26.991
47.275,26.988
47.231,26.984
47.187,26.980
47.142,26.976
47.095,26.972
47.048,26.967
47.000,26.962
46.951,26.956
46.901,26.951
46.850,26.945
46.799,26.939
46.746,26.933
46.693,26.927
46.640,26.920
46.585,26.913
46.530,26.906
46.475,26.899
46.418,26.891
46.362,26.883
46.305,26.875
46.247,26.866
46.189,26.858
46.131,26.849
46.072,26.839
46.013,26.830
45.954,26.820
45.895,26.809
45.835,26.799
45.775,26.788
45.715,26.776
45.655,26.765
45.596,26.753
45.536,26.741
45.476,26.728
45.416,26.715
45.356,26.702
45.297,26.688
45.237,26.674
45.178,26.659
45.119,26.644
45.060,26.629
45.002,26.613
44.944,26.597
44.887,26.581
44.830,26.564
44.773,26.547
44.717,26.529
44.661,26.511
44.606,26.492
44.552,26.473
44.498,26.454
44.445,26.434
44.393,26.414
44.342,26.393
44.291,26.371
44.241,26.350
44.192,26.327
44.144,26.305
44.097,26.281
44.051,26.258
44.006,26.233
43.961,26.209
43.918,26.184
43.876,26.158
43.835,26.132
43.794,26.105
43.755,26.078
43.716,26.050
43.678,26.022
43.641,25.993
43.605,25.964
43.569,25.935
43.534,25.905
43.500,25.874
43.466,25.843
43.433,25.812
43.401,25.780
43.369,25.748
43.337,25.715
43.306,25.682
43.276,25.648
43.246,25.614
43.216,25.580
43.187,25.545
43.158,25.509
43.129,25.474
43.101,25.437
43.073,25.401
43.045,25.364
43.017,25.326
42.990,25.288
42.962,25.250
42.935,25.211
42.908,25.172
42.881,25.133
42.854,25.093
42.827,25.052
42.800,25.012
42.773,24.971
42.745,24.929
42.718,24.887
42.691,24.845
42.663,24.802
42.635,24.759
42.607,24.716
42.579,24.672
42.550,24.628
42.522,24.584
42.493,24.539
42.463,24.494
42.434,24.448
42.404,24.402
42.375,24.356
42.345,24.310
42.314,24.264
42.284,24.217
42.254,24.170
42.223,24.122
42.192,24.075
42.161,24.027
42.130,23.979
42.099,23.931
42.068,23.883
42.036,23.835
42.005,23.786
41.973,23.737
41.941,23.688
41.909,23.639
41.877,23.590
41.845,23.541
41.813,23.492
41.781,23.442
41.749,23.393
41.716,23.344
41.684,23.294
41.651,23.245
41.619,23.195
41.587,23.145
41.554,23.096
41.522,23.046
41.489,22.997
41.457,22.947
41.424,22.898
41.391,22.849
41.359,22.799
41.327,22.750
41.294,22.701
41.262,22.652
41.229,22.603
41.197,22.554
41.165,22.506
41.132,22.457
41.100,22.409
41.068,22.361
41.036,22.313
41.004,22.265
40.973,22.218
40.941,22.170
40.909,22.123
40.878,22.076
40.847,22.030
40.815,21.983
40.784,21.937
40.753,21.891
40.723,21.846
40.692,21.801
40.662,21.756
40.632,21.711
40.602,21.667
40.572,21.623
40.543,21.579
40.513,21.535
40.484,21.492
40.456,21.450
40.427,21.407
40.399,21.365
40.371,21.324
40.344,21.282
40.317,21.241
40.290,21.201
40.264,21.161
40.238,21.121
40.212,21.082
40.187,21.043
40.162,21.005
40.137,20.967
40.113,20.929
40.089,20.892
40.066,20.855
40.043,20.819
40.021,20.783
39.999,20.748
39.978,20.713
39.957,20.679
39.937,20.645
39.917,20.612
39.898,20.579
39.879,20.547
39.861,20.515
39.843,20.484
39.826,20.454
39.810,20.424
39.794,20.394
39.779,20.365
39.764,20.337
39.750,20.309
39.737,20.281
39.724,20.254
39.712,20.227
39.700,20.200
39.689,20.174
39.679,20.147
39.669,20.121
39.660,20.094
39.651,20.068
39.643,20.041
39.635,20.014
39.628,19.987
39.622,19.960
39.616,19.932
39.611,19.903
39.606,19.875
39.602,19.845
39.598,19.815
39.595,19.785
39.592,19.753
39.590,19.721
39.589,19.688
39.588,19.654
39.587,19.619
39.587,19.583
39.588,19.546
39.589,19.508
39.590,19.469
39.592,19.429
39.595,19.387
39.598,19.345
39.601,19.302
39.605,19.258
39.609,19.214
39.614,19.168
39.618,19.122
39.624,19.075
39.629,19.027
39.635,18.979
39.641,18.930
39.647,18.880
39.654,18.830
39.661,18.780
39.668,18.729
39.675,18.677
39.683,18.626
39.690,18.573
39.698,18.521
39.706,18.468
39.714,18.415
39.722,18.362
39.730,18.309
39.738,18.256
39.747,18.202
39.755,18.149
39.763,18.095
39.772,18.042
39.780,17.988
39.788,17.935
39.796,17.882
39.805,17.829
39.813,17.776
39.821,17.723
39.828,17.671
39.836,17.619
39.844,17.568
39.851,17.517
39.858,17.466
39.865,17.416
39.872,17.366
39.878,17.317
39.884,17.269
39.890,17.221
39.896,17.174
39.901,17.127
39.906,17.081
39.911,17.036
39.916,16.991
39.920,16.947
39.924,16.904
39.928,16.862
39.932,16.820
39.935,16.778
39.938,16.737
39.941,16.697
39.944,16.658
39.946,16.619
39.948,16.581
39.951,16.544
39.952,16.507
39.954,16.470
39.956,16.435
39.957,16.400
39.958,16.366
39.959,16.332
39.960,16.299
39.961,16.267
39.962,16.235
39.962,16.204
39.963,16.174
39.963,16.144
39.963,16.115
39.963,16.086
39.963,16.058
39.963,16.031
39.962,16.004
39.962,15.979
39.962,15.953
39.961,15.929
39.961,15.904
39.961,15.881
39.961,15.858
39.962,15.836
39.963,15.814
39.966,15.793
39.969,15.773
39.973,15.752
39.978,15.733
39.984,15.714
39.992,15.696
40.001,15.678
40.012,15.660
40.024,15.643
40.038,15.627
40.054,15.611
40.073,15.595
40.093,15.580
