X,Y
37.058,7.279
37.111,7.257
37.165,7.235
37.218,7.212
37.272,7.190
37.325,7.168
37.379,7.145
37.432,7.123
37.486,7.100
37.539,7.078
37.593,7.055
37.647,7.032
37.700,7.009
37.754,6.987
37.808,6.964
37.861,6.941
37.915,6.918
37.969,6.895
38.022,6.872
38.076,6.849
38.130,6.826
38.183,6.802
38.237,6.779
38.290,6.756
38.344,6.733
38.397,6.710
38.451,6.686
38.504,6.663
38.557,6.640
38.611,6.616
38.664,6.593
38.717,6.570
38.770,6.547
38.823,6.523
38.876,6.500
38.929,6.477
38.982,6.453
39.034,6.430
39.087,6.407
39.140,6.384
39.192,6.361
39.244,6.337
39.297,6.314
39.349,6.291
39.401,6.268
39.452,6.245
39.504,6.222
39.556,6.199
39.607,6.176
39.659,6.154
39.710,6.131
39.761,6.108
39.812,6.086
39.862,6.063
39.913,6.041
39.964,6.018
40.014,5.996
40.064,5.974
40.114,5.951
40.164,5.929
40.213,5.907
40.263,5.885
40.312,5.864
40.361,5.842
40.409,5.820
40.458,5.799
40.506,5.777
40.555,5.756
40.603,5.735
40.650,5.714
40.698,5.693
40.745,5.672
40.792,5.651
40.839,5.631
40.886,5.610
40.932,5.590
40.978,5.570
41.024,5.550
41.070,5.530
41.115,5.510
41.160,5.491
41.205,5.471
41.250,5.452
41.294,5.433
41.338,5.414
41.382,5.395
41.426,5.376
41.470,5.358
41.513,5.340
41.556,5.322
41.599,5.304
41.642,5.286
41.685,5.269
41.728,5.252
41.771,5.235
41.813,5.218
41.856,5.202
41.898,5.186
41.940,5.170
41.983,5.154
42.025,5.139
42.067,5.124
42.109,5.109
42.151,5.094
42.194,5.080
42.236,5.066
42.278,5.053
42.320,5.039
42.363,5.026
42.405,5.013
42.447,5.001
42.490,4.989
42.533,4.977
42.575,4.966
42.618,4.955
42.661,4.944
42.704,4.934
42.747,4.924
42.791,4.914
42.834,4.905
42.878,4.896
42.922,4.887
42.966,4.879
43.011,4.872
43.055,4.864
43.100,4.857
43.145,4.851
43.190,4.845
43.236,4.839
43.282,4.834
43.328,4.829
43.374,4.825
43.421,4.821
43.468,4.818
43.516,4.815
43.563,4.812
43.611,4.810
43.660,4.809
43.708,4.808
43.757,4.807
43.805,4.807
43.854,4.807
43.903,4.808
43.952,4.809
44.001,4.811
44.050,4.813
44.098,4.816
44.147,4.819
44.195,4.822
44.244,4.826
44.291,4.831
44.339,4.836
44.387,4.841
44.434,4.847
44.480,4.854
44.526,4.861
44.572,4.868
44.617,4.876
44.662,4.884
44.706,4.893
44.750,4.902
44.793,4.912
44.835,4.922
44.876,4.933
44.917,4.944
44.957,4.955
44.996,4.968
45.034,4.980
45.072,4.993
45.108,5.007
45.143,5.021
45.178,5.035
45.211,5.050
45.243,5.066
45.274,5.082
45.304,5.098
45.333,5.115
45.361,5.133
45.387,5.151
45.412,5.169
45.435,5.188
45.458,5.207
45.478,5.227
45.498,5.248
45.516,5.268
45.532,5.290
45.547,5.311
45.561,5.334
45.573,5.356
45.584,5.380
45.594,5.403
45.603,5.427
45.611,5.452
45.617,5.477
45.623,5.502
45.628,5.528
45.632,5.554
45.635,5.581
45.638,5.608
45.640,5.636
45.641,5.663
45.641,5.692
45.642,5.720
45.641,5.749
45.640,5.779
45.639,5.808
45.638,5.839
45.636,5.869
45.634,5.900
45.632,5.931
45.630,5.962
45.627,5.994
45.625,6.026
45.623,6.059
45.621,6.092
45.619,6.125
45.618,6.158
45.616,6.192
45.615,6.226
45.615,6.260
45.614,6.294
45.614,6.329
45.615,6.364
45.615,6.400
45.616,6.435
45.617,6.471
45.618,6.507
45.619,6.544
45.620,6.580
45.622,6.617
45.624,6.655
45.626,6.692
45.628,6.730
45.630,6.768
45.632,6.806
45.635,6.844
45.637,6.883
45.639,6.922
45.642,6.961
45.644,7.000
45.647,7.040
45.649,7.080
45.652,7.120
45.654,7.160
45.656,7.201
45.659,7.241
45.661,7.282
45.663,7.323
45.665,7.365
45.667,7.406
45.668,7.448
45.670,7.490
45.671,7.532
45.672,7.574
45.673,7.617
45.674,7.659
45.674,7.702
45.674,7.745
45.674,7.788
45.674,7.832
45.673,7.875
45.672,7.919
45.671,7.963
45.669,8.007
45.667,8.051
45.665,8.096
45.662,8.140
45.659,8.185
45.656,8.230
45.652,8.275
45.648,8.320
45.643,8.365
45.639,8.410
45.633,8.456
45.628,8.501
45.622,8.547
45.616,8.592
45.610,8.638
45.603,8.684
45.596,8.730
45.589,8.775
45.581,8.821
45.574,8.867
45.566,8.913
45.558,8.959
45.549,9.005
45.540,9.052
45.532,9.098
45.522,9.144
45.513,9.190
45.504,9.236
45.494,9.282
45.484,9.328
45.474,9.373
45.464,9.419
45.453,9.465
45.443,9.511
45.432,9.556
45.421,9.602
45.410,9.647
45.399,9.693
45.388,9.738
45.376,9.783
45.365,9.828
45.353,9.873
45.342,9.918
45.330,9.963
45.318,10.007
45.306,10.052
45.294,10.096
45.282,10.140
45.270,10.184
45.258,10.227
45.246,10.271
45.234,10.314
45.222,10.357
45.210,10.400
45.198,10.443
45.185,10.485
45.173,10.527
45.161,10.569
45.149,10.611
45.137,10.653
45.125,10.694
45.113,10.735
45.100,10.776
45.088,10.816
45.076,10.857
45.064,10.897
45.051,10.937
45.039,10.977
45.027,11.017
45.014,11.056
45.002,11.095
44.989,11.135
44.976,11.174
44.963,11.212
44.950,11.251
44.937,11.290
44.924,11.328
44.910,11.367
44.897,11.405
44.883,11.443
44.869,11.481
44.855,11.519
44.841,11.557
44.827,11.595
44.812,11.632
44.797,11.670
44.782,11.708
44.767,11.745
44.751,11.783
44.735,11.820
44.719,11.857
44.703,11.895
44.687,11.932
44.670,11.969
44.653,12.007
44.635,12.044
44.618,12.081
44.600,12.119
44.582,12.156
44.563,12.193
44.544,12.231
44.525,12.268
44.505,12.306
44.485,12.343
44.465,12.381
44.444,12.418
44.423,12.456
44.401,12.494
44.379,12.531
44.357,12.569
44.334,12.607
44.311,12.645
44.288,12.683
44.264,12.721
44.240,12.759
44.216,12.797
44.191,12.835
44.166,12.873
44.141,12.910
44.115,12.948
44.090,12.986
44.064,13.023
44.037,13.061
44.011,13.098
43.984,13.135
43.957,13.172
43.929,13.209
43.902,13.246
43.874,13.282
43.846,13.318
43.818,13.355
43.790,13.390
43.761,13.426
43.733,13.461
43.704,13.497
43.675,13.531
43.646,13.566
43.617,13.600
43.587,13.634
43.558,13.668
43.529,13.701
43.499,13.734
43.469,13.767
43.440,13.799
43.410,13.831
43.380,13.862
43.350,13.893
43.320,13.924
43.290,13.954
43.260,13.984
43.231,14.013
43.201,14.042
43.171,14.070
43.141,14.098
43.111,14.125
43.081,14.152
43.051,14.178
43.022,14.204
42.992,14.229
42.962,14.254
42.933,14.277
42.904,14.301
42.874,14.324
42.845,14.346
42.815,14.368
42.786,14.389
42.757,14.410
42.727,14.430
42.698,14.449
42.668,14.469
42.638,14.487
42.609,14.505
42.579,14.523
42.548,14.540
42.518,14.557
42.488,14.573
42.457,14.589
42.426,14.605
42.394,14.620
42.363,14.634
42.331,14.649
42.299,14.662
42.266,14.676
42.233,14.689
42.200,14.701
42.167,14.714
42.133,14.726
42.098,14.737
42.063,14.748
42.028,14.759
41.992,14.770
41.955,14.780
41.918,14.790
41.881,14.800
41.843,14.809
41.804,14.818
41.765,14.827
41.725,14.836
41.684,14.844
41.643,14.852
41.601,14.860
41.559,14.868
41.515,14.875
41.471,14.883
41.426,14.890
41.381,14.896
41.335,14.903
41.288,14.910
41.240,14.916
41.191,14.922
41.142,14.928
41.092,14.934
41.042,14.939
40.991,14.944
40.939,14.950
40.886,14.955
40.833,14.959
40.780,14.964
40.726,14.969
40.671,14.973
40.615,14.977
40.559,14.981
40.503,14.985
40.446,14.988
40.388,14.992
40.330,14.995
40.271,14.999
40.212,15.002
40.153,15.004
40.093,15.007
40.032,15.010
39.971,15.012
39.910,15.015
39.848,15.017
39.786,15.019
39.724,15.021
39.661,15.022
39.597,15.024
39.534,15.025
39.470,15.027
39.405,15.028
39.341,15.029
39.276,15.030
39.210,15.031
39.145,15.032
39.079,15.032
39.013,15.033
38.947,15.033
38.880,15.033
38.813,15.034
38.746,15.034
38.679,15.034
38.612,15.033
38.544,15.033
38.476,15.033
38.408,15.032
38.340,15.032
38.272,15.031
38.204,15.030
38.136,15.030
38.067,15.029
37.998,15.028
37.930,15.027
37.861,15.025
37.792,15.024
37.724,15.023
37.655,15.021
37.586,15.020
37.517,15.018
37.448,15.017
37.380,15.015
37.311,15.013
37.242,15.011
37.174,15.009
37.105,15.007
37.037,15.005
36.968,15.003
36.900,15.001
36.832,14.999
36.764,14.997
36.696,14.994
36.628,14.992
36.560,14.989
36.493,14.987
36.426,14.984
36.358,14.982
36.291,14.979
36.224,14.976
36.157,14.974
36.091,14.971
36.024,14.968
35.957,14.965
35.891,14.962
35.825,14.959
35.759,14.956
35.693,14.952
35.627,14.949
35.561,14.946
35.496,14.942
35.430,14.939
35.365,14.935
35.299,14.931
35.234,14.928
35.169,14.924
35.104,14.920
35.040,14.916
34.975,14.912
34.910,14.908
34.846,14.904
34.782,14.900
34.718,14.895
34.654,14.891
34.590,14.886
34.526,14.882
34.462,14.877
34.399,14.872
34.335,14.868
34.272,14.863
34.209,14.858
34.146,14.853
34.083,14.847
34.020,14.842
33.958,14.837
33.895,14.832
33.833,14.826
33.770,14.820
33.708,14.815
33.646,14.809
33.584,14.803
33.522,14.797
33.460,14.791
33.399,14.785
33.337,14.779
33.276,14.772
33.215,14.766
33.154,14.760
33.093,14.753
33.032,14.746
32.971,14.739
32.910,14.733
32.850,14.726
32.790,14.718
32.729,14.711
32.669,14.704
32.609,14.696
32.549,14.689
32.489,14.681
32.430,14.674
32.370,14.666
32.311,14.658
32.251,14.650
32.192,14.642
32.133,14.633
32.074,14.625
32.015,14.616
31.956,14.608
31.898,14.599
31.839,14.590
31.781,14.581
31.723,14.572
31.665,14.563
31.607,14.554
31.549,14.545
31.492,14.535
31.435,14.526
31.378,14.516
31.321,14.507
31.265,14.497
31.209,14.487
31.153,14.477
31.098,14.467
31.043,14.457
30.988,14.447
30.934,14.437
30.880,14.426
30.826,14.416
30.773,14.406
30.720,14.395
30.667,14.385
30.615,14.374
30.564,14.363
30.512,14.353
30.462,14.342
30.412,14.331
30.362,14.320
30.313,14.310
30.264,14.299
30.216,14.288
30.168,14.277
30.121,14.266
30.075,14.255
30.029,14.244
29.984,14.233
29.939,14.222
29.895,14.210
29.852,14.199
29.809,14.188
29.767,14.177
29.726,14.166
29.685,14.155
29.645,14.143
29.606,14.132
29.567,14.121
29.530,14.110
29.493,14.099
29.456,14.087
29.421,14.076
29.386,14.065
29.352,14.054
29.319,14.043
29.287,14.032
29.256,14.021
29.225,14.009
29.196,13.998
29.167,13.987
29.139,13.976
29.112,13.965
29.086,13.955
29.060,13.944
29.035,13.933
29.010,13.922
28.986,13.912
28.963,13.902
28.940,13.891
28.917,13.881
28.895,13.871
28.873,13.861
28.851,13.852
28.830,13.842
28.808,13.833
28.787,13.824
28.766,13.816
28.744,13.807
28.723,13.799
28.702,13.791
28.680,13.783
28.658,13.776
28.636,13.769
28.614,13.762
28.592,13.755
28.569,13.749
28.545,13.743
28.521,13.738
28.497,13.733
28.472,13.728
28.446,13.724
28.420,13.719
28.394,13.715
28.367,13.712
28.341,13.708
28.314,13.705
28.287,13.701
28.260,13.697
28.234,13.694
28.207,13.690
28.181,13.686
28.156,13.681
28.130,13.677
28.106,13.672
28.081,13.666
28.058,13.660
28.035,13.654
28.013,13.647
27.992,13.640
27.972,13.631
27.953,13.622
27.936,13.613
27.919,13.602
27.904,13.591
27.890,13.578
27.878,13.565
27.867,13.550
27.858,13.535
27.850,13.518
27.844,13.501
27.839,13.482
27.836,13.463
27.834,13.442
27.833,13.421
27.833,13.399
27.835,13.376
27.837,13.353
27.841,13.329
27.845,13.304
27.851,13.278
27.857,13.252
27.864,13.226
27.872,13.198
27.880,13.171
27.889,13.143
27.898,13.115
27.908,13.086
27.919,13.057
27.929,13.028
27.940,12.999
27.951,12.969
27.962,12.939
27.974,12.910
27.985,12.880
27.996,12.850
28.008,12.820
28.019,12.790
28.029,12.761
28.040,12.731
28.050,12.702
28.060,12.673
28.070,12.644
28.079,12.615
28.089,12.587
28.097,12.559
28.106,12.530
28.115,12.503
28.123,12.475
28.131,12.447
28.139,12.420
28.147,12.393
28.154,12.366
28.162,12.340
28.169,12.314
28.177,12.288
28.184,12.262
28.191,12.236
28.198,12.211
28.204,12.186
28.211,12.161
28.218,12.137
28.225,12.113
28.231,12.089
28.238,12.066
28.245,12.043
28.251,12.020
28.258,11.997
28.265,11.975
28.272,11.953
28.278,11.932
28.285,11.911
28.292,11.890
28.299,11.869
28.307,11.849
28.314,11.829
28.322,11.810
28.330,11.791
28.338,11.772
28.346,11.753
28.355,11.735
28.364,11.716
28.374,11.698
28.384,11.681
28.394,11.663
28.405,11.646
28.417,11.629
28.429,11.612
28.441,11.595
28.454,11.579
28.468,11.562
28.483,11.546
28.498,11.530
28.514,11.514
28.531,11.498
28.548,11.482
28.567,11.467
