X,Y
109.006,41.536
109.171,41.589
109.336,41.642
109.502,41.697
109.669,41.753
109.836,41.810
110.004,41.868
110.173,41.927
110.342,41.988
110.512,42.050
110.683,42.114
110.854,42.178
111.026,42.245
111.198,42.312
111.371,42.381
111.543,42.451
111.716,42.523
111.889,42.597
112.062,42.671
112.234,42.748
112.406,42.826
112.578,42.905
112.749,42.986
112.920,43.069
113.090,43.153
113.260,43.239
113.428,43.326
113.596,43.416
113.762,43.507
113.927,43.599
114.091,43.694
114.254,43.790
114.416,43.888
114.575,43.988
114.733,44.090
114.890,44.194
115.044,44.299
115.197,44.407
115.348,44.516
115.496,44.627
115.643,44.741
115.787,44.856
115.929,44.973
116.068,45.093
116.204,45.214
116.338,45.338
116.470,45.464
116.598,45.592
116.723,45.722
116.846,45.853
116.966,45.987
117.083,46.122
117.197,46.259
117.309,46.397
117.418,46.537
117.524,46.677
117.628,46.818
117.730,46.960
117.830,47.103
117.927,47.246
118.022,47.389
118.114,47.532
118.205,47.676
118.294,47.818
118.380,47.961
118.465,48.103
118.548,48.245
118.629,48.385
118.708,48.525
118.785,48.663
118.861,48.800
118.936,48.936
119.009,49.070
119.080,49.202
119.150,49.332
119.218,49.460
119.286,49.586
119.352,49.710
119.417,49.831
119.481,49.949
119.544,50.064
119.605,50.176
119.666,50.286
119.726,50.392
119.785,50.496
119.843,50.598
119.899,50.697
119.954,50.795
120.008,50.892
120.061,50.987
120.113,51.082
120.163,51.176
120.211,51.270
120.258,51.365
120.303,51.459
120.347,51.554
120.389,51.650
120.430,51.748
120.468,51.847
120.505,51.948
120.540,52.051
120.573,52.156
120.603,52.264
120.632,52.375
120.659,52.490
120.683,52.608
120.706,52.729
120.726,52.854
120.745,52.983
120.761,53.114
120.775,53.249
120.788,53.386
120.799,53.526
120.809,53.669
120.817,53.814
120.823,53.962
120.828,54.111
120.831,54.263
120.833,54.417
120.834,54.572
120.834,54.729
120.833,54.887
120.830,55.047
120.827,55.207
120.823,55.369
120.818,55.532
120.812,55.695
120.805,55.859
120.798,56.024
120.791,56.189
120.782,56.354
120.774,56.519
120.765,56.683
120.756,56.848
120.746,57.012
120.737,57.176
120.727,57.339
120.717,57.501
120.708,57.662
120.698,57.822
120.688,57.981
120.678,58.140
120.667,58.297
120.656,58.454
120.645,58.610
120.633,58.765
120.620,58.918
120.606,59.071
120.592,59.223
120.576,59.374
120.560,59.525
120.542,59.674
120.524,59.822
120.504,59.970
120.482,60.116
120.460,60.262
120.435,60.406
120.409,60.550
120.382,60.693
120.352,60.835
120.321,60.976
120.288,61.115
120.253,61.254
120.216,61.393
120.176,61.530
120.134,61.666
120.090,61.801
120.044,61.935
119.995,62.069
119.943,62.201
119.889,62.333
119.832,62.463
119.773,62.593
119.711,62.722
119.647,62.850
119.581,62.977
119.512,63.103
119.441,63.229
119.368,63.354
119.293,63.478
119.215,63.602
119.135,63.724
119.054,63.847
118.970,63.968
118.885,64.089
118.797,64.210
118.708,64.330
118.616,64.449
118.523,64.568
118.429,64.687
118.332,64.805
118.234,64.922
118.134,65.039
118.033,65.156
117.930,65.273
117.826,65.389
117.720,65.505
117.613,65.620
117.504,65.736
117.395,65.851
117.283,65.966
117.171,66.080
117.058,66.195
116.943,66.309
116.827,66.423
116.710,66.537
116.591,66.650
116.472,66.763
116.351,66.876
116.229,66.989
116.106,67.101
115.981,67.212
115.856,67.324
115.730,67.435
115.602,67.545
115.473,67.655
115.343,67.765
115.213,67.874
115.081,67.983
114.947,68.091
114.813,68.199
114.678,68.306
114.542,68.412
114.405,68.518
114.266,68.624
114.127,68.729
113.987,68.833
113.846,68.936
113.703,69.039
113.560,69.141
113.416,69.243
113.271,69.344
113.125,69.444
112.978,69.543
112.830,69.642
112.681,69.740
112.531,69.837
112.381,69.933
112.230,70.028
112.077,70.123
111.925,70.216
111.771,70.309
111.618,70.400
111.463,70.491
111.309,70.580
111.154,70.668
110.999,70.755
110.843,70.841
110.688,70.925
110.532,71.008
110.377,71.090
110.221,71.170
110.066,71.249
109.911,71.326
109.756,71.402
109.602,71.476
109.448,71.549
109.294,71.620
109.141,71.689
108.989,71.756
108.837,71.822
108.686,71.886
108.536,71.948
108.387,72.008
108.239,72.066
108.092,72.122
107.946,72.176
107.801,72.227
107.657,72.277
107.515,72.325
107.374,72.370
107.234,72.413
107.096,72.454
106.960,72.492
106.824,72.529
106.690,72.563
106.557,72.595
106.426,72.625
106.295,72.654
106.165,72.680
106.036,72.705
105.908,72.728
105.781,72.749
105.655,72.769
105.529,72.787
105.403,72.804
105.278,72.819
105.154,72.833
105.029,72.845
104.905,72.857
104.782,72.867
104.658,72.876
104.534,72.885
104.410,72.892
104.286,72.898
104.162,72.904
104.037,72.909
103.913,72.913
103.787,72.916
103.662,72.919
103.535,72.921
103.409,72.923
103.282,72.924
103.154,72.925
103.027,72.926
102.900,72.926
102.772,72.926
102.645,72.926
102.517,72.925
102.390,72.925
102.263,72.924
102.136,72.923
102.010,72.922
101.885,72.921
101.759,72.920
101.635,72.918
101.511,72.917
101.388,72.916
101.266,72.916
101.145,72.915
101.025,72.915
100.905,72.915
100.787,72.915
100.671,72.915
100.555,72.916
100.441,72.917
100.328,72.919
100.217,72.921
100.106,72.922
99.996,72.924
99.888,72.925
99.779,72.925
99.672,72.924
99.564,72.922
99.457,72.919
99.350,72.915
99.243,72.909
99.136,72.901
99.029,72.891
98.921,72.878
98.812,72.864
98.703,72.846
98.593,72.826
98.482,72.803
98.370,72.776
98.257,72.746
98.142,72.712
98.025,72.675
97.907,72.633
97.787,72.587
97.666,72.537
97.543,72.483
97.418,72.425
97.293,72.363
97.166,72.297
97.037,72.228
96.908,72.154
96.778,72.078
96.647,71.997
96.516,71.913
96.384,71.826
96.251,71.735
96.119,71.641
95.986,71.544
95.853,71.444
95.719,71.341
95.587,71.235
95.454,71.126
95.322,71.014
95.190,70.900
95.059,70.783
94.928,70.664
94.799,70.541
94.670,70.417
94.542,70.290
94.416,70.161
94.290,70.030
94.166,69.897
94.044,69.762
93.923,69.624
93.804,69.485
93.687,69.344
93.572,69.202
93.459,69.058
93.348,68.912
93.239,68.765
93.132,68.616
93.027,68.466
92.923,68.315
92.822,68.163
92.722,68.010
92.624,67.856
92.528,67.701
92.433,67.546
92.340,67.390
92.248,67.234
92.158,67.077
92.069,66.920
91.981,66.762
91.895,66.605
91.810,66.447
91.726,66.290
91.643,66.133
91.561,65.976
91.481,65.819
91.401,65.663
91.322,65.507
91.244,65.352
91.167,65.198
91.090,65.045
91.015,64.893
90.939,64.741
90.865,64.591
90.791,64.442
90.717,64.294
90.644,64.148
90.571,64.004
90.499,63.860
90.426,63.719
90.354,63.579
90.282,63.442
90.211,63.306
90.139,63.172
90.068,63.039
89.997,62.908
89.926,62.779
89.855,62.650
89.785,62.523
89.715,62.396
89.645,62.271
89.576,62.146
89.507,62.022
89.438,61.899
89.370,61.776
89.302,61.653
89.235,61.530
89.168,61.407
89.101,61.284
89.035,61.161
88.970,61.038
88.905,60.914
88.841,60.789
88.778,60.664
88.715,60.538
88.652,60.411
88.591,60.283
88.530,60.154
88.469,60.023
88.410,59.891
88.351,59.757
88.293,59.622
88.236,59.485
88.180,59.346
88.124,59.206
88.069,59.064
88.015,58.921
87.961,58.777
87.908,58.631
87.856,58.484
87.804,58.337
87.752,58.188
87.702,58.039
87.651,57.889
87.602,57.738
87.552,57.587
87.503,57.435
87.455,57.283
87.407,57.130
87.359,56.978
87.312,56.825
87.265,56.673
87.218,56.520
87.171,56.368
87.125,56.216
87.079,56.064
87.033,55.913
86.987,55.763
86.941,55.613
86.895,55.464
86.850,55.316
86.804,55.169
86.759,55.023
86.713,54.878
86.668,54.734
86.622,54.591
86.577,54.450
86.532,54.310
86.487,54.171
86.442,54.034
86.398,53.897
86.355,53.762
86.312,53.628
86.270,53.495
86.230,53.363
86.190,53.232
86.151,53.103
86.114,52.974
86.078,52.846
86.043,52.719
86.010,52.593
85.979,52.468
85.950,52.344
85.923,52.221
85.897,52.098
85.874,51.976
85.853,51.856
85.834,51.735
85.818,51.616
85.804,51.497
85.793,51.379
85.785,51.262
85.780,51.145
85.778,51.029
85.778,50.913
85.782,50.798
85.788,50.683
85.797,50.569
85.808,50.454
85.822,50.340
85.839,50.226
85.858,50.112
85.879,49.997
85.903,49.883
85.929,49.768
85.958,49.653
85.988,49.537
86.021,49.421
86.055,49.305
86.092,49.187
86.130,49.069
86.171,48.951
86.213,48.831
86.257,48.710
86.302,48.589
86.349,48.466
86.398,48.342
86.448,48.217
86.500,48.090
86.553,47.962
86.606,47.833
86.661,47.703
86.717,47.572
86.773,47.440
86.830,47.308
86.888,47.175
86.945,47.041
87.003,46.907
87.060,46.773
87.117,46.639
87.174,46.505
87.230,46.370
87.286,46.236
87.340,46.103
87.394,45.969
87.446,45.836
87.497,45.704
87.547,45.573
87.595,45.443
87.641,45.313
87.685,45.185
87.727,45.058
87.767,44.932
87.805,44.807
87.839,44.684
87.872,44.563
87.901,44.444
87.927,44.326
87.951,44.211
87.971,44.097
87.988,43.985
88.003,43.874
88.014,43.766
88.023,43.658
88.029,43.552
88.033,43.448
88.034,43.344
88.032,43.242
88.028,43.141
88.022,43.040
88.013,42.941
88.002,42.842
87.989,42.744
87.974,42.647
87.957,42.550
87.938,42.453
87.917,42.357
87.894,42.261
87.869,42.166
87.842,42.070
87.814,41.975
87.786,41.879
87.756,41.785
87.728,41.690
87.699,41.597
87.672,41.504
87.647,41.412
87.624,41.322
87.604,41.232
87.587,41.144
87.574,41.057
87.566,40.972
87.562,40.889
87.564,40.807
87.571,40.728
87.585,40.651
87.606,40.576
87.635,40.503
