X	Y
32.329	9.489
32.381	9.533
32.431	9.577
32.479	9.622
32.526	9.668
32.570	9.715
32.613	9.762
32.654	9.810
32.694	9.859
32.731	9.908
32.766	9.957
32.800	10.007
32.832	10.057
32.862	10.107
32.890	10.158
32.916	10.209
32.941	10.260
32.963	10.311
32.983	10.363
33.002	10.414
33.019	10.465
33.033	10.516
33.046	10.568
33.057	10.619
33.066	10.671
33.074	10.722
33.079	10.774
33.082	10.826
33.084	10.878
33.084	10.930
33.081	10.983
33.077	11.035
33.072	11.089
33.064	11.142
33.055	11.196
33.043	11.250
33.030	11.304
33.015	11.359
32.998	11.415
32.980	11.470
32.960	11.527
32.938	11.583
32.914	11.641
32.889	11.698
32.862	11.757
32.834	11.815
32.805	11.874
32.775	11.933
32.744	11.992
32.713	12.051
32.681	12.111
32.648	12.170
32.615	12.230
32.581	12.289
32.548	12.349
32.514	12.408
32.481	12.468
32.448	12.527
32.415	12.586
32.383	12.645
32.351	12.703
32.320	12.761
32.290	12.819
32.261	12.876
32.233	12.933
32.206	12.990
32.181	13.045
32.157	13.101
32.135	13.155
32.114	13.210
32.093	13.263
32.074	13.316
32.056	13.369
32.038	13.422
32.021	13.473
32.004	13.525
31.988	13.576
31.971	13.627
31.955	13.678
31.939	13.728
31.922	13.778
31.905	13.828
31.888	13.878
31.870	13.927
31.851	13.976
31.831	14.026
31.811	14.075
31.789	14.124
31.766	14.173
31.741	14.222
31.716	14.271
31.689	14.320
31.661	14.368
31.632	14.417
31.603	14.466
31.572	14.514
31.540	14.562
31.508	14.611
31.475	14.658
31.441	14.706
31.407	14.754
31.372	14.801
31.336	14.848
31.301	14.895
31.265	14.941
31.228	14.987
31.192	15.033
31.155	15.078
31.118	15.123
31.082	15.168
31.045	15.212
31.008	15.256
30.972	15.300
30.936	15.343
30.899	15.386
30.863	15.428
30.826	15.470
30.790	15.512
30.753	15.554
30.717	15.595
30.680	15.636
30.642	15.677
30.605	15.718
30.567	15.759
30.529	15.800
30.491	15.841
30.452	15.881
30.413	15.922
30.373	15.962
30.333	16.003
30.292	16.044
30.250	16.085
30.208	16.126
30.165	16.167
30.122	16.208
30.078	16.250
30.033	16.291
29.987	16.333
29.940	16.375
29.893	16.417
29.844	16.460
29.795	16.502
29.745	16.545
29.693	16.589
29.641	16.632
29.587	16.676
29.533	16.720
29.477	16.764
29.420	16.809
29.362	16.854
29.302	16.899
29.241	16.945
29.179	16.990
29.116	17.037
29.051	17.083
28.984	17.131
28.916	17.178
28.847	17.226
28.776	17.274
28.704	17.323
28.629	17.372
28.554	17.421
28.476	17.471
28.397	17.522
28.316	17.573
28.234	17.624
28.151	17.675
28.066	17.727
27.980	17.778
27.893	17.830
27.805	17.882
27.716	17.934
27.627	17.986
27.537	18.037
27.446	18.089
27.354	18.140
27.263	18.191
27.171	18.242
27.079	18.292
26.987	18.342
26.895	18.391
26.803	18.440
26.711	18.488
26.620	18.536
26.529	18.582
26.438	18.628
26.349	18.673
26.260	18.718
26.171	18.761
26.084	18.803
25.998	18.845
25.913	18.885
25.829	18.924
25.746	18.962
25.665	18.998
25.585	19.034
25.507	19.068
25.431	19.100
25.357	19.131
25.284	19.160
25.214	19.188
25.145	19.215
25.079	19.239
25.014	19.262
24.951	19.283
24.889	19.303
24.829	19.321
24.771	19.337
24.713	19.352
24.656	19.365
24.600	19.376
24.545	19.386
24.490	19.394
24.436	19.400
24.382	19.405
24.328	19.408
24.275	19.409
24.221	19.408
24.167	19.406
24.112	19.402
24.057	19.397
24.001	19.390
23.944	19.381
23.887	19.370
23.828	19.357
23.768	19.343
23.708	19.327
23.646	19.310
23.584	19.291
23.521	19.270
23.457	19.248
23.393	19.224
23.328	19.199
23.263	19.172
23.197	19.144
23.131	19.114
23.065	19.083
22.999	19.051
22.932	19.017
22.866	18.982
22.799	18.945
22.733	18.907
22.667	18.868
22.602	18.828
22.536	18.786
22.472	18.743
22.407	18.699
22.344	18.654
22.281	18.608
22.218	18.561
22.157	18.512
22.096	18.463
22.036	18.412
21.978	18.361
21.920	18.308
21.863	18.255
21.808	18.201
21.753	18.145
21.699	18.089
21.646	18.032
21.595	17.974
21.544	17.916
21.495	17.856
21.446	17.796
21.399	17.735
21.352	17.673
21.307	17.610
21.263	17.547
21.219	17.483
21.177	17.419
21.136	17.353
21.096	17.288
21.057	17.221
21.020	17.154
20.983	17.087
20.947	17.019
20.913	16.950
20.880	16.881
20.848	16.811
20.817	16.741
20.787	16.671
20.758	16.600
20.730	16.529
20.704	16.457
20.679	16.385
20.654	16.313
20.631	16.240
20.609	16.167
20.587	16.093
20.567	16.020
20.547	15.945
20.528	15.870
20.510	15.795
20.492	15.719
20.475	15.643
20.458	15.567
20.442	15.490
20.426	15.412
20.411	15.334
20.396	15.256
20.381	15.177
20.366	15.098
20.352	15.018
20.338	14.937
20.324	14.857
20.309	14.775
20.295	14.693
20.281	14.611
20.267	14.528
20.252	14.444
20.237	14.360
20.222	14.276
20.207	14.191
20.191	14.105
20.175	14.019
20.158	13.932
20.141	13.845
20.123	13.757
20.106	13.669
20.088	13.582
20.070	13.494
20.051	13.406
20.033	13.319
20.014	13.231
19.995	13.145
19.977	13.058
19.958	12.973
19.940	12.888
19.921	12.803
19.903	12.720
19.885	12.638
19.867	12.557
19.850	12.477
19.832	12.398
19.816	12.321
19.799	12.245
19.783	12.171
19.768	12.099
19.753	12.029
19.738	11.960
19.725	11.893
19.712	11.829
19.699	11.767
19.688	11.707
19.677	11.650
19.667	11.595
19.658	11.542
19.650	11.493
19.642	11.445
19.635	11.400
19.629	11.356
19.624	11.315
19.619	11.275
19.614	11.236
19.611	11.199
19.607	11.163
19.604	11.127
19.601	11.093
19.599	11.059
19.596	11.026
19.594	10.992
19.592	10.959
19.590	10.926
19.589	10.893
19.587	10.859
19.586	10.826
19.585	10.793
19.584	10.761
19.584	10.728
19.584	10.696
19.585	10.665
19.586	10.633
19.588	10.603
19.591	10.573
19.594	10.543
19.598	10.515
19.603	10.486
19.608	10.458
19.613	10.431
19.617	10.403
19.622	10.375
19.625	10.346
19.628	10.317
19.630	10.288
19.631	10.257
19.630	10.226
19.627	10.193
19.623	10.160
19.619	10.125
19.615	10.090
19.611	10.054
19.608	10.018
19.607	9.982
19.609	9.946
19.614	9.911
19.622	9.875
19.635	9.840
19.652	9.806
19.675	9.773
19.704	9.741
