X,Y
33.317,8.887
33.291,8.919
33.266,8.951
33.241,8.981
33.216,9.012
33.192,9.042
33.168,9.072
33.144,9.101
33.120,9.130
33.096,9.159
33.073,9.187
33.049,9.215
33.026,9.243
33.003,9.271
32.980,9.298
32.957,9.325
32.934,9.351
32.911,9.378
32.888,9.404
32.864,9.430
32.841,9.455
32.818,9.481
32.795,9.506
32.772,9.531
32.748,9.556
32.724,9.581
32.701,9.605
32.677,9.630
32.653,9.654
32.628,9.679
32.604,9.703
32.579,9.727
32.554,9.751
32.528,9.775
32.502,9.799
32.476,9.823
32.450,9.847
32.423,9.870
32.396,9.894
32.368,9.918
32.341,9.942
32.312,9.966
32.284,9.990
32.255,10.013
32.226,10.037
32.197,10.061
32.168,10.084
32.138,10.108
32.108,10.132
32.078,10.156
32.047,10.179
32.017,10.203
31.986,10.226
31.955,10.250
31.924,10.274
31.892,10.297
31.861,10.321
31.829,10.344
31.797,10.368
31.765,10.391
31.733,10.415
31.701,10.438
31.669,10.462
31.637,10.485
31.605,10.509
31.572,10.532
31.540,10.555
31.507,10.579
31.475,10.602
31.443,10.625
31.410,10.649
31.378,10.672
31.345,10.695
31.313,10.719
31.281,10.742
31.248,10.765
31.216,10.788
31.184,10.812
31.152,10.835
31.120,10.858
31.088,10.881
31.056,10.904
31.025,10.927
30.993,10.949
30.962,10.972
30.930,10.994
30.899,11.016
30.868,11.038
30.837,11.059
30.807,11.081
30.776,11.101
30.746,11.122
30.715,11.142
30.685,11.162
30.655,11.181
30.626,11.200
30.596,11.219
30.567,11.237
30.537,11.254
30.508,11.271
30.480,11.288
30.451,11.303
30.423,11.319
30.395,11.333
30.367,11.347
30.339,11.360
30.312,11.373
30.284,11.385
30.257,11.396
30.231,11.406
30.204,11.416
30.178,11.424
30.152,11.432
30.127,11.439
30.101,11.446
30.076,11.451
30.051,11.456
30.026,11.459
30.001,11.462
29.977,11.465
29.952,11.467
29.927,11.468
29.902,11.468
29.878,11.468
29.853,11.467
29.827,11.466
29.802,11.464
29.776,11.462
29.750,11.459
29.724,11.456
29.698,11.452
29.671,11.448
29.643,11.444
29.615,11.439
29.587,11.434
29.558,11.429
29.528,11.423
29.498,11.417
29.467,11.411
29.436,11.405
29.403,11.399
29.370,11.393
29.337,11.386
29.302,11.380
29.267,11.373
29.231,11.366
29.194,11.359
29.157,11.353
29.119,11.346
29.081,11.338
29.042,11.331
29.002,11.324
28.962,11.317
28.922,11.309
28.881,11.302
28.840,11.295
28.798,11.287
28.756,11.279
28.714,11.272
28.671,11.264
28.628,11.256
28.585,11.249
28.542,11.241
28.498,11.233
28.455,11.225
28.411,11.217
28.367,11.209
28.323,11.202
28.279,11.194
28.236,11.186
28.192,11.178
28.148,11.170
28.104,11.162
28.061,11.154
28.017,11.146
27.974,11.138
27.931,11.130
27.888,11.122
27.845,11.114
27.803,11.106
27.761,11.098
27.719,11.090
27.678,11.083
27.637,11.075
27.596,11.067
27.556,11.059
27.516,11.052
27.477,11.044
27.438,11.036
27.400,11.029
27.362,11.022
27.324,11.014
27.287,11.007
27.250,11.000
27.213,10.993
27.177,10.987
27.141,10.980
27.105,10.974
27.070,10.967
27.034,10.961
26.999,10.955
26.965,10.950
26.930,10.945
26.896,10.939
26.862,10.934
26.828,10.930
26.794,10.926
26.760,10.921
26.726,10.918
26.693,10.914
26.659,10.911
26.626,10.908
26.593,10.906
26.560,10.904
26.526,10.902
26.493,10.900
26.460,10.899
26.427,10.899
26.394,10.899
26.361,10.899
26.327,10.899
26.294,10.900
26.261,10.902
26.227,10.904
26.194,10.906
26.160,10.909
26.126,10.912
26.093,10.916
26.059,10.920
26.025,10.924
25.992,10.928
25.958,10.933
25.924,10.938
25.890,10.944
25.857,10.949
25.823,10.955
25.789,10.961
25.756,10.968
25.722,10.974
25.689,10.981
25.655,10.987
25.622,10.994
25.589,11.001
25.555,11.008
25.522,11.016
25.490,11.023
25.457,11.030
25.424,11.037
25.392,11.045
25.359,11.052
25.327,11.059
25.295,11.066
25.263,11.073
25.232,11.080
25.200,11.087
25.169,11.094
25.138,11.101
25.107,11.107
25.077,11.114
25.046,11.120
25.016,11.126
24.986,11.132
24.956,11.138
24.927,11.144
24.897,11.149
24.867,11.154
24.838,11.160
24.808,11.165
24.779,11.170
24.749,11.175
24.720,11.179
24.691,11.184
24.661,11.189
24.632,11.193
24.602,11.197
24.572,11.202
24.542,11.206
24.512,11.210
24.482,11.214
24.452,11.217
24.421,11.221
