X,Y
63.890,23.304
63.720,23.294
63.546,23.282
63.367,23.268
63.184,23.252
62.997,23.235
62.807,23.216
62.613,23.196
62.416,23.174
62.217,23.150
62.015,23.125
61.811,23.099
61.605,23.072
61.397,23.043
61.188,23.013
60.977,22.983
60.766,22.951
60.553,22.918
60.341,22.884
60.128,22.850
59.916,22.815
59.704,22.779
59.492,22.742
59.281,22.705
59.072,22.667
58.864,22.629
58.658,22.591
58.453,22.552
58.251,22.513
58.051,22.474
57.855,22.434
57.661,22.395
57.470,22.355
57.283,22.316
57.100,22.276
56.920,22.237
56.745,22.198
56.573,22.159
56.404,22.120
56.238,22.082
56.076,22.043
55.916,22.005
55.759,21.966
55.604,21.928
55.451,21.890
55.300,21.852
55.151,21.814
55.003,21.776
54.857,21.738
54.712,21.700
54.568,21.662
54.424,21.625
54.281,21.587
54.138,21.549
53.996,21.511
53.853,21.474
53.710,21.436
53.566,21.398
53.422,21.360
53.276,21.322
53.130,21.284
52.982,21.246
52.833,21.208
52.682,21.170
52.529,21.132
52.374,21.094
52.217,21.056
52.057,21.017
51.896,20.979
51.734,20.941
51.571,20.903
51.408,20.865
51.244,20.828
51.080,20.791
50.916,20.754
50.753,20.718
50.592,20.682
50.431,20.647
50.272,20.612
50.115,20.578
49.961,20.545
49.809,20.513
49.660,20.482
49.514,20.451
49.372,20.422
49.234,20.393
49.100,20.366
48.971,20.340
48.846,20.315
48.727,20.292
48.614,20.270
48.506,20.249
48.404,20.230
48.309,20.212
48.221,20.196
48.140,20.182
48.066,20.167
47.997,20.153
47.935,20.138
47.878,20.121
47.826,20.102
47.779,20.079
47.736,20.052
47.697,20.020
47.662,19.982
47.630,19.938
47.601,19.887
47.574,19.829
47.550,19.764
47.527,19.694
47.506,19.620
47.486,19.542
47.467,19.460
47.448,19.377
47.429,19.293
47.410,19.208
47.390,19.123
47.369,19.040
47.347,18.958
47.324,18.880
47.298,18.805
47.270,18.734
47.239,18.668
47.207,18.607
47.174,18.549
47.141,18.493
47.110,18.440
47.080,18.387
47.053,18.335
47.031,18.282
47.012,18.228
47.000,18.171
46.994,18.112
46.996,18.049
