X,Y
72.589,149.167
72.525,149.169
72.459,149.169
72.391,149.165
72.320,149.160
72.248,149.153
72.175,149.144
72.101,149.133
72.027,149.122
71.951,149.110
71.876,149.099
71.801,149.087
71.726,149.076
71.652,149.066
71.579,149.057
71.507,149.050
71.436,149.044
71.367,149.041
71.300,149.041
71.236,149.044
71.174,149.050
71.115,149.060
71.059,149.074
71.006,149.092
70.957,149.115
70.911,149.141
70.868,149.172
70.828,149.205
70.790,149.241
70.754,149.280
70.721,149.321
70.690,149.363
70.660,149.407
70.633,149.452
70.606,149.497
70.581,149.543
70.557,149.588
70.533,149.633
70.511,149.677
70.489,149.720
70.467,149.761
70.445,149.800
70.423,149.837
70.401,149.872
70.378,149.903
70.355,149.931
70.332,149.956
70.307,149.978
70.282,149.995
70.255,150.008
70.228,150.017
70.199,150.021
70.168,150.020
70.136,150.014
70.102,150.003
70.067,149.987
70.031,149.967
69.994,149.943
69.956,149.915
69.916,149.883
69.877,149.849
69.836,149.811
69.795,149.771
69.754,149.729
69.712,149.684
69.671,149.638
69.629,149.590
69.587,149.540
69.546,149.490
69.505,149.440
69.465,149.388
69.425,149.337
69.386,149.286
69.347,149.235
69.309,149.184
69.271,149.133
69.233,149.082
69.195,149.031
69.158,148.981
69.120,148.931
69.081,148.881
69.043,148.832
69.003,148.783
68.963,148.734
68.923,148.686
68.881,148.638
68.839,148.591
68.795,148.545
68.750,148.499
68.704,148.454
68.657,148.409
68.608,148.365
68.557,148.322
68.505,148.279
68.450,148.238
68.394,148.197
68.337,148.157
68.278,148.117
68.218,148.079
68.156,148.040
68.094,148.002
68.031,147.965
67.968,147.928
67.903,147.891
67.839,147.855
67.774,147.819
67.710,147.783
67.645,147.747
67.581,147.711
67.518,147.675
67.455,147.639
67.393,147.603
67.331,147.567
67.271,147.531
67.212,147.494
67.154,147.457
67.098,147.420
67.044,147.382
66.992,147.344
66.941,147.305
66.893,147.266
66.847,147.226
66.802,147.186
66.760,147.144
66.719,147.102
66.681,147.059
66.644,147.015
66.609,146.970
66.576,146.924
66.545,146.877
66.515,146.829
66.487,146.779
66.462,146.728
66.437,146.676
66.415,146.623
66.394,146.568
66.375,146.511
66.357,146.453
66.341,146.393
66.327,146.331
66.314,146.268
66.303,146.204
66.293,146.138
66.284,146.070
66.277,146.002
66.271,145.932
66.266,145.862
66.262,145.791
66.259,145.719
66.257,145.647
66.256,145.574
66.256,145.502
66.257,145.429
66.258,145.356
66.260,145.284
66.263,145.212
66.266,145.140
66.270,145.069
66.274,144.999
66.278,144.929
66.282,144.861
66.287,144.794
66.292,144.728
66.297,144.663
66.302,144.600
66.307,144.538
66.312,144.478
66.317,144.419
66.321,144.361
66.325,144.303
66.329,144.247
66.333,144.191
66.336,144.135
66.339,144.080
66.342,144.025
66.344,143.971
66.345,143.916
66.346,143.861
66.346,143.805
66.345,143.750
66.344,143.693
66.342,143.636
66.339,143.578
66.335,143.519
66.330,143.459
66.325,143.398
66.318,143.336
66.311,143.272
66.304,143.209
66.296,143.144
66.288,143.079
66.281,143.014
66.273,142.948
66.266,142.883
66.259,142.817
66.253,142.751
66.247,142.686
66.242,142.621
66.239,142.556
66.236,142.492
66.235,142.429
66.235,142.366
66.237,142.305
66.241,142.244
66.247,142.185
66.254,142.127
66.264,142.070
66.276,142.015
66.291,141.961
66.307,141.908
66.324,141.856
66.344,141.806
66.365,141.756
66.387,141.706
66.410,141.658
66.434,141.609
66.459,141.561
66.485,141.513
66.511,141.465
66.537,141.417
66.564,141.368
66.590,141.320
66.616,141.270
66.642,141.220
66.667,141.169
66.692,141.117
66.716,141.064
66.739,141.011
66.761,140.956
66.784,140.901
66.806,140.846
66.829,140.790
66.853,140.735
66.877,140.680
66.902,140.626
66.929,140.572
66.957,140.520
66.988,140.468
67.020,140.418
67.054,140.370
67.092,140.323
67.132,140.279
67.175,140.236
67.222,140.197
67.272,140.159
67.326,140.125
67.384,140.094
