X,Y
79.413,39.184
79.437,39.245
79.461,39.307
79.484,39.368
79.506,39.430
79.527,39.492
79.547,39.553
79.566,39.615
79.585,39.677
79.603,39.738
79.620,39.800
79.636,39.862
79.651,39.923
79.666,39.985
79.680,40.047
79.693,40.108
79.705,40.170
79.716,40.231
79.727,40.293
79.737,40.354
79.746,40.415
79.754,40.477
79.762,40.538
79.769,40.599
79.775,40.660
79.780,40.721
79.785,40.782
79.788,40.842
79.792,40.903
79.794,40.963
79.796,41.023
79.797,41.083
79.797,41.143
79.797,41.203
79.795,41.263
79.794,41.322
79.791,41.382
79.788,41.441
79.784,41.500
79.780,41.558
79.774,41.617
79.768,41.675
79.762,41.733
79.754,41.791
79.746,41.849
79.738,41.907
79.728,41.964
79.718,42.022
79.707,42.079
79.696,42.136
79.684,42.193
79.671,42.250
79.657,42.307
79.642,42.364
79.627,42.421
79.611,42.478
79.594,42.535
79.577,42.592
79.558,42.648
79.539,42.705
79.520,42.762
79.499,42.819
79.478,42.875
79.455,42.932
79.432,42.989
79.409,43.046
79.384,43.103
79.359,43.160
79.332,43.217
79.305,43.275
79.278,43.332
79.249,43.390
79.219,43.447
79.189,43.505
79.158,43.563
79.126,43.621
79.093,43.679
79.060,43.738
79.025,43.796
78.990,43.855
78.953,43.914
78.916,43.973
78.878,44.032
78.839,44.092
78.799,44.152
78.759,44.212
78.718,44.272
78.675,44.332
78.632,44.393
78.589,44.453
78.544,44.514
78.499,44.575
78.453,44.636
78.406,44.697
78.358,44.758
78.310,44.819
78.261,44.881
78.212,44.942
78.161,45.003
78.110,45.065
78.059,45.126
78.007,45.187
77.954,45.249
77.900,45.310
77.846,45.371
77.792,45.433
77.737,45.494
77.681,45.555
77.625,45.616
77.568,45.677
77.510,45.738
77.453,45.799
77.394,45.859
77.335,45.920
77.276,45.980
77.216,46.040
77.156,46.100
77.096,46.160
77.034,46.220
76.973,46.279
76.911,46.338
76.849,46.397
76.786,46.456
76.723,46.514
76.660,46.572
76.596,46.630
76.532,46.688
76.468,46.745
76.404,46.802
76.339,46.859
76.274,46.915
76.208,46.971
76.143,47.027
76.077,47.082
76.011,47.137
75.944,47.192
75.878,47.246
75.811,47.300
75.745,47.353
75.678,47.406
75.610,47.458
75.543,47.510
75.476,47.562
75.408,47.613
75.341,47.663
75.273,47.714
75.205,47.763
75.137,47.813
75.069,47.862
75.001,47.910
74.932,47.958
74.864,48.006
74.796,48.053
74.727,48.100
74.659,48.147
74.590,48.193
74.522,48.238
74.453,48.284
74.384,48.329
74.315,48.373
74.247,48.417
74.178,48.461
74.109,48.504
74.040,48.547
73.972,48.589
73.903,48.631
73.834,48.673
73.766,48.714
73.697,48.755
73.628,48.796
73.560,48.836
73.491,48.876
73.423,48.915
73.354,48.954
73.286,48.993
73.217,49.032
73.149,49.070
73.081,49.107
73.013,49.144
72.945,49.181
72.877,49.218
72.810,49.254
72.742,49.290
72.675,49.325
72.607,49.361
72.540,49.395
72.473,49.430
72.406,49.464
72.339,49.498
72.273,49.531
72.206,49.565
72.140,49.597
72.074,49.630
72.008,49.662
71.943,49.694
71.877,49.725
71.812,49.757
71.747,49.787
71.682,49.818
71.617,49.848
71.553,49.878
71.489,49.907
71.425,49.935
71.361,49.963
71.297,49.991
71.233,50.018
71.170,50.044
71.107,50.070
71.043,50.095
70.980,50.120
70.918,50.143
70.855,50.166
70.792,50.188
70.730,50.210
70.667,50.230
70.605,50.250
70.543,50.269
70.481,50.286
70.419,50.303
70.357,50.319
70.295,50.334
70.234,50.348
70.172,50.361
70.111,50.372
70.049,50.383
69.988,50.392
69.927,50.401
69.865,50.408
69.804,50.413
69.743,50.418
69.682,50.421
69.621,50.423
69.560,50.424
69.499,50.423
69.438,50.421
69.377,50.417
69.316,50.412
69.255,50.405
69.194,50.397
69.133,50.388
69.072,50.376
69.011,50.364
68.950,50.349
68.889,50.333
68.828,50.316
68.767,50.297
68.706,50.276
68.645,50.254
68.584,50.231
68.523,50.206
68.462,50.180
68.401,50.153
68.340,50.124
68.279,50.094
68.218,50.062
68.157,50.030
68.096,49.996
68.035,49.961
67.974,49.925
67.913,49.888
67.852,49.850
67.790,49.810
67.729,49.770
67.668,49.728
67.607,49.686
67.546,49.643
67.485,49.598
67.424,49.553
67.363,49.507
67.302,49.460
67.241,49.412
67.179,49.364
67.118,49.314
67.057,49.264
66.996,49.214
66.935,49.162
66.874,49.110
66.813,49.057
66.752,49.004
66.691,48.950
66.630,48.895
66.569,48.840
66.508,48.785
66.447,48.729
66.385,48.672
66.324,48.615
66.263,48.558
66.202,48.501
66.141,48.443
66.080,48.384
66.019,48.326
65.958,48.267
65.897,48.208
65.836,48.149
65.775,48.090
65.714,48.030
65.654,47.970
65.593,47.910
65.532,47.850
65.471,47.790
65.410,47.730
65.350,47.670
65.289,47.609
65.228,47.549
65.168,47.488
65.108,47.427
65.047,47.366
64.987,47.306
64.927,47.245
64.867,47.184
64.807,47.123
64.748,47.061
64.688,47.000
64.629,46.939
64.570,46.878
64.510,46.817
64.452,46.756
64.393,46.695
64.334,46.634
64.276,46.573
64.218,46.512
64.160,46.451
64.102,46.390
64.044,46.329
63.987,46.268
63.930,46.207
63.873,46.147
63.816,46.086
63.760,46.026
63.704,45.966
63.648,45.906
63.592,45.846
63.537,45.786
63.482,45.726
63.427,45.667
63.373,45.607
63.318,45.548
63.265,45.489
63.211,45.430
63.158,45.372
63.105,45.313
63.052,45.255
63.000,45.197
62.948,45.139
62.897,45.082
62.846,45.025
62.795,44.968
62.745,44.911
62.695,44.855
62.645,44.799
62.596,44.743
62.547,44.687
62.499,44.632
62.451,44.577
62.404,44.522
62.356,44.468
62.310,44.414
62.263,44.360
62.217,44.307
62.172,44.254
62.127,44.201
62.082,44.148
62.037,44.095
61.993,44.043
61.950,43.991
61.906,43.940
61.863,43.888
61.821,43.837
61.778,43.786
61.736,43.735
61.695,43.684
61.653,43.634
61.612,43.583
61.572,43.533
61.531,43.483
61.491,43.434
61.452,43.384
61.412,43.335
61.373,43.285
61.334,43.236
61.296,43.187
61.257,43.138
61.219,43.090
61.182,43.041
61.144,42.993
61.107,42.944
61.070,42.896
61.033,42.848
60.997,42.800
60.961,42.752
60.925,42.704
60.889,42.656
60.854,42.608
60.819,42.560
60.784,42.513
60.749,42.465
60.714,42.417
60.680,42.370
60.646,42.322
60.612,42.275
60.578,42.227
60.545,42.180
60.511,42.132
60.478,42.085
60.445,42.037
60.412,41.989
60.379,41.942
60.347,41.894
60.314,41.846
60.282,41.798
60.250,41.749
60.218,41.701
60.186,41.652
60.155,41.604
60.123,41.555
60.091,41.505
60.060,41.456
60.029,41.406
59.997,41.357
59.966,41.307
59.935,41.256
59.904,41.206
59.873,41.155
59.842,41.103
59.812,41.052
59.781,41.000
59.750,40.947
59.720,40.895
59.689,40.842
59.658,40.788
59.628,40.734
59.597,40.680
59.567,40.625
59.536,40.570
59.506,40.514
59.475,40.458
59.444,40.402
59.414,40.344
59.383,40.287
59.353,40.229
59.322,40.170
59.291,40.111
59.260,40.051
59.230,39.990
59.199,39.930
59.168,39.869
59.137,39.807
59.106,39.745
59.076,39.683
59.045,39.620
59.014,39.557
58.983,39.494
58.953,39.431
58.922,39.367
58.891,39.303
58.861,39.239
58.830,39.175
58.800,39.111
58.769,39.047
58.739,38.982
58.709,38.918
58.679,38.854
58.649,38.789
58.619,38.725
58.589,38.661
58.559,38.597
58.529,38.533
58.500,38.469
58.470,38.406
58.441,38.343
58.412,38.280
58.383,38.217
58.354,38.155
58.325,38.092
58.297,38.031
58.268,37.969
58.240,37.909
58.212,37.848
58.184,37.788
58.157,37.729
58.129,37.670
58.102,37.611
58.075,37.554
58.048,37.497
58.022,37.440
57.995,37.384
57.969,37.329
57.943,37.275
57.917,37.221
57.892,37.168
57.867,37.116
57.842,37.064
57.818,37.014
57.794,36.964
57.770,36.915
57.747,36.866
57.724,36.818
57.702,36.771
57.680,36.725
57.659,36.679
57.639,36.634
57.619,36.590
57.600,36.546
57.581,36.503
57.564,36.460
57.547,36.418
57.531,36.377
57.515,36.336
57.501,36.296
57.488,36.257
57.475,36.218
57.463,36.180
57.453,36.142
57.443,36.105
57.435,36.068
57.428,36.032
57.421,35.996
57.416,35.961
57.412,35.926
57.410,35.892
57.408,35.858
57.408,35.825
57.409,35.792
57.412,35.760
57.415,35.728
57.419,35.696
57.424,35.665
57.430,35.633
57.437,35.602
57.445,35.571
57.453,35.540
57.461,35.509
57.470,35.477
57.480,35.446
57.489,35.415
57.499,35.383
57.509,35.351
57.519,35.319
57.529,35.286
57.539,35.253
57.549,35.220
57.559,35.186
57.568,35.152
57.577,35.117
57.585,35.081
57.593,35.045
57.600,35.008
57.608,34.971
57.615,34.933
57.622,34.895
57.629,34.857
57.636,34.818
57.643,34.779
57.651,34.740
57.659,34.701
57.668,34.663
57.677,34.624
57.687,34.585
57.698,34.547
57.710,34.509
57.723,34.471
57.737,34.434
57.752,34.397
57.768,34.361
57.786,34.326
57.806,34.291
57.827,34.257
57.850,34.223
57.874,34.191
57.901,34.160
57.929,34.129
57.960,34.100
