X,Y
65.633,51.534
65.667,51.647
65.699,51.760
65.732,51.872
65.765,51.985
65.800,52.098
65.838,52.212
65.880,52.327
65.925,52.444
65.975,52.563
66.026,52.683
66.080,52.805
66.134,52.928
66.187,53.052
66.240,53.178
66.290,53.304
66.337,53.432
66.380,53.560
66.418,53.689
66.450,53.819
66.475,53.949
66.492,54.080
66.501,54.211
66.501,54.343
66.494,54.475
66.480,54.608
66.459,54.742
66.433,54.877
66.401,55.012
66.365,55.149
66.326,55.287
66.283,55.426
66.237,55.566
66.190,55.708
66.141,55.852
66.092,55.997
66.043,56.144
65.994,56.293
65.946,56.443
65.898,56.596
65.851,56.750
65.803,56.905
65.755,57.061
65.706,57.219
65.657,57.378
65.606,57.538
65.553,57.698
65.499,57.859
65.443,58.021
65.385,58.183
65.324,58.345
65.260,58.508
65.193,58.671
65.123,58.833
65.049,58.995
64.971,59.157
64.890,59.318
64.804,59.479
64.715,59.639
64.623,59.797
64.528,59.954
64.430,60.110
64.328,60.263
64.225,60.415
64.118,60.565
64.010,60.712
63.899,60.856
63.786,60.997
63.672,61.136
63.556,61.271
63.438,61.403
63.319,61.531
63.199,61.655
63.079,61.774
62.957,61.890
62.835,62.001
62.712,62.108
62.588,62.212
62.465,62.312
62.340,62.409
62.215,62.503
62.090,62.595
61.965,62.685
61.839,62.773
61.713,62.860
61.587,62.945
61.461,63.029
61.334,63.114
61.208,63.197
61.081,63.282
60.955,63.366
60.829,63.451
60.702,63.537
60.576,63.624
60.449,63.711
60.321,63.798
60.193,63.885
60.064,63.971
59.934,64.057
59.803,64.143
59.671,64.227
59.537,64.310
59.402,64.392
59.264,64.473
59.125,64.552
58.984,64.628
58.840,64.703
58.694,64.775
58.546,64.845
58.395,64.912
58.241,64.976
58.087,65.037
57.931,65.095
57.774,65.149
57.616,65.200
57.458,65.248
57.300,65.291
57.142,65.331
56.985,65.366
56.829,65.398
56.674,65.424
56.521,65.447
56.370,65.464
56.221,65.477
56.075,65.485
55.933,65.487
55.793,65.485
55.656,65.478
55.521,65.465
55.389,65.449
55.260,65.427
55.132,65.402
55.007,65.372
54.883,65.338
54.761,65.301
54.640,65.259
54.521,65.215
54.402,65.167
54.285,65.115
54.168,65.061
54.052,65.003
53.937,64.942
53.822,64.878
53.707,64.810
53.594,64.739
53.480,64.663
53.367,64.584
53.254,64.500
53.142,64.412
53.030,64.319
52.918,64.222
52.807,64.120
52.695,64.013
52.584,63.901
52.473,63.783
52.362,63.661
52.251,63.533
52.140,63.401
52.029,63.264
51.918,63.122
51.807,62.977
51.696,62.827
51.585,62.674
51.473,62.517
51.362,62.357
51.250,62.194
51.138,62.028
51.026,61.859
50.913,61.688
50.800,61.515
50.687,61.340
50.574,61.162
50.460,60.984
50.345,60.803
50.230,60.622
50.115,60.439
49.999,60.256
49.884,60.072
49.768,59.888
49.652,59.703
49.536,59.518
49.421,59.332
49.306,59.147
49.191,58.962
49.077,58.777
48.964,58.592
48.852,58.409
48.742,58.225
48.632,58.043
48.524,57.862
48.417,57.682
48.312,57.503
48.208,57.325
48.106,57.150
48.007,56.975
47.909,56.803
47.814,56.633
47.722,56.465
47.631,56.299
47.543,56.135
47.457,55.974
47.373,55.815
47.291,55.660
47.210,55.507
47.131,55.357
47.052,55.210
46.975,55.067
46.898,54.927
46.822,54.790
46.747,54.657
46.671,54.527
46.596,54.402
46.520,54.280
46.444,54.163
46.367,54.049
46.290,53.940
46.212,53.835
46.135,53.733
46.059,53.634
45.985,53.537
45.914,53.441
45.847,53.347
45.784,53.252
45.727,53.157
45.675,53.060
45.631,52.963
45.594,52.862
45.565,52.759
45.545,52.653
45.533,52.543
45.529,52.431
45.532,52.317
45.540,52.200
45.554,52.082
45.573,51.963
45.595,51.842
45.621,51.721
45.649,51.600
45.679,51.479
45.710,51.358
45.741,51.238
45.772,51.119
45.803,51.001
45.834,50.883
45.865,50.766
45.895,50.648
45.925,50.531
45.955,50.414
45.985,50.297
46.013,50.179
46.042,50.060
46.070,49.941
46.097,49.821
46.123,49.700
46.149,49.578
46.174,49.455
46.199,49.331
46.223,49.207
46.246,49.082
46.269,48.956
46.292,48.830
46.313,48.704
46.335,48.578
46.356,48.452
46.377,48.326
46.397,48.200
46.417,48.075
46.437,47.950
46.457,47.826
46.475,47.702
46.493,47.579
46.510,47.457
46.525,47.336
46.539,47.215
46.551,47.096
46.561,46.977
46.569,46.860
46.574,46.744
46.577,46.629
46.577,46.515
46.574,46.403
46.569,46.293
46.564,46.184
46.561,46.077
46.561,45.973
46.567,45.872
46.579,45.773
46.600,45.678
46.631,45.586
46.675,45.498
46.732,45.414
