X	Y
97.304	166.698
97.146	166.832
96.989	166.967
96.833	167.102
96.678	167.238
96.524	167.373
96.371	167.509
96.218	167.644
96.066	167.778
95.913	167.911
95.760	168.044
95.607	168.175
95.452	168.304
95.297	168.432
95.141	168.558
94.984	168.682
94.825	168.803
94.664	168.921
94.501	169.037
94.336	169.149
94.169	169.258
93.999	169.364
93.826	169.465
93.650	169.563
93.471	169.656
93.288	169.745
93.101	169.829
92.911	169.909
92.717	169.983
92.520	170.054
92.320	170.119
92.117	170.180
91.911	170.237
91.702	170.290
91.491	170.338
91.278	170.383
91.063	170.423
90.846	170.460
90.628	170.493
90.409	170.522
90.188	170.548
89.966	170.570
89.744	170.589
89.521	170.604
89.298	170.617
89.075	170.626
88.852	170.633
88.630	170.636
88.407	170.637
88.186	170.635
87.966	170.631
87.746	170.624
87.528	170.615
87.312	170.603
87.097	170.589
86.885	170.573
86.674	170.556
86.466	170.535
86.260	170.513
86.056	170.488
85.855	170.460
85.655	170.429
85.458	170.395
85.263	170.356
85.070	170.314
84.879	170.268
84.691	170.217
84.504	170.161
84.320	170.101
84.138	170.035
83.958	169.963
83.779	169.886
83.603	169.803
83.430	169.713
83.258	169.617
83.088	169.514
82.920	169.404
82.754	169.287
82.590	169.162
82.428	169.029
82.268	168.888
82.110	168.739
81.954	168.581
81.800	168.414
81.648	168.238
81.498	168.053
81.349	167.860
81.203	167.659
81.058	167.451
80.915	167.235
80.773	167.012
80.633	166.783
80.495	166.547
80.358	166.305
80.223	166.057
80.089	165.804
79.957	165.547
79.826	165.284
79.696	165.017
79.568	164.746
79.441	164.471
79.316	164.193
79.191	163.912
79.068	163.628
78.946	163.342
78.824	163.053
78.704	162.763
78.585	162.472
78.467	162.179
78.350	161.885
78.234	161.592
78.118	161.298
78.004	161.004
77.890	160.711
77.777	160.418
77.665	160.127
77.553	159.838
77.442	159.550
77.331	159.264
77.221	158.981
77.112	158.701
77.003	158.424
76.894	158.150
76.786	157.881
76.678	157.615
76.570	157.353
76.463	157.095
76.357	156.841
76.250	156.590
76.145	156.343
76.039	156.099
75.935	155.858
75.830	155.620
75.727	155.385
75.624	155.152
75.522	154.923
75.420	154.696
75.319	154.471
75.218	154.248
75.119	154.028
75.020	153.809
74.922	153.593
74.825	153.378
74.728	153.164
74.633	152.952
74.538	152.742
74.444	152.532
74.351	152.324
74.259	152.117
74.168	151.910
74.078	151.704
73.989	151.499
73.901	151.294
73.815	151.089
73.729	150.885
73.644	150.680
73.561	150.476
73.478	150.271
73.397	150.066
73.317	149.861
73.238	149.657
73.159	149.452
73.082	149.249
73.004	149.047
72.927	148.846
72.851	148.647
72.774	148.449
72.698	148.253
72.621	148.060
72.544	147.869
72.467	147.681
72.390	147.497
72.311	147.315
72.233	147.137
72.153	146.963
72.072	146.792
71.991	146.626
71.908	146.465
71.823	146.308
71.738	146.157
71.651	146.011
71.562	145.870
71.471	145.735
71.378	145.606
71.284	145.484
71.187	145.367
71.089	145.256
70.990	145.151
70.892	145.050
70.794	144.953
70.697	144.859
70.602	144.768
70.509	144.679
70.420	144.591
70.334	144.505
70.253	144.419
70.176	144.333
70.105	144.246
70.040	144.157
69.982	144.067
69.932	143.974
69.889	143.878
69.855	143.779
69.829	143.676
69.810	143.571
69.797	143.462
69.791	143.351
69.789	143.238
69.792	143.124
69.798	143.008
69.808	142.891
69.819	142.774
69.832	142.656
69.845	142.538
69.859	142.420
69.872	142.304
69.883	142.188
69.892	142.073
69.899	141.960
69.903	141.849
69.906	141.739
69.907	141.631
69.907	141.525
69.905	141.421
69.903	141.318
69.900	141.218
69.897	141.120
69.894	141.023
69.892	140.929
69.890	140.837
69.889	140.748
69.889	140.661
69.890	140.576
69.893	140.492
69.896	140.411
69.898	140.331
69.901	140.252
69.902	140.174
69.903	140.097
69.902	140.019
69.899	139.942
69.894	139.864
69.886	139.786
69.875	139.707
69.865	139.628
69.855	139.549
69.850	139.471
69.850	139.395
69.857	139.320
69.874	139.247
69.901	139.176
69.942	139.109
69.999	139.045
