X,Y
66.281,75.804
66.437,75.774
66.590,75.748
66.739,75.727
66.885,75.710
67.026,75.699
67.164,75.692
67.298,75.691
67.428,75.695
67.555,75.705
67.677,75.720
67.795,75.742
67.910,75.769
68.020,75.803
68.126,75.843
68.229,75.890
68.327,75.943
68.422,76.003
68.512,76.069
68.598,76.142
68.681,76.221
68.759,76.305
68.833,76.395
68.903,76.491
68.969,76.591
69.031,76.697
69.089,76.808
69.143,76.923
69.192,77.043
69.239,77.167
69.282,77.294
69.323,77.424
69.362,77.555
69.400,77.686
69.438,77.818
69.477,77.949
69.516,78.079
69.557,78.206
69.601,78.331
69.647,78.452
69.697,78.568
69.751,78.678
69.811,78.783
69.874,78.882
69.938,78.977
70.003,79.068
70.065,79.156
70.124,79.242
70.177,79.328
70.223,79.414
70.259,79.501
70.283,79.590
70.295,79.682
70.291,79.777
70.274,79.877
70.245,79.979
70.204,80.085
70.155,80.194
70.098,80.305
70.035,80.419
69.967,80.534
69.896,80.651
69.824,80.769
69.751,80.888
69.681,81.008
69.613,81.128
69.550,81.248
69.491,81.368
69.436,81.489
69.384,81.610
69.337,81.732
69.292,81.855
69.250,81.979
69.210,82.103
69.172,82.229
69.136,82.356
69.102,82.485
69.069,82.615
69.036,82.747
69.004,82.881
68.973,83.017
68.942,83.155
68.911,83.295
68.882,83.436
68.854,83.578
68.827,83.722
68.803,83.866
68.780,84.012
68.760,84.158
68.742,84.305
68.728,84.452
68.716,84.600
68.708,84.747
68.704,84.894
68.704,85.042
68.708,85.188
68.716,85.335
68.727,85.481
68.740,85.627
68.757,85.774
68.774,85.921
68.793,86.069
68.813,86.218
68.833,86.368
68.852,86.519
68.871,86.672
68.888,86.826
68.903,86.983
68.916,87.141
68.925,87.302
68.931,87.465
68.933,87.631
68.930,87.799
68.923,87.969
68.912,88.140
68.896,88.312
68.876,88.485
68.850,88.657
68.820,88.828
68.785,88.999
68.745,89.168
68.699,89.334
68.649,89.498
68.593,89.659
68.532,89.816
68.465,89.969
68.392,90.118
68.314,90.261
68.230,90.399
68.140,90.531
68.045,90.657
67.943,90.777
67.835,90.890
67.722,90.998
67.603,91.100
67.477,91.196
67.346,91.286
67.209,91.369
67.066,91.447
66.917,91.519
66.762,91.584
66.601,91.644
66.434,91.697
66.262,91.745
66.083,91.786
65.898,91.822
65.708,91.851
65.513,91.876
65.312,91.894
65.108,91.909
64.900,91.919
64.690,91.925
64.477,91.927
64.262,91.926
64.046,91.923
63.829,91.917
63.611,91.909
63.395,91.900
63.179,91.889
62.964,91.878
62.752,91.866
62.542,91.854
62.336,91.843
62.133,91.832
61.934,91.823
61.740,91.815
61.552,91.809
61.369,91.805
61.192,91.804
61.021,91.806
60.855,91.810
60.694,91.818
60.537,91.830
60.385,91.845
60.237,91.864
60.093,91.887
59.952,91.915
59.814,91.947
59.680,91.984
59.548,92.026
59.418,92.073
59.290,92.126
59.164,92.184
59.040,92.248
58.917,92.317
58.794,92.391
58.672,92.467
58.549,92.547
58.426,92.627
58.301,92.709
58.176,92.790
58.048,92.871
57.918,92.950
57.786,93.026
57.651,93.099
57.512,93.167
57.369,93.230
57.222,93.287
57.070,93.336
56.913,93.379
56.752,93.414
56.587,93.443
56.419,93.465
56.248,93.482
56.075,93.492
55.900,93.498
55.724,93.498
55.547,93.494
55.370,93.485
55.194,93.473
55.018,93.457
54.844,93.438
54.671,93.417
54.502,93.392
54.335,93.366
54.171,93.338
54.012,93.309
53.857,93.279
53.706,93.248
53.558,93.218
53.413,93.188
53.272,93.158
53.133,93.131
52.996,93.105
52.861,93.082
52.728,93.061
52.596,93.044
52.465,93.031
52.335,93.022
52.205,93.017
52.075,93.018
51.945,93.025
51.815,93.036
51.687,93.049
51.562,93.062
51.441,93.073
51.325,93.080
51.216,93.080
51.113,93.072
51.020,93.054
50.936,93.023
50.863,92.977
50.803,92.914
50.754,92.835
50.716,92.741
50.687,92.636
50.665,92.523
50.650,92.404
50.639,92.282
50.631,92.160
50.625,92.041
50.619,91.927
50.611,91.821
50.599,91.727
50.584,91.645
50.566,91.574
50.544,91.511
50.521,91.452
50.497,91.396
50.473,91.340
50.449,91.279
50.428,91.214
50.409,91.144
50.393,91.073
50.381,91.002
50.373,90.935
50.370,90.875
50.373,90.822
50.382,90.779
50.395,90.741
50.412,90.702
50.430,90.655
50.449,90.596
