X,Y
37.209,21.566
37.192,21.497
37.177,21.428
37.164,21.359
37.153,21.291
37.144,21.222
37.136,21.154
37.130,21.085
37.125,21.016
37.121,20.947
37.118,20.878
37.116,20.809
37.115,20.739
37.114,20.669
37.114,20.598
37.115,20.527
37.115,20.455
37.116,20.382
37.117,20.309
37.118,20.235
37.118,20.160
37.118,20.084
37.118,20.007
37.117,19.930
37.116,19.851
37.114,19.772
37.112,19.693
37.109,19.613
37.106,19.532
37.102,19.452
37.097,19.371
37.092,19.290
37.087,19.209
37.080,19.128
37.074,19.048
37.066,18.967
37.058,18.887
37.049,18.808
37.040,18.729
37.030,18.650
37.019,18.573
37.007,18.496
36.995,18.420
36.982,18.345
36.968,18.271
36.953,18.198
36.938,18.127
36.922,18.057
36.905,17.988
36.887,17.920
36.869,17.853
36.850,17.787
36.831,17.722
36.811,17.658
36.791,17.594
36.770,17.531
36.750,17.468
36.728,17.406
36.707,17.344
36.686,17.282
36.664,17.221
36.642,17.159
36.621,17.098
36.599,17.036
36.577,16.975
36.556,16.913
36.535,16.851
36.514,16.788
36.493,16.725
36.473,16.662
36.453,16.598
36.434,16.535
36.416,16.472
36.399,16.408
36.383,16.346
36.368,16.283
36.354,16.221
36.342,16.160
36.331,16.100
36.322,16.040
36.315,15.982
36.309,15.925
36.306,15.869
36.305,15.814
36.306,15.761
36.310,15.709
36.316,15.659
36.324,15.611
36.335,15.564
36.348,15.519
36.362,15.475
36.378,15.431
36.394,15.389
36.411,15.347
36.429,15.305
36.446,15.263
36.463,15.222
36.480,15.180
36.496,15.137
36.510,15.094
36.523,15.050
36.534,15.004
36.544,14.958
36.553,14.912
36.563,14.866
36.572,14.820
36.583,14.774
36.595,14.731
36.609,14.688
36.627,14.648
36.648,14.610
36.673,14.575
36.703,14.544
36.738,14.515
36.779,14.491
