X	Y
47.139	30.052
47.043	29.902
46.946	29.751
46.846	29.600
46.741	29.449
46.633	29.299
46.519	29.150
46.400	29.004
46.278	28.859
46.152	28.715
46.025	28.573
45.896	28.431
45.767	28.291
45.638	28.151
45.511	28.011
45.387	27.872
45.266	27.733
45.149	27.594
45.037	27.455
44.931	27.315
44.832	27.174
44.741	27.033
44.659	26.891
44.586	26.747
44.524	26.602
44.474	26.456
44.435	26.308
44.408	26.159
44.391	26.008
44.383	25.857
44.381	25.706
44.386	25.554
44.396	25.403
44.409	25.253
44.423	25.104
44.439	24.956
44.454	24.810
44.467	24.667
44.476	24.526
44.481	24.388
44.480	24.253
44.472	24.122
44.455	23.995
44.430	23.872
44.399	23.752
44.362	23.635
44.322	23.521
44.279	23.408
44.235	23.297
44.191	23.186
44.148	23.076
44.109	22.966
44.074	22.856
44.044	22.744
44.022	22.631
44.008	22.516
44.002	22.400
44.004	22.282
44.011	22.164
44.024	22.046
44.041	21.929
44.060	21.813
44.081	21.700
44.102	21.591
44.122	21.484
44.141	21.383
44.156	21.286
44.167	21.196
44.173	21.111
44.175	21.031
44.172	20.955
44.164	20.880
44.154	20.806
44.139	20.732
44.122	20.655
44.102	20.575
44.079	20.490
44.055	20.400
44.033	20.305
44.013	20.208
44.000	20.110
43.994	20.010
43.999	19.912
44.016	19.815
44.048	19.720
44.097	19.630
44.165	19.545
