X,Y
72.044,12.278
72.176,12.211
72.307,12.144
72.439,12.078
72.571,12.011
72.702,11.945
72.833,11.879
72.963,11.813
73.093,11.747
73.223,11.682
73.351,11.617
73.480,11.552
73.607,11.488
73.734,11.424
73.860,11.360
73.986,11.296
74.110,11.233
74.233,11.170
74.356,11.107
74.477,11.045
74.597,10.983
74.716,10.922
74.834,10.860
74.951,10.799
75.066,10.739
75.180,10.679
75.292,10.619
75.403,10.560
75.513,10.501
75.622,10.442
75.730,10.384
75.836,10.326
75.942,10.269
76.047,10.212
76.152,10.156
76.255,10.100
76.359,10.044
76.461,9.989
76.564,9.935
76.666,9.881
76.768,9.828
76.869,9.775
76.971,9.722
77.072,9.670
77.174,9.619
77.276,9.568
77.378,9.518
77.480,9.468
77.583,9.419
77.686,9.370
77.790,9.322
77.895,9.275
78.000,9.228
78.106,9.182
78.213,9.137
78.321,9.092
78.430,9.047
78.540,9.004
78.651,8.961
78.764,8.919
78.878,8.877
78.993,8.836
79.110,8.796
79.228,8.756
79.349,8.717
79.471,8.679
79.594,8.642
79.720,8.605
79.847,8.569
79.975,8.534
80.105,8.500
80.236,8.467
80.368,8.434
80.502,8.402
80.637,8.372
80.773,8.342
80.910,8.313
81.048,8.285
81.186,8.258
81.326,8.231
81.466,8.206
81.607,8.182
81.749,8.159
81.891,8.137
82.034,8.116
82.177,8.096
82.321,8.078
82.465,8.060
82.609,8.044
82.753,8.029
82.897,8.015
83.041,8.002
83.186,7.990
83.330,7.980
83.474,7.971
83.618,7.963
83.761,7.956
83.904,7.951
84.047,7.947
84.189,7.945
84.331,7.944
84.472,7.944
84.612,7.946
84.752,7.949
84.890,7.954
85.028,7.960
85.165,7.967
85.301,7.976
85.435,7.987
85.569,7.999
85.701,8.013
85.832,8.028
85.962,8.045
86.090,8.064
86.217,8.084
86.343,8.106
86.467,8.129
86.591,8.154
86.713,8.181
86.833,8.210
86.953,8.240
87.071,8.271
87.188,8.305
87.304,8.340
87.418,8.377
87.531,8.416
87.644,8.456
87.754,8.499
87.864,8.542
87.973,8.588
88.080,8.636
88.186,8.685
88.291,8.736
88.395,8.789
88.498,8.844
88.600,8.901
88.700,8.959
88.800,9.019
88.898,9.081
88.995,9.146
89.091,9.211
89.186,9.279
89.280,9.349
89.373,9.421
89.465,9.494
89.556,9.570
89.645,9.647
89.734,9.727
89.822,9.808
89.908,9.892
89.994,9.977
90.078,10.064
90.162,10.153
90.244,10.245
90.326,10.337
90.406,10.432
90.485,10.528
90.562,10.625
90.639,10.724
90.714,10.824
90.787,10.925
90.860,11.027
90.931,11.130
91.000,11.234
91.068,11.339
91.134,11.445
91.199,11.552
91.262,11.659
91.323,11.766
91.383,11.874
91.440,11.982
91.497,12.090
91.551,12.199
91.603,12.307
91.654,12.416
91.702,12.524
91.749,12.632
91.793,12.740
91.835,12.847
91.876,12.954
91.914,13.060
91.950,13.166
91.984,13.270
92.015,13.374
92.044,13.477
92.071,13.579
92.095,13.680
92.117,13.780
92.137,13.878
92.154,13.975
92.169,14.071
92.181,14.165
92.190,14.258
92.197,14.350
92.202,14.441
92.205,14.531
92.205,14.621
92.203,14.710
92.199,14.798
92.193,14.886
92.184,14.973
92.174,15.061
92.162,15.148
92.147,15.236
92.131,15.324
92.112,15.412
92.092,15.500
92.070,15.590
92.047,15.679
92.021,15.770
91.994,15.861
91.965,15.954
91.935,16.047
91.903,16.142
91.870,16.238
91.835,16.336
91.799,16.435
91.761,16.536
91.722,16.639
91.681,16.744
91.640,16.851
91.597,16.960
91.553,17.071
91.508,17.185
91.461,17.300
91.414,17.417
91.365,17.537
91.316,17.658
91.265,17.780
91.214,17.904
91.161,18.030
91.108,18.157
91.053,18.286
90.998,18.416
90.942,18.547
90.885,18.679
90.827,18.812
90.769,18.946
90.709,19.081
90.649,19.217
90.589,19.353
90.527,19.490
90.466,19.628
90.403,19.766
90.340,19.904
90.276,20.043
90.212,20.182
90.147,20.320
90.082,20.459
90.017,20.598
89.951,20.737
89.884,20.875
89.817,21.013
89.750,21.151
89.683,21.289
89.615,21.425
89.548,21.561
89.480,21.697
89.411,21.831
89.343,21.965
89.274,22.097
89.206,22.229
89.137,22.359
89.068,22.489
88.999,22.617
88.931,22.743
88.862,22.868
88.793,22.992
88.725,23.113
88.656,23.234
88.588,23.352
88.520,23.468
88.452,23.583
88.383,23.697
88.315,23.808
88.247,23.919
88.179,24.027
88.111,24.134
88.042,24.240
87.974,24.345
87.905,24.448
87.836,24.549
87.767,24.650
87.697,24.749
87.628,24.848
87.558,24.945
87.487,25.041
87.416,25.136
87.345,25.230
87.273,25.323
87.201,25.415
87.128,25.507
87.055,25.597
86.981,25.687
86.907,25.776
86.831,25.865
86.756,25.953
86.679,26.040
86.602,26.127
86.524,26.213
86.445,26.299
86.365,26.384
86.285,26.469
86.204,26.554
86.121,26.639
86.038,26.723
85.954,26.807
85.869,26.891
85.782,26.975
85.695,27.059
85.606,27.143
85.517,27.226
85.426,27.310
85.335,27.394
85.242,27.477
85.149,27.561
85.054,27.644
84.959,27.727
84.863,27.809
84.766,27.892
84.669,27.973
84.571,28.055
84.472,28.136
84.372,28.217
84.272,28.297
84.171,28.377
84.070,28.456
83.969,28.534
83.867,28.612
83.764,28.689
83.661,28.765
83.558,28.841
83.454,28.916
83.351,28.990
83.247,29.063
83.143,29.136
83.038,29.207
82.934,29.277
82.829,29.347
82.725,29.415
82.620,29.483
82.516,29.549
82.412,29.614
82.307,29.678
82.203,29.740
82.099,29.802
81.996,29.862
81.892,29.921
81.789,29.978
81.686,30.034
81.584,30.089
81.482,30.142
81.381,30.193
81.280,30.243
81.179,30.292
81.078,30.339
80.978,30.385
80.878,30.429
80.778,30.471
80.678,30.512
80.578,30.551
80.478,30.589
80.378,30.626
80.278,30.660
80.178,30.693
80.078,30.725
79.977,30.755
79.876,30.783
79.774,30.810
79.672,30.835
79.570,30.859
79.467,30.881
79.364,30.901
79.260,30.920
79.155,30.937
79.050,30.953
78.944,30.967
78.837,30.979
78.729,30.990
78.620,30.998
78.510,31.006
78.399,31.011
78.287,31.015
78.174,31.018
78.060,31.018
77.945,31.017
77.828,31.014
77.710,31.010
77.591,31.003
77.470,30.996
77.348,30.986
77.225,30.975
77.101,30.963
76.975,30.949
76.848,30.934
76.720,30.918
76.591,30.900
76.462,30.881
76.331,30.862
76.199,30.841
76.066,30.819
75.932,30.797
75.797,30.773
75.662,30.749
75.526,30.724
75.389,30.698
75.251,30.672
75.112,30.645
74.973,30.618
74.833,30.590
74.693,30.562
74.552,30.534
74.411,30.505
74.269,30.477
74.127,30.448
73.984,30.419
73.841,30.390
73.697,30.361
73.553,30.332
73.409,30.304
73.265,30.276
73.121,30.248
72.976,30.220
72.831,30.193
72.686,30.166
72.541,30.140
72.396,30.115
72.251,30.090
72.106,30.066
71.961,30.043
71.816,30.020
71.672,29.999
71.527,29.978
71.383,29.959
71.239,29.941
71.095,29.923
70.952,29.907
70.809,29.892
70.666,29.878
70.524,29.865
70.382,29.854
70.240,29.843
70.100,29.834
69.959,29.825
69.820,29.818
69.681,29.811
69.542,29.806
69.405,29.802
69.268,29.799
69.132,29.797
68.996,29.796
68.862,29.796
68.728,29.797
68.595,29.799
68.464,29.802
68.333,29.807
68.203,29.812
68.075,29.818
67.947,29.825
67.821,29.834
67.695,29.843
67.571,29.853
67.448,29.864
67.327,29.877
67.206,29.890
67.087,29.904
66.970,29.920
66.854,29.936
66.739,29.953
66.626,29.971
66.514,29.990
66.404,30.011
66.295,30.032
66.188,30.054
66.083,30.077
65.979,30.101
65.878,30.126
65.777,30.151
65.679,30.178
65.582,30.205
65.486,30.234
65.392,30.262
65.299,30.291
65.206,30.321
65.115,30.351
65.024,30.381
64.934,30.412
64.844,30.442
64.755,30.472
64.665,30.503
64.576,30.533
64.486,30.563
64.396,30.592
64.306,30.621
64.215,30.649
64.124,30.677
64.032,30.704
63.938,30.730
63.844,30.755
63.749,30.780
63.652,30.803
63.553,30.825
63.453,30.846
63.351,30.865
63.247,30.883
63.141,30.899
63.033,30.914
62.923,30.927
62.810,30.938
62.695,30.948
62.576,30.955
62.455,30.961
62.332,30.964
62.206,30.966
62.077,30.966
61.947,30.964
61.814,30.960
61.680,30.954
61.544,30.947
61.407,30.939
61.268,30.929
61.128,30.917
60.987,30.904
60.845,30.890
60.702,30.874
60.559,30.857
60.415,30.839
60.271,30.820
60.127,30.799
59.983,30.778
59.839,30.756
59.695,30.732
59.552,30.708
59.410,30.683
59.268,30.657
59.127,30.631
58.988,30.604
58.850,30.576
58.713,30.547
58.577,30.519
58.444,30.489
58.312,30.460
58.182,30.430
58.055,30.399
57.930,30.369
57.807,30.338
57.687,30.307
57.570,30.276
57.455,30.245
57.344,30.214
57.236,30.183
57.132,30.153
57.031,30.122
56.934,30.092
56.841,30.062
56.751,30.032
56.666,30.002
56.584,29.973
56.506,29.943
56.432,29.914
56.360,29.884
56.292,29.853
56.228,29.822
56.166,29.791
56.107,29.758
56.051,29.725
55.998,29.691
55.947,29.655
55.898,29.619
55.852,29.581
55.808,29.541
55.767,29.500
55.727,29.457
55.689,29.413
55.652,29.366
55.618,29.317
55.585,29.266
55.553,29.213
55.523,29.158
55.493,29.100
55.465,29.041
55.438,28.980
55.413,28.918
55.388,28.855
55.364,28.791
55.341,28.727
55.319,28.662
55.298,28.598
55.277,28.533
55.257,28.469
55.238,28.405
55.219,28.342
55.201,28.280
55.184,28.220
55.166,28.161
55.149,28.103
55.132,28.048
55.116,27.995
55.100,27.945
55.083,27.897
55.067,27.851
55.051,27.808
55.034,27.766
55.017,27.726
54.999,27.687
54.981,27.650
54.962,27.612
54.943,27.576
54.922,27.540
54.900,27.503
54.877,27.466
54.852,27.429
54.826,27.391
54.799,27.352
54.770,27.311
54.740,27.269
54.709,27.226
54.678,27.181
54.647,27.135
54.617,27.088
54.588,27.040
54.560,26.990
54.534,26.939
54.510,26.887
54.489,26.834
54.472,26.779
54.458,26.723
54.447,26.666
54.442,26.607
54.441,26.547
54.445,26.486
54.456,26.424
