X,Y
80.814,46.834
80.793,46.942
80.771,47.051
80.748,47.159
80.723,47.268
80.697,47.377
80.669,47.486
80.640,47.595
80.610,47.704
80.578,47.813
80.544,47.922
80.509,48.031
80.473,48.140
80.435,48.248
80.395,48.356
80.354,48.464
80.311,48.571
80.266,48.677
80.220,48.784
80.172,48.889
80.122,48.994
80.070,49.098
80.017,49.202
79.961,49.304
79.904,49.406
79.845,49.507
79.785,49.606
79.722,49.705
79.657,49.803
79.590,49.900
79.522,49.995
79.451,50.089
79.378,50.182
79.304,50.275
79.228,50.366
79.150,50.456
79.070,50.545
78.988,50.634
78.905,50.721
78.819,50.808
78.733,50.894
78.644,50.979
78.554,51.063
78.463,51.147
78.369,51.230
78.275,51.312
78.178,51.394
78.081,51.475
77.981,51.556
77.881,51.636
77.779,51.716
77.676,51.795
77.571,51.874
77.465,51.952
77.358,52.030
77.250,52.108
77.140,52.186
77.029,52.263
76.917,52.341
76.804,52.418
76.690,52.495
76.575,52.572
76.459,52.648
76.342,52.725
76.224,52.802
76.104,52.879
75.984,52.956
75.864,53.033
75.742,53.110
75.619,53.187
75.496,53.265
75.372,53.342
75.247,53.419
75.121,53.497
74.995,53.574
74.868,53.652
74.741,53.729
74.612,53.806
74.484,53.882
74.354,53.959
74.224,54.035
74.094,54.111
73.963,54.187
73.832,54.262
73.700,54.337
73.567,54.411
73.435,54.485
73.302,54.559
73.168,54.632
73.035,54.704
72.901,54.775
72.766,54.846
72.632,54.917
72.497,54.986
72.362,55.055
72.227,55.123
72.092,55.190
71.956,55.256
71.821,55.321
71.685,55.386
71.550,55.449
71.414,55.511
71.279,55.573
71.143,55.633
71.008,55.692
70.872,55.750
70.737,55.806
70.602,55.862
70.467,55.916
70.332,55.969
70.197,56.020
70.063,56.071
69.929,56.119
69.795,56.167
69.661,56.213
69.528,56.257
69.395,56.300
69.262,56.341
69.129,56.381
68.997,56.419
68.865,56.455
68.733,56.490
68.601,56.523
68.469,56.555
68.338,56.585
68.206,56.613
68.075,56.639
67.944,56.664
67.813,56.687
67.682,56.708
67.552,56.727
67.421,56.745
67.291,56.760
67.160,56.774
67.030,56.786
66.899,56.795
66.769,56.803
66.639,56.809
66.508,56.813
66.378,56.815
66.248,56.814
66.117,56.812
65.987,56.808
65.857,56.801
65.726,56.793
65.596,56.782
65.465,56.769
65.335,56.754
65.204,56.736
65.073,56.717
64.942,56.695
64.811,56.670
64.680,56.644
64.548,56.615
64.417,56.584
64.286,56.550
64.154,56.515
64.023,56.477
63.891,56.437
63.760,56.395
63.629,56.351
63.498,56.305
63.368,56.257
63.238,56.207
63.108,56.155
62.978,56.101
62.850,56.046
62.721,55.988
62.593,55.929
62.466,55.868
62.340,55.806
62.214,55.742
62.089,55.676
61.965,55.609
61.841,55.540
61.719,55.470
61.597,55.399
61.477,55.326
61.357,55.251
61.239,55.176
61.121,55.099
61.005,55.021
60.890,54.941
60.777,54.861
60.665,54.779
60.554,54.697
60.444,54.613
60.336,54.529
60.230,54.443
60.125,54.357
60.021,54.269
59.920,54.181
59.820,54.092
59.722,54.002
59.625,53.912
59.531,53.821
59.438,53.729
59.347,53.637
59.257,53.544
59.170,53.450
59.084,53.355
58.999,53.260
58.917,53.165
58.835,53.069
58.756,52.972
58.678,52.874
58.601,52.776
58.526,52.678
58.452,52.579
58.380,52.479
58.309,52.379
58.240,52.278
58.172,52.177
58.105,52.076
58.039,51.973
57.975,51.871
57.912,51.768
57.850,51.664
57.789,51.560
57.730,51.456
57.672,51.351
57.614,51.246
57.558,51.140
57.503,51.034
57.449,50.928
57.396,50.821
57.344,50.714
57.293,50.607
57.242,50.499
57.193,50.391
57.144,50.283
57.097,50.174
57.050,50.065
57.004,49.956
56.958,49.847
56.913,49.737
56.869,49.627
56.826,49.518
56.783,49.408
56.741,49.298
56.699,49.188
56.658,49.079
56.617,48.969
56.577,48.860
56.537,48.750
56.497,48.641
56.458,48.532
56.419,48.424
56.380,48.316
56.341,48.208
56.303,48.100
56.264,47.993
56.226,47.887
56.188,47.781
56.150,47.675
56.112,47.570
56.074,47.466
56.036,47.362
55.997,47.259
55.959,47.157
55.920,47.056
55.882,46.955
55.843,46.855
55.803,46.756
55.764,46.658
55.724,46.561
55.683,46.465
55.643,46.370
55.602,46.275
55.562,46.182
55.521,46.089
55.481,45.996
55.441,45.905
55.401,45.813
55.362,45.723
55.323,45.632
55.286,45.542
55.249,45.452
55.213,45.363
55.178,45.273
55.145,45.184
55.113,45.094
55.082,45.005
55.052,44.915
55.025,44.825
54.999,44.735
54.975,44.645
54.953,44.554
54.933,44.463
54.915,44.371
54.899,44.279
54.886,44.186
54.876,44.092
54.868,43.998
54.862,43.903
54.860,43.807
54.860,43.710
54.863,43.612
54.868,43.514
54.876,43.416
54.887,43.317
54.899,43.219
54.914,43.120
54.931,43.021
54.950,42.923
54.971,42.825
54.994,42.727
55.018,42.630
55.045,42.534
55.073,42.439
55.102,42.345
55.133,42.251
55.165,42.159
55.198,42.068
55.233,41.979
55.268,41.892
55.305,41.806
55.342,41.722
55.380,41.639
55.419,41.559
55.459,41.482
55.499,41.406
55.540,41.333
55.581,41.262
55.622,41.195
55.663,41.129
55.704,41.065
55.745,41.004
55.785,40.944
55.825,40.885
55.864,40.828
55.901,40.772
55.938,40.717
55.973,40.663
56.006,40.608
56.038,40.555
56.068,40.501
56.095,40.447
56.120,40.392
56.143,40.337
56.163,40.281
56.180,40.224
56.194,40.166
56.204,40.107
56.212,40.045
56.216,39.983
56.218,39.920
56.217,39.855
56.213,39.790
56.208,39.723
56.200,39.657
56.191,39.590
56.180,39.522
56.167,39.455
56.154,39.388
56.139,39.321
56.124,39.254
56.108,39.189
56.092,39.123
56.076,39.059
56.060,38.996
56.045,38.934
56.030,38.873
56.015,38.814
56.002,38.756
55.990,38.700
55.980,38.644
55.971,38.591
55.965,38.538
55.961,38.486
55.960,38.435
55.962,38.384
55.967,38.334
55.976,38.285
55.988,38.236
56.005,38.187
56.026,38.139
56.052,38.090
56.084,38.041
