X	Y
82.398	143.510
82.235	143.520
82.076	143.528
81.921	143.532
81.770	143.534
81.624	143.532
81.483	143.525
81.347	143.514
81.218	143.498
81.095	143.476
80.979	143.447
80.870	143.412
80.769	143.369
80.676	143.318
80.593	143.259
80.517	143.192
80.450	143.117
80.390	143.036
80.337	142.949
80.290	142.858
80.248	142.764
80.211	142.668
80.177	142.570
80.147	142.471
80.118	142.374
80.092	142.278
80.066	142.185
80.041	142.095
80.017	142.009
79.994	141.925
79.974	141.842
79.957	141.761
79.944	141.679
79.936	141.597
79.933	141.513
79.938	141.426
79.949	141.336
79.969	141.242
