X	Y
365.273	180.502
365.303	179.816
365.295	179.124
365.242	178.412
365.136	177.664
364.968	176.866
364.737	176.006
364.454	175.088
364.134	174.113
363.790	173.085
363.438	172.008
363.091	170.885
362.763	169.718
362.469	168.512
362.223	167.269
362.038	165.994
361.930	164.688
361.913	163.356
362.000	162.000
