X,Y
15.437,6.494
15.408,6.493
15.379,6.493
15.350,6.492
15.321,6.492
15.292,6.491
15.263,6.491
15.234,6.491
15.205,6.490
15.176,6.490
15.146,6.490
15.117,6.490
15.088,6.490
15.059,6.490
15.029,6.490
15.000,6.490
14.971,6.490
14.942,6.490
14.912,6.490
14.883,6.490
14.854,6.490
14.825,6.490
14.796,6.490
14.767,6.490
14.738,6.491
14.709,6.491
14.680,6.491
14.651,6.491
14.622,6.491
14.594,6.492
14.565,6.492
14.537,6.492
14.508,6.492
14.480,6.492
14.452,6.493
14.423,6.493
14.395,6.493
14.367,6.493
14.340,6.493
14.312,6.494
14.284,6.494
14.257,6.494
14.229,6.494
14.202,6.494
14.175,6.494
14.147,6.494
14.120,6.494
14.093,6.494
14.066,6.494
14.039,6.494
14.013,6.494
13.986,6.494
13.959,6.494
13.933,6.494
13.906,6.494
13.880,6.494
13.854,6.494
13.827,6.494
13.801,6.494
13.775,6.494
13.749,6.494
13.723,6.494
13.697,6.493
13.671,6.493
13.645,6.493
13.619,6.493
13.593,6.493
13.568,6.493
13.542,6.492
13.516,6.492
13.491,6.492
13.465,6.491
13.440,6.491
13.414,6.491
13.389,6.491
13.363,6.490
13.338,6.490
13.312,6.489
13.287,6.489
13.262,6.489
13.236,6.488
13.211,6.488
13.186,6.487
13.160,6.487
13.135,6.486
13.110,6.486
13.085,6.485
13.059,6.485
13.034,6.484
13.009,6.483
12.984,6.483
12.958,6.482
12.933,6.481
12.908,6.481
12.883,6.480
12.857,6.479
12.832,6.479
12.807,6.478
12.782,6.477
12.756,6.476
12.731,6.475
12.706,6.474
12.681,6.473
12.656,6.472
12.631,6.471
12.606,6.470
12.581,6.469
12.556,6.467
12.531,6.466
12.507,6.464
12.482,6.463
12.457,6.461
12.433,6.459
12.408,6.458
12.384,6.456
12.360,6.453
12.336,6.451
12.312,6.449
12.288,6.447
12.264,6.444
12.241,6.441
12.217,6.439
12.194,6.436
12.171,6.433
12.148,6.430
12.125,6.426
12.102,6.423
12.080,6.419
12.057,6.415
12.035,6.411
12.013,6.407
11.991,6.403
11.970,6.399
11.948,6.394
11.927,6.389
11.906,6.384
11.885,6.379
11.865,6.374
11.844,6.368
11.824,6.362
11.804,6.356
11.784,6.350
11.765,6.344
11.746,6.337
11.727,6.330
11.708,6.323
11.690,6.316
11.672,6.308
11.654,6.301
11.636,6.293
11.618,6.285
11.601,6.277
11.584,6.268
11.567,6.259
11.550,6.251
11.534,6.242
11.517,6.233
11.501,6.224
11.485,6.214
11.468,6.205
11.452,6.195
11.437,6.186
11.421,6.176
11.405,6.166
11.389,6.157
11.374,6.147
