X	Y
54.542	17.085
54.601	17.115
54.658	17.144
54.715	17.174
54.771	17.205
54.826	17.236
54.880	17.268
54.934	17.300
54.987	17.333
55.040	17.366
55.091	17.399
55.143	17.433
55.194	17.467
55.245	17.502
55.295	17.537
55.345	17.572
55.395	17.607
55.445	17.642
55.495	17.678
55.544	17.714
55.594	17.749
55.644	17.785
55.694	17.822
55.744	17.858
55.795	17.894
55.845	17.930
55.896	17.967
55.947	18.003
55.998	18.040
56.049	18.077
56.100	18.114
56.151	18.151
56.201	18.189
56.252	18.227
56.302	18.265
56.352	18.303
56.402	18.342
56.451	18.382
56.500	18.422
56.548	18.462
56.596	18.503
56.643	18.545
56.689	18.587
56.735	18.629
56.780	18.673
56.824	18.717
56.867	18.762
56.910	18.807
56.951	18.853
56.991	18.900
57.031	18.948
57.069	18.997
57.106	19.047
57.141	19.097
57.176	19.149
57.209	19.202
57.241	19.255
57.271	19.309
57.300	19.364
57.328	19.420
57.354	19.476
57.379	19.533
57.403	19.590
57.425	19.647
57.445	19.704
57.464	19.762
57.482	19.820
57.498	19.877
57.513	19.935
57.526	19.992
57.538	20.049
57.548	20.106
57.557	20.162
57.564	20.217
57.570	20.272
57.574	20.327
57.576	20.380
57.577	20.433
57.576	20.484
57.574	20.535
57.570	20.584
57.564	20.632
57.557	20.679
57.548	20.725
57.537	20.769
57.525	20.813
57.511	20.855
57.495	20.897
57.478	20.937
57.459	20.978
57.439	21.018
57.417	21.057
57.394	21.097
57.369	21.136
57.342	21.175
57.315	21.215
57.285	21.255
57.254	21.295
57.222	21.336
57.188	21.377
57.153	21.420
57.116	21.463
57.078	21.507
57.038	21.553
56.997	21.600
56.955	21.648
56.911	21.698
56.866	21.750
56.819	21.803
56.772	21.858
56.723	21.914
56.673	21.972
56.621	22.031
56.569	22.092
56.515	22.154
56.461	22.217
56.405	22.280
56.349	22.345
56.291	22.411
56.233	22.477
56.174	22.545
56.114	22.612
56.054	22.680
55.993	22.749
55.931	22.818
55.868	22.887
55.805	22.957
55.742	23.026
55.678	23.095
55.613	23.165
55.548	23.234
55.483	23.302
55.418	23.371
55.352	23.439
55.286	23.506
55.220	23.573
55.154	23.639
55.088	23.704
55.021	23.768
54.955	23.832
54.889	23.894
54.822	23.955
54.756	24.015
54.690	24.074
54.625	24.131
54.559	24.186
54.494	24.240
54.430	24.293
54.365	24.343
54.301	24.392
54.238	24.439
54.175	24.483
54.113	24.526
54.051	24.567
53.989	24.606
53.928	24.644
53.867	24.679
53.806	24.713
53.746	24.745
53.686	24.776
53.626	24.805
53.566	24.832
53.507	24.858
53.448	24.882
53.388	24.906
53.329	24.927
53.270	24.948
53.211	24.967
53.152	24.985
53.093	25.002
53.034	25.017
52.974	25.032
52.915	25.045
52.855	25.058
52.795	25.069
52.735	25.080
52.675	25.090
52.615	25.099
52.554	25.107
52.492	25.114
52.431	25.121
52.369	25.127
52.307	25.133
52.244	25.138
52.180	25.142
52.117	25.146
52.053	25.150
51.988	25.153
51.924	25.155
51.859	25.158
51.793	25.160
51.727	25.161
51.661	25.163
51.595	25.164
51.529	25.165
51.462	25.166
51.395	25.167
51.328	25.168
51.260	25.168
51.193	25.169
51.125	25.169
51.057	25.170
50.989	25.171
50.921	25.172
50.853	25.173
50.784	25.174
50.716	25.176
50.647	25.177
50.579	25.179
50.510	25.181
50.442	25.184
50.373	25.187
50.305	25.191
50.236	25.194
50.168	25.199
50.099	25.204
50.031	25.209
49.963	25.215
49.895	25.222
49.827	25.229
49.759	25.236
49.692	25.244
49.624	25.253
49.557	25.262
49.490	25.272
49.423	25.282
49.357	25.293
49.291	25.304
49.225	25.316
49.160	25.328
49.095	25.341
49.030	25.354
48.966	25.368
48.902	25.382
48.839	25.397
48.776	25.413
48.713	25.428
48.651	25.445
48.590	25.462
48.529	25.479
48.468	25.498
48.408	25.516
48.349	25.535
48.290	25.555
48.232	25.575
48.175	25.596
48.118	25.617
48.062	25.638
48.007	25.661
47.953	25.683
47.899	25.707
47.846	25.731
47.795	25.755
47.744	25.781
47.694	25.807
47.646	25.833
47.599	25.861
47.553	25.889
47.508	25.918
47.465	25.948
47.424	25.978
47.383	26.010
47.345	26.042
47.308	26.076
47.273	26.110
47.239	26.145
47.208	26.182
47.178	26.219
47.151	26.257
47.125	26.297
47.102	26.337
47.080	26.379
47.061	26.422
47.044	26.466
47.029	26.510
47.016	26.556
47.004	26.602
46.993	26.648
46.984	26.695
46.975	26.741
46.967	26.787
46.959	26.832
46.951	26.877
46.943	26.921
46.935	26.964
46.926	27.005
46.917	27.045
46.906	27.084
46.895	27.120
46.881	27.154
46.866	27.187
46.850	27.216
46.831	27.243
46.809	27.267
46.786	27.288
46.759	27.307
46.731	27.322
46.701	27.335
46.668	27.346
46.633	27.355
46.597	27.362
46.559	27.366
46.519	27.369
46.477	27.370
46.434	27.370
46.390	27.368
46.344	27.365
46.297	27.361
46.249	27.355
46.200	27.349
46.150	27.343
46.100	27.335
46.048	27.328
45.996	27.320
45.943	27.311
45.890	27.303
45.836	27.294
45.781	27.285
45.726	27.275
45.670	27.265
45.614	27.254
45.556	27.243
45.498	27.231
45.440	27.219
45.381	27.207
45.321	27.193
45.260	27.179
45.199	27.165
45.137	27.150
45.075	27.134
45.012	27.117
44.948	27.100
44.883	27.082
44.818	27.063
44.752	27.043
44.685	27.022
44.618	27.001
44.550	26.979
44.481	26.955
44.412	26.931
44.342	26.906
44.271	26.879
44.199	26.852
44.127	26.824
44.054	26.794
43.980	26.763
43.905	26.732
43.830	26.699
43.754	26.665
43.678	26.630
43.601	26.594
43.524	26.557
43.446	26.518
43.368	26.479
43.290	26.439
43.211	26.398
43.132	26.356
43.053	26.312
42.974	26.268
42.895	26.223
42.815	26.177
42.736	26.130
42.656	26.082
42.577	26.033
42.497	25.983
42.418	25.933
42.339	25.881
42.261	25.829
42.182	25.775
42.104	25.721
42.026	25.666
41.949	25.610
41.872	25.554
41.795	25.496
41.720	25.438
41.644	25.379
41.570	25.319
41.496	25.259
41.423	25.198
41.350	25.136
41.278	25.073
41.208	25.010
41.138	24.945
41.069	24.881
41.001	24.815
40.934	24.749
40.868	24.682
40.803	24.615
40.739	24.547
40.677	24.478
40.616	24.409
40.556	24.339
40.497	24.269
40.439	24.198
40.383	24.126
40.328	24.054
40.274	23.982
40.222	23.909
40.170	23.836
40.120	23.762
40.071	23.689
40.024	23.614
39.977	23.540
39.932	23.465
39.888	23.390
39.845	23.314
39.803	23.239
39.763	23.163
39.724	23.087
39.686	23.011
39.649	22.935
39.613	22.859
39.579	22.783
39.546	22.706
39.514	22.630
39.483	22.554
39.453	22.478
39.425	22.401
39.397	22.325
39.371	22.249
39.346	22.173
39.323	22.098
39.300	22.022
39.279	21.947
39.258	21.872
39.239	21.797
39.222	21.723
39.205	21.648
39.189	21.574
39.175	21.501
39.162	21.428
39.150	21.355
39.139	21.283
39.129	21.211
39.120	21.140
39.112	21.069
39.105	20.999
39.099	20.930
39.094	20.861
39.089	20.793
39.086	20.726
39.083	20.659
39.080	20.594
39.078	20.529
39.077	20.465
39.076	20.402
39.076	20.340
39.076	20.279
39.077	20.219
39.077	20.160
39.078	20.103
39.080	20.046
39.081	19.991
39.083	19.937
39.084	19.884
39.086	19.833
39.088	19.783
39.089	19.734
39.091	19.687
39.092	19.642
39.094	19.597
39.095	19.555
39.095	19.513
39.096	19.473
39.096	19.434
39.097	19.396
39.097	19.358
39.097	19.321
39.096	19.284
39.096	19.247
39.096	19.211
39.096	19.173
39.095	19.136
39.095	19.098
39.094	19.059
39.094	19.019
39.094	18.978
39.094	18.935
39.094	18.891
39.094	18.846
39.094	18.798
39.094	18.749
39.094	18.698
39.095	18.646
39.095	18.592
39.096	18.537
39.097	18.482
39.098	18.426
39.099	18.369
39.100	18.313
39.102	18.256
39.103	18.200
39.105	18.144
39.106	18.089
39.108	18.035
39.110	17.981
39.111	17.930
39.113	17.879
39.115	17.831
39.117	17.784
39.119	17.740
39.122	17.698
39.124	17.658
39.126	17.622
39.128	17.588
39.131	17.558
39.133	17.531
39.135	17.505
39.137	17.482
39.139	17.460
39.140	17.439
39.140	17.418
39.140	17.397
39.139	17.375
39.137	17.352
39.134	17.327
39.129	17.299
39.124	17.268
39.118	17.235
39.110	17.199
39.103	17.161
39.095	17.121
39.087	17.079
39.080	17.036
39.073	16.991
39.067	16.946
39.062	16.899
39.059	16.852
39.057	16.805
39.057	16.758
39.060	16.711
39.065	16.664
39.073	16.619
39.084	16.574
39.098	16.531
39.116	16.489
39.138	16.448
39.164	16.410
