X,Y
44.852,26.681
44.857,26.609
44.865,26.537
44.873,26.465
44.883,26.392
44.895,26.320
44.908,26.248
44.922,26.177
44.937,26.105
44.953,26.034
44.971,25.963
44.989,25.892
45.008,25.822
45.028,25.753
45.050,25.684
45.071,25.616
45.094,25.549
45.117,25.482
45.141,25.417
45.165,25.352
45.190,25.288
45.216,25.225
45.241,25.163
45.267,25.103
45.293,25.043
45.320,24.984
45.346,24.927
45.373,24.870
45.400,24.814
45.426,24.759
45.453,24.705
45.479,24.651
45.505,24.599
45.531,24.547
45.557,24.496
45.582,24.446
45.607,24.397
45.631,24.348
45.655,24.301
45.678,24.253
45.700,24.207
45.721,24.161
45.742,24.115
45.762,24.071
45.781,24.027
45.799,23.983
45.816,23.940
45.833,23.898
45.850,23.856
45.867,23.816
45.885,23.777
45.903,23.738
45.923,23.701
45.944,23.666
45.967,23.632
45.992,23.599
46.020,23.568
46.051,23.539
46.084,23.512
46.122,23.487
46.163,23.464
46.208,23.443
46.258,23.424
