X,Y
85.961,35.641
85.798,35.629
85.634,35.615
85.470,35.600
85.305,35.584
85.139,35.566
84.973,35.547
84.806,35.527
84.639,35.505
84.472,35.483
84.304,35.460
84.137,35.436
83.969,35.410
83.802,35.385
83.634,35.358
83.467,35.331
83.300,35.304
83.134,35.276
82.968,35.247
82.802,35.219
82.637,35.190
82.473,35.161
82.310,35.132
82.148,35.102
81.986,35.073
81.826,35.045
81.667,35.016
81.509,34.988
81.352,34.960
81.196,34.932
81.041,34.904
80.887,34.877
80.734,34.851
80.582,34.825
80.431,34.799
80.281,34.774
80.132,34.749
79.983,34.725
79.835,34.701
79.688,34.678
79.542,34.655
79.396,34.634
79.251,34.612
79.106,34.592
78.963,34.572
78.819,34.553
78.676,34.535
78.533,34.518
78.391,34.501
78.250,34.485
78.108,34.470
77.967,34.456
77.826,34.443
77.686,34.431
77.545,34.420
77.405,34.410
77.265,34.401
77.125,34.393
76.985,34.386
76.845,34.380
76.705,34.375
76.565,34.372
76.425,34.369
76.285,34.368
76.145,34.369
76.005,34.370
75.864,34.373
75.723,34.377
75.583,34.382
75.442,34.388
75.301,34.396
75.160,34.404
75.020,34.414
74.880,34.424
74.740,34.436
74.600,34.449
74.461,34.462
74.322,34.476
74.184,34.492
74.047,34.508
73.910,34.524
73.774,34.542
73.639,34.560
73.504,34.579
73.370,34.598
73.238,34.618
73.106,34.639
72.976,34.660
72.846,34.681
72.718,34.703
72.591,34.725
72.466,34.748
72.341,34.771
72.219,34.794
72.097,34.817
71.978,34.841
71.860,34.864
71.743,34.888
71.629,34.912
71.516,34.936
71.405,34.960
71.296,34.984
71.189,35.008
71.084,35.032
70.980,35.055
70.878,35.078
70.776,35.102
70.677,35.124
70.578,35.147
70.479,35.169
70.382,35.190
70.285,35.211
70.188,35.231
70.092,35.251
69.996,35.270
69.899,35.289
69.802,35.306
69.705,35.323
69.608,35.339
69.509,35.354
69.410,35.368
69.310,35.381
69.208,35.393
69.106,35.404
69.002,35.414
68.896,35.422
68.788,35.429
68.679,35.435
68.567,35.440
68.453,35.443
68.337,35.445
68.219,35.445
68.100,35.444
67.979,35.441
67.857,35.437
67.734,35.431
67.610,35.424
