X,Y
124.078,24.647
123.985,24.723
123.899,24.799
123.820,24.875
123.748,24.954
123.686,25.036
123.633,25.124
123.590,25.218
123.558,25.320
123.535,25.429
123.522,25.547
123.517,25.671
123.519,25.801
123.526,25.938
123.539,26.081
123.555,26.229
123.574,26.383
123.595,26.540
123.616,26.702
123.637,26.868
123.657,27.037
123.674,27.210
123.688,27.384
123.698,27.561
123.702,27.740
123.700,27.921
123.692,28.103
123.679,28.288
123.661,28.474
123.638,28.663
123.611,28.854
123.579,29.047
123.543,29.243
123.502,29.442
123.458,29.643
123.411,29.848
123.360,30.055
123.306,30.266
123.250,30.480
123.190,30.697
123.129,30.918
123.065,31.143
122.999,31.372
122.932,31.604
122.863,31.841
122.793,32.081
122.722,32.326
122.651,32.576
122.578,32.830
122.506,33.088
122.432,33.350
122.358,33.614
122.284,33.881
122.208,34.150
122.132,34.420
122.055,34.690
121.977,34.961
121.897,35.231
121.817,35.499
121.735,35.766
121.653,36.031
121.569,36.292
121.483,36.550
121.396,36.804
121.308,37.053
121.217,37.297
121.126,37.535
121.032,37.766
120.937,37.990
120.840,38.206
120.740,38.414
120.639,38.614
120.536,38.803
120.431,38.983
120.323,39.152
120.213,39.310
120.101,39.455
119.986,39.589
119.869,39.712
119.749,39.825
119.626,39.927
119.500,40.021
119.371,40.106
119.239,40.183
119.103,40.253
118.963,40.317
118.820,40.374
118.673,40.427
118.522,40.475
118.366,40.519
118.206,40.560
118.042,40.598
117.873,40.634
117.700,40.670
117.521,40.704
117.338,40.738
117.149,40.772
116.956,40.805
116.758,40.838
116.555,40.870
116.347,40.903
116.134,40.935
115.917,40.967
115.694,40.999
115.467,41.030
115.234,41.062
114.997,41.094
114.755,41.125
114.509,41.157
114.257,41.189
114.001,41.221
113.740,41.254
113.474,41.286
113.203,41.320
112.927,41.353
112.647,41.387
112.362,41.421
112.072,41.456
111.777,41.491
111.478,41.527
111.174,41.564
110.865,41.601
110.552,41.639
110.234,41.677
109.912,41.716
109.586,41.756
109.257,41.795
108.924,41.836
108.589,41.876
108.250,41.917
107.909,41.958
107.565,42.000
107.219,42.041
106.871,42.082
106.521,42.124
106.170,42.165
105.817,42.206
105.464,42.247
105.109,42.288
104.754,42.328
104.399,42.368
104.044,42.408
103.689,42.447
103.334,42.486
102.980,42.524
102.626,42.562
102.274,42.599
101.923,42.635
101.574,42.670
101.226,42.705
100.880,42.739
100.537,42.771
100.196,42.803
99.858,42.834
99.522,42.863
99.190,42.892
98.862,42.919
98.537,42.945
98.216,42.969
97.899,42.992
97.586,43.014
97.277,43.035
96.973,43.054
96.673,43.072
96.377,43.088
96.086,43.103
95.799,43.118
95.517,43.131
95.239,43.143
94.965,43.153
94.697,43.163
94.432,43.172
94.173,43.180
93.918,43.186
93.667,43.192
93.422,43.197
93.181,43.201
92.945,43.204
92.713,43.207
92.487,43.209
92.265,43.209
92.049,43.210
91.837,43.209
91.630,43.208
91.429,43.206
91.232,43.204
91.041,43.201
90.854,43.198
90.673,43.194
90.497,43.188
90.326,43.182
90.159,43.173
89.997,43.162
89.840,43.148
89.687,43.130
89.539,43.110
89.395,43.085
89.255,43.056
89.119,43.021
88.987,42.982
88.859,42.937
88.735,42.885
88.615,42.827
88.498,42.763
88.385,42.691
88.275,42.612
88.168,42.527
88.064,42.437
87.963,42.342
87.864,42.243
87.767,42.142
87.673,42.039
87.580,41.934
87.488,41.828
87.398,41.723
87.308,41.619
87.220,41.516
87.132,41.416
87.045,41.320
86.958,41.227
86.871,41.138
86.786,41.051
86.702,40.966
86.622,40.882
86.545,40.797
86.473,40.711
86.406,40.623
86.345,40.531
86.290,40.435
86.243,40.333
86.204,40.225
86.174,40.110
